title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Drop as May Oil Contract Goes Negative,Stocks Drop as May Oil Contract Goes Negative,2020-04-21 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25078,Zacks Investment Research,-0.3,0.4,negative,0.3,False,False,False,False,False,False,False,False,0.0,92,"['LLNW', 'CTXS', 'KEY', 'ENPH', 'COST', 'ATO', 'MCK', 'LLY', 'ICE', 'NFLX', 'XLE', 'ROKU', 'AMZN']",ENPH,2020-04-21
Stocks Recover About 2% After Oil Stabilizes,Stocks Recover About 2% After Oil Stabilizes,2020-04-23 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25110,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,90,"['HLIT', 'UNH', 'EHTH', 'CAT', 'SKF', 'SQQQ', 'CMG', 'NTGR', 'ACMR', 'ENPH', 'AGYS', 'NVAX', 'CUE', 'NFLX', 'SNAP', 'CMG', 'TXN']",ENPH,2020-04-23
Late Selloff Puts an End to Dow’s Winning Streak,Late Selloff Puts an End to Dow’s Winning Streak,2020-04-29 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25174,Zacks Investment Research,0.1,0.675,neutral,0.1,False,False,False,False,False,False,False,False,0.0,98,"['CNC', 'LMT', 'ADBE', 'PLNT', 'SDOW', 'UVXY', 'TDOC', 'ENPH', 'CODI', 'CTXS', 'CURO', 'CDAY', 'ZBH', 'BURL', 'HTHT', 'TT', 'MAR', 'ETSY', 'GDS', 'RCL', 'R', 'TMUS', 'TWTR', 'APPS', 'FB', 'AAPL', 'AMZN', 'NFLX', 'GOOG']",ENPH,2020-04-29
NASDAQ All By Itself with a Three-Day Winning Streak,NASDAQ All By Itself with a Three-Day Winning Streak,2020-05-07 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25262,Zacks Investment Research,0.5,0.75,positive,0.5,False,False,False,False,False,False,False,False,0.0,106,"['NOMD', 'QTS', 'BABA', 'ENPH', 'VIVO', 'TWNK']",ENPH,2020-05-07
Late Rally Gives Dow a 4-Day Win Streak,Late Rally Gives Dow a 4-Day Win Streak,2020-06-05 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25565,Zacks Investment Research,0.25,0.5,positive,0.25,False,False,False,False,False,False,False,False,0.0,80,"['CASY', 'WSM', 'LASR', 'ENPH', 'GSKY']",ENPH,2020-06-05
"Dow Up Another 1%, Continues to Benefit from Tech Selloff","Dow Up Another 1%, Continues to Benefit from Tech Selloff",2021-03-09 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28591,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,116,"['ENPH', 'TAN', 'PII', 'ANF', 'DKS', 'MGNI', 'PERI', 'JNJ', 'OLN', 'TOL', 'FLEX', 'AXL', 'ATH', 'REZI', 'AAPL', 'NFLX', 'GOOG', 'TSLA', 'MSFT']",ENPH,2021-03-09
3 ETFs for a Better Earth,"These ETFs not only invest in clean energy companies, they have posted huge, triple-digit returns over the past year.",2021-04-22 09:30:00+00:00,https://www.fool.com/investing/2021/04/22/3-etfs-for-a-better-earth/?source=iedfolrf0000001,The Motley Fool,0.20333333333333337,0.67,positive,0.20333333333333337,False,False,False,False,False,False,False,False,0.0,144,"['TAN', 'PBD', 'QCLN', 'TSLA', 'ENPH', 'RUN', 'SEDG', 'NIO', 'AMTX']",ENPH,2021-04-22
Why Clean Energy Stocks Jumped Today,"The drop in renewable energy stocks has reversed course, for now.",2021-04-22 19:30:00+00:00,https://www.fool.com/investing/2021/04/22/why-clean-energy-stocks-jumped-today/?source=iedfolrf0000001,The Motley Fool,0.3666666666666667,0.7000000000000001,positive,0.3666666666666667,False,False,False,False,False,False,False,False,0.0,103,"['SOL', 'ENPH', 'FCEL', 'PLUG', 'BE']",ENPH,2021-04-22
Enphase Energy (ENPH) to Post Q1 Earnings: What's in Store?,"Enphase Energy's (ENPH) production ramp is moving at a brisk pace as the company expects to have produced approximately 400,000 microinverters in India during the first quarter.",2021-04-23 13:07:00+00:00,http://www.zacks.com/stock/news/1441637/enphase-energy-enph-to-post-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441637,Zacks Investment Research,-0.07500000000000001,0.4666666666666667,neutral,0.07500000000000001,True,False,False,False,True,False,False,False,0.0,238,"['FSLR', 'ENPH', 'SEDG', 'RUN']",ENPH,2021-04-23
Need to Know: Get ready for $178 billion of selling ahead of the capital-gains tax hike. These are the stocks most at risk.,Some stocks are particularly exposed to rises in capital-gains taxes.,2021-04-24 12:42:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3B641A8DFE2%7D&siteid=rss&rss=1,MarketWatch,0.28888888888888886,0.4444444444444444,positive,0.28888888888888886,False,False,False,False,False,False,False,False,0.0,194,"['PENN', 'ENPH', 'LB', 'CZR', 'AMD', 'TSLA', 'NVDA', 'GPS', 'FCX', 'MELI', 'PAYC', 'TPR', 'TEAM', 'ETSY', 'ALGN', 'GNRC', 'MRNA', 'MU', 'PTON', 'LRCX', 'NOW', 'NWSA', 'ZBRA', 'SIVB']",ENPH,2021-04-24
