date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-08-26,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,104.0,RTX
2020-09-01,-0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,92.0,RTX
2021-04-23,-0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,215.0,RTX
2021-04-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,142.0,RTX
2021-04-27,0.1062,0.142,4,0.1062,0.0,4,0,0,0,0,0,0,0,183.75,RTX
2021-04-28,0.1104,0.0826,4,0.1104,0.0,3,0,0,0,0,0,0,0,187.0,RTX
2021-04-29,-0.0229,0.0397,3,0.0229,0.0,3,0,0,0,0,0,0,0,171.6667,RTX
2021-04-30,0.1222,0.2411,3,0.1444,0.0,3,1,0,0,0,0,0,0,209.6667,RTX
2021-05-02,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,150.0,RTX
2021-05-03,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,101.0,RTX
2021-05-04,0.1242,0.0247,2,0.1242,0.0,1,0,1,0,0,0,1,0,3136.0,RTX
2021-05-05,-0.075,,1,0.075,0.0,1,0,1,0,0,0,0,0,211.0,RTX
2021-05-06,0.375,0.5449,3,0.375,0.0,3,0,0,0,1,0,0,0,217.3333,RTX
2021-05-07,0.4,,1,0.4,0.0,0,0,1,0,0,0,0,0,200.0,RTX
2021-05-10,0.163,0.0497,2,0.163,0.0,1,1,0,0,0,0,1,0,13544.5,RTX
2021-05-11,0.0244,0.0346,2,0.0244,0.0,2,0,1,0,1,0,0,0,221.5,RTX
2021-05-13,0.3278,,1,0.3278,0.0,0,0,0,0,0,0,0,0,147.0,RTX
2021-05-14,0.0527,0.0745,2,0.0527,0.0,1,0,0,0,1,0,0,0,185.0,RTX
2021-05-15,0.2056,0.0864,2,0.2056,0.0,1,0,0,0,0,1,0,0,203.0,RTX
2021-05-16,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,RTX
