date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,201.0,A
2021-05-05,0.1282,0.3346,9,0.2866,0.0,9,0,0,0,2,0,0,0,207.2222,A
2021-05-06,0.0365,0.2868,14,0.1508,0.0,14,0,0,0,1,0,0,0,191.7857,A
2021-05-07,0.1633,0.2027,11,0.1871,0.0,11,3,0,0,2,0,0,0,208.1818,A
2021-05-10,0.024,0.238,8,0.1546,0.0,5,0,0,0,1,0,0,0,206.375,A
2021-05-11,0.1056,0.3417,3,0.2278,0.0,3,1,0,0,0,0,1,0,224.3333,A
2021-05-12,0.2112,0.2316,2,0.2112,0.0,1,0,0,0,0,1,0,0,488.5,A
2021-05-13,-0.175,0.1768,2,0.175,0.0,2,0,0,0,0,0,0,0,172.5,A
2021-05-18,0.1081,0.1092,2,0.1081,0.0,1,1,0,0,1,0,0,0,949.0,A
2021-05-20,-0.1,,1,0.1,0.0,1,0,1,0,0,0,0,0,169.0,A
2021-05-21,0.233,,1,0.233,0.0,0,0,0,0,0,0,0,0,239.0,A
2021-05-25,0.005,0.0071,2,0.005,0.0,2,0,0,0,0,0,0,0,757.5,A
2021-05-26,0.0187,0.0324,3,0.0187,0.0,3,0,1,0,0,0,0,0,296.6667,A
2021-06-03,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,200.0,A
2021-06-14,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,205.0,A
2021-06-17,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,159.0,A
2021-06-18,0.3164,0.0939,2,0.3164,0.0,2,0,1,0,0,0,0,0,221.0,A
2021-06-23,0.0658,0.0998,2,0.0705,0.0,0,0,0,0,0,0,0,0,429.5,A
2021-06-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,189.0,A
2021-07-01,-0.1467,,1,0.1467,0.0,0,1,0,0,0,0,0,0,195.0,A
2021-07-05,0.4268,0.0564,2,0.4268,0.0,1,2,0,0,0,0,0,0,209.0,A
2021-07-09,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,174.0,A
