title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Juniper Networks (JNPR) Tops Q1 Earnings and Revenue Estimates,"Juniper (JNPR) delivered earnings and revenue surprises of 20.00% and 1.58%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-27 21:55:14+00:00,http://www.zacks.com/stock/news/1463638/juniper-networks-jnpr-tops-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1463638,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,248,['JNPR'],JNPR,2021-04-27
Juniper Networks Inc (JNPR) Q1 2021 Earnings Call Transcript,"JNPR earnings call for the period ending March 31, 2021.",2021-04-28 01:00:40+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/27/juniper-networks-inc-jnpr-q1-2021-earnings-call-tr/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,118,['JNPR'],JNPR,2021-04-28
Juniper (JNPR) Q1 Earnings Beat Estimates on Top-Line Growth,,2021-04-28 12:19:00+00:00,https://www.investing.com/analysis/juniper-jnpr-q1-earnings-beat-estimates-on-topline-growth-200575941,Investing.com,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,62,"['JNPR', 'OOMA', 'NOK', 'CLFD', 'SAM', 'NVDA']",JNPR,2021-04-28
Juniper (JNPR) Q1 Earnings Beat Estimates on Top-Line Growth,"Backed by solid order trends across all customer verticals, Juniper (JNPR) records healthy first-quarter 2021 results.",2021-04-28 12:19:00+00:00,http://www.zacks.com/stock/news/1466868/juniper-jnpr-q1-earnings-beat-estimates-on-top-line-growth?cid=CS-ZC-FT-analyst_blog|earnings_article-1466868,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,180,"['NOK', 'JNPR', 'CLFD', 'OOMA']",JNPR,2021-04-28
"Telecom Stock Roundup: Juniper, Corning Surpass Q1 Earnings Estimates & More","While Juniper (JNPR) recorded healthy first-quarter 2021 results driven by strength in the product portfolio, Corning (GLW) registered solid first-quarter results backed by top-line growth.",2021-04-29 12:46:00+00:00,http://www.zacks.com/stock/news/1473039/telecom-stock-roundup-juniper-corning-surpass-q1-earnings-estimates-more?cid=CS-ZC-FT-analyst_blog|stock_roundup-1473039,Zacks Investment Research,0.3333333333333333,0.3666666666666667,positive,0.3333333333333333,True,False,False,False,True,False,False,False,0.0,267,"['JNPR', 'GLW', 'AMX', 'QCOM', 'KN']",JNPR,2021-04-29
Jon Najarian Sees Unusual Options Activity In Abercrombie & Fitch And More,"On CNBC's ""Fast Money Halftime Report,"" Jon Najarian said options traders were buying the May $40 calls in Abercrombie & Fitch (NYSE: ANF) during the session on Thursday. He bought these calls too and if the stock ...Full story available on Benzinga.com",2021-05-06 19:35:29+00:00,https://www.benzinga.com/markets/options/21/05/20998737/jon-najarian-sees-unusual-options-activity-in-abercrombie-fitch-and-more,Benzinga,0.32499999999999996,0.625,positive,0.32499999999999996,False,True,False,False,False,False,False,False,0.0,329,"['JNPR', 'ANF', 'TSM']",JNPR,2021-05-06
3 Cheap Tech Stocks to Buy Right Now,Juniper Networks and two other stocks should recover from the latest tech sell-off.,2021-05-07 13:15:00+00:00,https://www.fool.com/investing/2021/05/07/3-cheap-tech-stocks-to-buy-right-now/?source=iedfolrf0000001,The Motley Fool,0.26517857142857143,0.6276785714285714,positive,0.26517857142857143,False,True,False,False,False,False,False,False,0.0,121,"['CRM', 'GOOGL', 'JNPR', 'GOOG', 'WORK']",JNPR,2021-05-07
Why Microsoft Is Crucial for Arista Networks,The tech giant will keep affecting Arista's performance over the next several years.,2021-05-10 15:00:00+00:00,https://www.fool.com/investing/2021/05/10/why-microsoft-is-crucial-for-arista-networks/?source=iedfolrf0000001,The Motley Fool,0.0,0.5,neutral,0.0,False,False,False,False,False,False,False,False,0.0,130,"['ANET', 'MSFT', 'CSCO', 'JNPR', 'IT', 'FSLY']",JNPR,2021-05-10
Juniper (JNPR) to Boost Telecom Egypt's Network Infrastructure,Juniper (JNPR) is providing an automated high-performance network solution that can scale according to capacity requirements.,2021-05-11 13:12:00+00:00,http://www.zacks.com/stock/news/1535490/juniper-jnpr-to-boost-telecom-egypts-network-infrastructure?cid=CS-ZC-FT-analyst_blog|company_news_tech_sector-1535490,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,189,"['JNPR', 'CCOI', 'ATUS', 'VICR']",JNPR,2021-05-11
Security & Webex in Focus Ahead of Cisco's (CSCO) Q3 Earnings,"Cisco's (CSCO) fiscal third-quarter results are likely to reflect gains from coronavirus crisis-triggered momentum in security solutions, Webex offerings and solid Catalyst 9000K adoption.",2021-05-17 13:49:00+00:00,http://www.zacks.com/stock/news/1565668/security-webex-in-focus-ahead-of-ciscos-csco-q3-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1565668,Zacks Investment Research,0.0,0.55,neutral,0.0,True,False,True,False,False,False,False,False,0.0,251,"['MSFT', 'CSCO', 'JNPR', 'ZM']",JNPR,2021-05-17
Juniper (JNPR) Solutions to Power VicTrack's Network Expansion,VicTrack bolsters its long-standing relationship with Juniper (JNPR) to upgrade to automated network infrastructure.,2021-05-20 12:38:00+00:00,http://www.zacks.com/stock/news/1581427/juniper-jnpr-solutions-to-power-victracks-network-expansion?cid=CS-ZC-FT-analyst_blog|company_news_tech_sector-1581427,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,180,"['JNPR', 'USM', 'ATUS', 'VICR']",JNPR,2021-05-20
Better Buy: Cisco or All 30 Dow Jones Stocks?,"Consider the calendar, the circumstances, and the sources for perspectives you're getting... and then take a step back and look at the bigger picture.",2021-05-27 13:42:00+00:00,https://www.fool.com/investing/2021/05/27/better-buy-cisco-or-all-30-dow-jones-stocks/?source=iedfolrf0000001,The Motley Fool,0.16666666666666666,0.3333333333333333,positive,0.16666666666666666,False,True,False,False,False,False,False,False,0.0,197,"['CSCO', 'DIA', 'JNPR', 'CIEN']",JNPR,2021-05-27
Juniper (JNPR) Up 5.2% Since Last Earnings Report: Can It Continue?,Juniper (JNPR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,2021-05-27 15:31:14+00:00,http://www.zacks.com/stock/news/1614457/juniper-jnpr-up-52-since-last-earnings-report-can-it-continue?cid=CS-ZC-FT-realtime_blog-1614457,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,194,['JNPR'],JNPR,2021-05-27
