date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-20,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,173.0,PM
2021-04-21,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,PM
2021-04-24,-0.1664,0.0475,2,0.1664,0.0,0,0,1,0,1,1,0,0,176.5,PM
2021-04-25,-0.0842,,1,0.0842,0.0,0,1,1,0,0,0,0,0,172.0,PM
2021-04-26,0.4375,0.0884,2,0.4375,0.0,1,0,0,0,0,0,0,0,180.5,PM
2021-04-27,0.1364,,1,0.1364,0.0,1,0,0,0,0,0,0,0,100.0,PM
2021-04-28,0.1119,0.1846,3,0.1119,0.0,0,1,1,0,0,0,1,0,361.0,PM
2021-04-30,0.036,0.0509,2,0.036,0.0,1,0,1,1,1,2,1,1,2482.0,PM
2021-05-01,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,185.0,PM
2021-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,260.0,PM
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,PM
2021-05-11,0.0833,0.1179,2,0.0833,0.0,0,1,1,0,0,0,0,0,135.5,PM
2021-05-14,0.08,,1,0.08,0.0,0,0,0,0,1,0,0,0,205.0,PM
2021-05-16,0.3671,,1,0.3671,0.0,0,1,0,0,0,0,0,0,154.0,PM
2021-05-17,-0.0833,0.3536,2,0.25,0.1,0,0,0,0,0,0,0,1,137.5,PM
2021-05-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,192.0,PM
2021-05-24,0.2167,,1,0.2167,0.0,0,0,0,0,1,0,0,0,246.0,PM
2021-05-27,0.2867,,1,0.2867,0.0,0,1,0,0,0,1,0,0,229.0,PM
2021-05-28,0.5667,,1,0.5667,0.0,0,0,0,0,0,0,0,0,98.0,PM
2021-05-31,1.0,,1,1.0,0.0,0,1,0,0,0,1,0,0,267.0,PM
2021-06-06,0.08,,1,0.08,0.0,1,0,0,0,0,1,0,0,170.0,PM
2021-06-07,0.0032,0.4465,2,0.3157,0.0,0,0,0,0,0,1,0,0,148.5,PM
2021-06-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,124.0,PM
2021-06-09,-0.2958,0.3001,3,0.2958,0.0,1,0,0,0,0,0,0,0,231.0,PM
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,162.0,PM
2021-06-14,0.0341,0.0482,2,0.0341,0.0,0,1,0,0,0,1,0,0,246.5,PM
2021-06-21,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,201.0,PM
2021-06-23,0.025,0.0354,2,0.025,0.0,0,0,0,0,0,0,0,0,220.0,PM
2021-06-25,0.0598,,1,0.0598,0.0,0,0,0,0,0,0,0,0,4447.0,PM
2021-06-28,0.0121,0.0536,2,0.0379,0.0,2,0,0,0,0,0,0,0,262.5,PM
2021-06-29,0.1113,0.1574,2,0.1113,0.0,0,1,0,0,0,1,0,0,186.5,PM
2021-06-30,0.1562,0.2331,4,0.1562,0.0,1,1,1,0,2,0,1,2,790.25,PM
2021-07-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,218.0,PM
2021-07-02,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,259.0,PM
