title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
NASDAQ Rises More Than 1% to Begin October,NASDAQ Rises More Than 1% to Begin October,2020-10-02 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26847,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,86,"['IMXI', 'CAMT', 'EXPI', 'JBL', 'HELE', 'FUL', 'BBBY', 'NFLX', 'AAPL']",JBL,2020-10-02
Stocks Go Up as the President Goes Home,Stocks Go Up as the President Goes Home,2020-10-06 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26872,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,80,"['SNBR', 'DHI', 'JO', 'PALL', 'FXE', 'DKS', 'SEE', 'LEN', 'JBL', 'LKQ', 'MAT', 'SPWH', 'NFLX', 'AAPL']",JBL,2020-10-06
NASDAQ Soars Over 2.5% as Stocks Make It Four in a Row,NASDAQ Soars Over 2.5% as Stocks Make It Four in a Row,2020-10-13 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26948,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,110,"['SLGN', 'AYI', 'LEVI', 'UNFI', 'GOOGL', 'VSAT', 'ILMN', 'CGC', 'KERN', 'TPH', 'LKQ', 'JBL', 'SPWH', 'CHRW', 'DHI', 'LEN', 'PHM', 'SURF', 'AAPL', 'AMZN', 'JPM', 'C', 'BAC', 'GS', 'WFC', 'USB']",JBL,2020-10-13
NASDAQ Down for Fifth Straight Day as Stocks Slump Over 1%,NASDAQ Down for Fifth Straight Day as Stocks Slump Over 1%,2020-10-20 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27030,Zacks Investment Research,0.022222222222222213,0.34444444444444444,neutral,0.022222222222222213,False,False,False,False,False,False,False,False,0.0,118,"['VC', 'LEA', 'CROX', 'ZEN', 'EGAN', 'GLW', 'WSO', 'USX', 'TACO', 'TUFN', 'MAXR', 'LEN', 'DHI', 'PHM', 'JBL', 'LKQ', 'TGT', 'AAPL', 'GOOG', 'AMZN', 'FB', 'NFLX', 'PG', 'TXN', 'LMT', 'SNAP']",JBL,2020-10-20
Dow Plunges 650 Points as Coronavirus Cases Jump,Dow Plunges 650 Points as Coronavirus Cases Jump,2020-10-27 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27101,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,98,"['SNDR', 'HRI', 'WMT', 'JBL', 'CHRW', 'HBI', 'KBR', 'SEE', 'COP', 'STNE', 'TWTR', 'RCL', 'CCL', 'UAL', 'AAL', 'MSFT', 'AMD', 'AAPL', 'FB', 'AMZN', 'GOOG']",JBL,2020-10-27
Dow Sets New Record and Clears 30K for the First Time,Dow Sets New Record and Clears 30K for the First Time,2020-11-25 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27456,Zacks Investment Research,0.19318181818181818,0.3939393939393939,positive,0.19318181818181818,False,False,False,False,False,False,False,False,0.0,108,"['SNA', 'SSNC', 'VMC', 'LEN', 'QTNT', 'VBR', 'VHT', 'CCRN', 'SHOP', 'MHK', 'MMM', 'WHR', 'JBL', 'TPR', 'LH', 'BZH', 'OSTK', 'LEVI', 'ATHM', 'PRPL', 'GDS', 'AMRK', 'STNE', 'COP', 'ELAN', 'INCY', 'NUAN', 'ULTA', 'ACM', 'TCS', 'AZN', 'PFE', 'MRNA', 'FB', 'AAPL', 'NFLX', 'GOOG']",JBL,2020-11-25
Stocks Begin Final Week of 2020 with New Records,Stocks Begin Final Week of 2020 with New Records,2020-12-29 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27797,Zacks Investment Research,0.06818181818181818,0.7272727272727273,neutral,0.06818181818181818,False,False,False,False,False,False,False,False,0.0,98,"['LAC', 'MSM', 'FDX', 'CRSR', 'SONO', 'ADNT', 'IPG', 'JBL', 'ALL']",JBL,2020-12-29
Market Steps Back as Morning Rally Fades,Market Steps Back as Morning Rally Fades,2020-12-30 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27809,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,82,"['TTD', 'JBL', 'TPR', 'LH', 'HPQ', 'TGT', 'WRK', 'ARLO', 'AOUT', 'EPD', 'SEDG', 'NFLX', 'CDAY', 'FOUR', 'AYX', 'COP', 'LVS', 'V', 'ARCT']",JBL,2020-12-30
2021 Begins With a More Than 1% Pullback,2021 Begins With a More Than 1% Pullback,2021-01-05 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27854,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,82,"['SE', 'DOCU', 'HUBS', 'GDS', 'SITE', 'UBS', 'ALL', 'VVV', 'JBL', 'SYNH', 'STLD', 'ALLY', 'C', 'CLF', 'XOM', 'FITB', 'GS']",JBL,2021-01-05
Market Pulls Back from Highs to Catch its Breath,Market Pulls Back from Highs to Catch its Breath,2021-01-12 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27918,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,98,"['SLV', 'SUN', 'PNFP', 'MSM', 'CLF', 'FITB', 'GS', 'C', 'BLDR', 'ALLY', 'FNF', 'LPX', 'HUN', 'JBL', 'OLN', 'OMI', 'TGT', 'MOS', 'X', 'JPM', 'C', 'PNC', 'WFC']",JBL,2021-01-12
