date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-08,0.0889,,1,0.0889,0.0,1,0,0,0,0,0,0,0,114.0,WYNN
2020-04-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,WYNN
2021-04-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,151.0,WYNN
2021-04-26,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,136.0,WYNN
2021-04-28,-0.0029,,1,0.0029,0.0,1,0,0,0,1,0,0,0,253.0,WYNN
2021-04-29,0.0446,,1,0.0446,0.0,1,0,0,0,0,0,0,0,235.0,WYNN
2021-04-30,0.1059,,1,0.1059,0.0,1,1,1,0,1,0,0,0,3565.0,WYNN
2021-05-03,0.0791,0.1118,2,0.0791,0.0,2,0,0,0,0,0,0,0,1169.5,WYNN
2021-05-05,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,143.0,WYNN
2021-05-07,0.0,0.0,2,0.0,0.0,1,1,0,0,0,0,0,0,125.5,WYNN
2021-05-09,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,96.0,WYNN
2021-05-10,0.0421,0.1603,7,0.1251,0.0,4,0,1,0,1,0,0,1,1542.5714,WYNN
2021-05-11,0.0333,0.0816,6,0.0333,0.0,2,0,0,0,0,0,0,0,192.5,WYNN
2021-05-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,118.0,WYNN
2021-05-18,0.8,,1,0.8,0.0,0,1,0,0,0,0,0,0,37.0,WYNN
2021-05-20,0.1088,,1,0.1088,0.0,0,0,0,0,0,0,0,0,93.0,WYNN
2021-05-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,146.0,WYNN
2021-05-29,0.475,,1,0.475,0.0,0,1,0,0,0,0,0,0,168.0,WYNN
2021-05-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,WYNN
2021-06-01,-0.1556,,1,0.1556,0.0,1,0,0,0,0,0,0,0,162.0,WYNN
2021-06-02,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,168.0,WYNN
2021-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,276.0,WYNN
2021-06-04,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,168.0,WYNN
2021-06-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,178.0,WYNN
2021-06-10,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,220.0,WYNN
2021-06-13,0.1616,,1,0.1616,0.0,0,0,0,0,0,0,0,0,1145.0,WYNN
2021-06-18,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,106.0,WYNN
2021-06-22,0.0576,,1,0.0576,0.0,0,1,1,0,1,0,0,0,989.0,WYNN
2021-06-24,0.0146,0.0206,2,0.0146,0.0,0,0,0,0,0,0,0,0,162.0,WYNN
2021-06-28,0.0864,,1,0.0864,0.0,0,0,0,0,0,0,0,0,599.0,WYNN
2021-06-29,0.1289,,1,0.1289,0.0,0,0,0,0,0,0,0,0,1025.0,WYNN
2021-06-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,33.0,WYNN
2021-07-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,142.0,WYNN
2021-07-05,0.1967,0.2876,2,0.2033,0.0,1,1,1,0,0,0,0,0,190.0,WYNN
2021-07-08,0.0333,,1,0.0333,0.0,0,0,0,1,0,0,0,0,244.0,WYNN
2021-07-12,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,118.0,WYNN
2021-07-15,-0.0367,,1,0.0367,0.0,0,1,0,0,0,0,0,0,909.0,WYNN
2021-07-16,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,194.0,WYNN
2021-07-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,84.0,WYNN
2021-07-27,-0.0029,,1,0.0029,0.0,1,0,0,0,1,0,0,0,253.0,WYNN
2021-07-30,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,167.0,WYNN
2021-08-02,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,107.0,WYNN
2021-08-03,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,167.0,WYNN
2021-08-04,0.1389,0.2225,4,0.1389,0.0,3,1,1,0,1,0,0,0,832.5,WYNN
2021-08-05,0.0,0.0,3,0.0,0.0,2,0,1,0,0,0,0,0,132.0,WYNN
2021-08-09,0.2268,0.1035,2,0.2268,0.0,1,1,1,0,0,0,0,0,481.0,WYNN
2021-08-16,0.1364,,1,0.1364,0.0,0,0,0,1,1,0,0,0,674.0,WYNN
2021-08-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,WYNN
2021-08-21,0.1179,,1,0.1179,0.0,0,0,0,0,0,0,0,0,128.0,WYNN
2021-08-24,-0.0048,,1,0.0048,0.0,0,1,0,0,0,0,0,0,150.0,WYNN
2021-08-25,0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,153.0,WYNN
2021-08-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,WYNN
2021-08-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,125.0,WYNN
2021-08-28,-0.1509,,1,0.1509,0.0,0,0,0,0,0,0,0,0,225.0,WYNN
2021-09-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,46.0,WYNN
2021-09-03,0.25,0.3536,2,0.25,0.0,2,1,0,0,0,0,0,0,167.0,WYNN
2021-09-05,0.1078,0.1304,2,0.1078,0.0,0,0,1,0,0,0,0,0,204.5,WYNN
2021-09-07,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,1,224.0,WYNN
2021-09-08,0.2167,,1,0.2167,0.0,1,1,1,1,0,0,0,0,884.0,WYNN
2021-09-09,-0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,207.0,WYNN
2021-09-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,161.0,WYNN
2021-09-14,0.0691,0.1063,7,0.1048,0.0286,1,3,3,0,1,0,0,0,462.7143,WYNN
2021-09-15,-0.0074,0.1881,11,0.1362,0.0182,1,2,4,1,1,1,1,0,461.1818,WYNN
2021-09-16,0.0382,0.0883,3,0.0799,0.0,0,0,1,0,0,0,0,0,595.6667,WYNN
2021-09-17,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,126.0,WYNN
2021-09-18,0.2083,0.0118,2,0.2083,0.0,0,1,1,0,0,1,0,0,754.0,WYNN
2021-09-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,189.0,WYNN
2021-09-20,0.106,0.143,4,0.107,0.0,1,1,2,0,1,1,1,0,1302.0,WYNN
2021-09-22,0.1364,,1,0.1364,0.0,0,0,1,0,0,0,0,0,127.0,WYNN
2021-09-24,0.0652,,1,0.0652,0.0,0,1,1,0,0,0,0,0,1169.0,WYNN
2021-09-28,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,320.0,WYNN
2021-09-30,-0.0935,,1,0.0935,0.0,0,0,0,0,0,0,0,0,131.0,WYNN
2021-10-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,181.0,WYNN
2021-10-04,0.1667,,1,0.1667,0.0,0,1,0,0,0,0,0,0,310.0,WYNN
2021-10-05,0.075,0.1061,2,0.075,0.0,0,1,0,0,0,0,0,0,142.5,WYNN
2021-10-06,0.0551,0.0779,2,0.0551,0.0,1,1,1,0,1,0,0,0,1216.5,WYNN
2021-10-07,0.2,,1,0.2,0.2,0,0,0,0,0,0,0,0,153.0,WYNN
2021-10-08,0.9,,1,0.9,0.0,0,1,0,0,0,0,0,0,135.0,WYNN
2021-10-14,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,142.0,WYNN
2021-10-15,0.0381,,1,0.0381,0.0,1,0,1,1,1,0,0,0,1528.0,WYNN
2021-10-19,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,184.0,WYNN
2021-10-25,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,185.0,WYNN
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,158.0,WYNN
