title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
What's Going On With GE HealthCare Technologies During Monday's After-Hours Session,"GE HealthCare Technologies Inc (NASDAQ: GEHC) shares are trading flat during Monday's after-hours session after the company announced it has entered into an agreement to acquire IMACTIS. GEHC says IMACTIS is an innovator in the rapidly growing field of computed tomography (CT) interventional guidance across an array of care areas.
Among the highlights of the acquisition, GEHC says:

Acquisition expected to provide significant future expansion opportunity for ...Full story available on Benzinga.com",2023-01-09 22:00:10+00:00,https://www.benzinga.com/after-hours-center/23/01/30341779/whats-going-on-with-ge-healthcare-technologies-during-mondays-after-hours-session,Benzinga,0.13,0.38499999999999995,positive,0.13,False,True,False,False,False,False,False,False,0.0,587,['GEHC'],GEHC,2023-01-09
Why GE HealthCare Technologies Surged Higher Today,The market liked what it heard from the GE spinoff's preliminary results release.,2023-01-11 17:15:53+00:00,https://www.fool.com/investing/2023/01/11/why-ge-healthcare-technologies-surged-higher-today/,The Motley Fool,0.425,0.65,positive,0.425,False,False,False,False,True,False,False,False,0.0,133,['GEHC'],GEHC,2023-01-11
Should You Buy This Promising New Healthcare Stock?,Shares of GE Healthcare began trading last week after the company completed its spinoff from General Electric.,2023-01-12 11:42:00+00:00,https://www.fool.com/investing/2023/01/12/should-you-buy-this-promising-new-healthcare-stock/,The Motley Fool,0.09659090909090909,0.3803030303030303,neutral,0.09659090909090909,False,True,False,False,False,False,False,False,0.0,163,"['GEHC', 'GE', 'JNJ', 'MDT', 'ABT']",GEHC,2023-01-12
Own GE HealthCare Stock? Here's What You Need to Know About the Spin-Off,Is the new healthcare stock a buy for 2023?,2023-01-13 11:22:00+00:00,https://www.fool.com/investing/2023/01/13/own-ge-healthcare-stock-heres-what-you-need-to-kno/,The Motley Fool,0.36818181818181817,0.7272727272727273,positive,0.36818181818181817,False,True,False,False,False,False,False,False,0.0,117,"['GEHC', 'GE', 'PHG']",GEHC,2023-01-13
General Electric Stock: The Sum of All Parts Strategy Is Paying Off,,2023-01-16 10:23:00+00:00,https://www.investing.com/analysis/general-electric-stock-the-sum-of-all-parts-strategy-is-paying-off-200634384,Investing.com,0.05000000000000002,0.5,neutral,0.05000000000000002,False,False,False,False,False,False,False,False,0.0,69,"['GE', 'BKR', 'GEHC', 'SPY', 'VNO', 'DHR', 'BA', 'UAL']",GEHC,2023-01-16
Is GE HealthCare Stock a Screaming Buy After Its Spinoff?,The newly minted stock has its positives and negatives.,2023-01-18 10:55:00+00:00,https://www.fool.com/investing/2023/01/18/is-ge-healthcare-stock-a-screaming-buy-after-its-s/,The Motley Fool,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,True,False,False,False,False,False,False,0.0,114,"['GEHC', 'GE']",GEHC,2023-01-18
"Benzinga's Top Ratings Upgrades, Downgrades For January 19, 2023","Upgrades
For Coeur Mining Inc (NYSE:CDE), Canaccord Genuity upgraded the previous rating of Sell to Hold. In the third quarter, Coeur Mining showed an EPS of $0.16, compared to $0.01 from the year-ago quarter. The current stock performance of Coeur Mining shows a 52-week-high of $5.54 and a 52-week-low of $2.54. Moreover, at the end of the last trading period, the closing price was at $3.67.   
For International Business Machines Corp (NYSE:IBM), MoffettNathanson upgraded the previous rating of Underperform to Market Perform. For the third quarter, IBM had an EPS of $1.81, compared to year-ago quarter EPS of $2.52. The stock has a 52-week-high of $153.21 and a 52-week-low of $115.55. At the end of the last trading period, IBM closed at $140.41.   
Susquehanna upgraded the previous rating for Universal Display Corp (NASDAQ:OLED) from Negative to Neutral. For the third quarter, Universal Display had an EPS of $1.12, compared to year-ago quarter EPS of $0.97. The current stock performance of Universal Display shows a 52-week-high of $176.41 and a 52-week-low of $89.41. Moreover, at the end of the last trading period, the closing price was at $127.69.   
Jefferies upgraded the previous rating for Philip Morris International Inc (NYSE:PM) from Hold to Buy. In the third quarter, Philip Morris Intl showed an EPS of $1.53, compared to $1.58 from the year-ago quarter. At the moment, the stock has a 52-week-high of $112.48 and a 52-week-low of $82.85. Philip Morris Intl closed at $99.26 at the end of the last trading period.   
According to UBS, the prior rating for CureVac NV (NASDAQ:CVAC) was changed from Neutral to Buy. At the moment, the stock has a 52-week-high of $24.18 and a 52-week-low of $5.63. CureVac closed at $9.48 at the end of the last trading period.   
According to Morgan Stanley, the prior rating for iQIYI Inc (NASDAQ:IQ) was changed from Underweight to Equal-Weight. iQIYI earned $0.03 in the third quarter, compared to $0.34 in the year-ago quarter. The current stock performance of iQIYI shows a 52-week-high of $7.10 and a 52-week-low of $1.65. Moreover, at the end of the last trading period, the closing price was at $5.45.   
According to Keybanc, the prior rating for Chegg Inc (NYSE:CHGG) was changed from Sector Weight to Overweight. Chegg earned $0.21 in the third quarter, compared to $0.20 in the year-ago quarter. At the moment, the stock has a 52-week-high of $37.64 and a 52-week-low of $15.66. Chegg closed at $20.38 at the end of the last trading period.   
See all analyst ratings upgrades.
Downgrades
For VF Corp (NYSE:VFC), Williams Trading downgraded the previous rating of Hold to Sell. For the second quarter, VF had an EPS of $0.73, compared to year-ago quarter EPS of $1.11. At the moment, the stock has a 52-week-high of $72.31 and a 52-week-low of $25.05. VF closed at $30.06 at the end of the last trading period.   
MoffettNathanson downgraded the previous rating for DXC Technology Co (NYSE:DXC) from Market Perform to Underperform. In the second quarter, DXC Technology showed an EPS of $0.75, compared to $0.90 from the year-ago quarter. The current stock performance of DXC Technology shows a 52-week-high of $39.65 and a 52-week-low of $22.65. Moreover, at the end of the last trading period, the closing price was at $28.96.   
MoffettNathanson downgraded the previous rating for Cognizant Technology Solutions Corp (NASDAQ:CTSH) from Market Perform to Underperform. Cognizant Tech Solns earned $1.17 in the third quarter, compared to $1.06 in the year-ago quarter. At the moment, the stock has a 52-week-high of $93.47 and a 52-week-low of $51.33. Cognizant Tech Solns closed at $60.99 at the end of the last trading period.   
For United Community Banks Inc (NASDAQ:UCBI), Janney Montgomery Scott downgraded the previous rating of Buy to Neutral. United Community Banks earned $0.75 in the fourth quarter, compared to $0.64 in the year-ago quarter. At the moment, the stock has a 52-week-high of $39.50 and a 52-week-low of $27.85. United Community Banks closed at $32.02 at the end of the last trading period.   
According to Canaccord Genuity, the prior rating for Alamos Gold Inc (NYSE:AGI) was changed from Buy to Hold. In the third quarter, Alamos Gold showed an EPS of $0.07, compared to $0.10 from the year-ago quarter. At the moment, the stock has a 52-week-high of $11.38 and a 52-week-low of $6.35. Alamos Gold closed at $10.75 at the end of the last trading period.   
B of A Securities downgraded the previous rating for Charles Schwab Corp (NYSE:SCHW) from Buy to Underperform. Charles Schwab earned $1.07 in the fourth quarter, compared to $0.86 in the year-ago quarter. The current stock performance of Charles Schwab shows a 52-week-high of $96.24 and a 52-week-low of $59.35. Moreover, at the end of the last trading period, the closing price was at $81.38.   
Canaccord Genuity downgraded the previous rating for Newmont Corp (NYSE:NEM) from Buy to Hold. In the third quarter, Newmont showed an EPS of $0.27, compared to $0.60 from the year-ago quarter. The stock has a 52-week-high of $86.37 and a 52-week-low of $37.45. At the end of the last trading period, Newmont closed at $51.53.   
Jefferies downgraded the previous rating for Teva Pharmaceutical Industries Ltd (NYSE:TEVA) from Buy to Hold. Teva Pharmaceutical Indus earned $0.59 in the third quarter, compared to $0.59 in the year-ago quarter. The current stock performance of Teva Pharmaceutical Indus shows a 52-week-high of $11.45 and a 52-week-low of $6.78. Moreover, at the end of the last trading period, the closing price was at $10.84.   
According to Stifel, the prior rating for HireRight Holdings Corp (NYSE:HRT) was changed from Buy to Hold. The current stock performance of HireRight Holdings shows ...Full story available on Benzinga.com",2023-01-19 15:01:01+00:00,https://www.benzinga.com/analyst-ratings/upgrades/23/01/30484883/benzingas-top-ratings-upgrades-downgrades-for-january-19-2023,Benzinga,-0.030917874396135272,0.1135265700483092,neutral,0.030917874396135272,False,True,True,False,False,False,False,False,0.0,5872,"['HCI', 'NOTV', 'MOS', 'TPH', 'IPAX', 'NBR', 'AGI', 'BKR', 'TMPO', 'NE', 'OLED', 'HRT', 'GEHC', 'NEM', 'CHGG', 'CTSH', 'NOV', 'KPTI', 'PTEN', 'OII', 'PUMP', 'SCHW', 'PHM', 'IQ', 'TEVA', 'PM', 'RIG', 'NTLA', 'UCBI', 'SLB', 'DXC', 'CDE', 'TEL', 'NTR', 'CF', 'TOL', 'WHD', 'DHI', 'VAL', 'CTVA', 'FTI', 'VFC', 'SHYF', 'HAL', 'AGI', 'CVAC', 'HP', 'ALPN', 'RBLX', 'IBM']",GEHC,2023-01-19
Dow Jones Bear Market: The Smartest Investors Are Buying These Beaten Down Stocks,"An undervalued spinoff, a company continuing to transform its margin potential, and a technology giant growing its services revenue make up a list of stocks smart investors are looking at.",2023-01-21 10:39:00+00:00,https://www.fool.com/investing/2023/01/21/dow-jones-bear-market-the-smartest-investors-are-b/,The Motley Fool,0.014682539682539672,0.7329365079365079,neutral,0.014682539682539672,True,True,False,False,False,False,False,False,0.0,271,"['GEHC', 'AAPL', 'UPS', 'GE', 'FDX']",GEHC,2023-01-21
GE HealthCare and Windsor Regional Hospital Enter Long-Term Innovative Technology Agreement,"Cost-saving multi-year agreement to provide innovative technology, help improve patient outcomes, and enhance staff wellbeing Cost-saving multi-year agreement to provide innovative technology, help improve patient outcomes, and enhance staff wellbeing",2023-01-23 14:22:00+00:00,https://www.globenewswire.com/news-release/2023/01/23/2593316/0/en/GE-HealthCare-and-Windsor-Regional-Hospital-Enter-Long-Term-Innovative-Technology-Agreement.html,GlobeNewswire Inc.,0.5,1.0,positive,0.5,False,False,False,False,False,False,False,False,0.0,344,['GEHC'],GEHC,2023-01-23
"Earnings Watch: Microsoft, Tesla and Intel are about to face the doubters","Tesla, Intel and Microsoft face bigger questions about the path forward, after their shares took a beating last year.",2023-01-23 18:19:00+00:00,https://www.marketwatch.com/story/earnings-watch-microsoft-tesla-and-intel-are-about-to-face-the-doubters-11674434216,MarketWatch,0.0,0.2833333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,192,"['MSFT', 'TSLA', 'INTC', 'AMD', 'NVDA', 'DJIA', 'GE', 'GEHC', 'MMM', 'UNP', 'CSX', 'NSC', 'VZ', 'T', 'CMCSA', 'AAPL', 'LUV', 'UAL', 'AAL', 'ALK', 'JBLU', 'V', 'MA', 'AXP', 'COF', 'DFS', 'JPM']",GEHC,2023-01-23
