date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-18,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,75.0,KMI
2021-04-21,-0.2,,1,0.2,0.0,0,0,0,0,0,1,0,0,158.0,KMI
2021-04-22,0.0167,0.0236,2,0.0167,0.0,1,0,0,0,0,0,0,0,125.5,KMI
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,132.0,KMI
2021-04-25,0.25,0.3536,2,0.25,0.0,0,1,0,0,0,2,0,0,117.0,KMI
2021-04-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,218.0,KMI
2021-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,276.0,KMI
2021-04-30,0.3264,0.2455,2,0.3264,0.0,0,0,1,0,0,1,0,0,182.0,KMI
2021-05-01,0.3833,,1,0.3833,0.0,0,1,0,0,1,0,0,0,195.0,KMI
2021-05-06,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,173.0,KMI
2021-05-09,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,179.0,KMI
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,KMI
2021-05-13,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,275.0,KMI
2021-05-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,KMI
2021-05-18,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,177.0,KMI
2021-05-21,0.1976,0.2795,2,0.1976,0.0,1,1,0,0,0,0,0,0,154.0,KMI
2021-05-25,0.4,,1,0.4,0.0,0,0,0,0,0,1,0,0,126.0,KMI
2021-05-26,0.0306,,1,0.0306,0.0,0,1,1,0,0,0,0,0,3995.0,KMI
2021-05-27,-0.025,,1,0.025,0.0,0,0,1,0,0,0,0,0,224.0,KMI
2021-05-28,0.2333,0.2517,3,0.2333,0.0,0,0,0,0,0,0,0,0,164.6667,KMI
2021-06-02,0.0,0.108,4,0.075,0.0,0,3,0,0,0,1,0,0,167.25,KMI
2021-06-03,0.055,,1,0.055,0.0,0,0,0,0,0,0,0,0,169.0,KMI
2021-06-04,0.5,,1,0.5,0.0,0,1,0,0,0,1,0,0,115.0,KMI
2021-06-08,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,246.0,KMI
2021-06-09,0.056,0.2691,3,0.1988,0.0,0,2,0,0,0,1,0,0,170.6667,KMI
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,103.0,KMI
2021-06-13,-0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,132.0,KMI
