date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.375,,1,0.375,0.0,1,0,0,0,0,0,0,0,255.0,VTR
2021-04-29,0.375,,1,0.375,0.0,0,1,0,0,0,0,0,0,207.0,VTR
2021-05-04,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,260.0,VTR
2021-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,228.0,VTR
2021-05-07,0.0197,0.0395,4,0.0197,0.0,3,0,0,0,0,0,0,0,961.25,VTR
2021-05-08,-0.0167,,1,0.0167,0.0,1,0,0,0,0,1,0,0,211.0,VTR
2021-05-14,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,312.0,VTR
2021-05-27,-0.4306,,1,0.4306,0.0,0,0,0,0,0,0,0,0,212.0,VTR
2021-05-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,206.0,VTR
2021-06-05,0.1417,,1,0.1417,0.0,0,0,1,0,0,0,0,0,211.0,VTR
2021-06-11,0.0198,,1,0.0198,0.0,0,1,1,0,1,0,0,0,4658.0,VTR
2021-06-12,-0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,222.0,VTR
2021-06-15,0.0663,,1,0.0663,0.0,0,1,0,0,0,0,0,0,7974.0,VTR
2021-06-17,-0.1458,,1,0.1458,0.0,0,0,0,0,0,0,0,0,135.0,VTR
2021-06-19,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,170.0,VTR
2021-06-21,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,231.0,VTR
2021-06-26,-0.1125,,1,0.1125,0.0,0,0,0,0,0,1,0,0,211.0,VTR
2021-06-28,0.0455,,1,0.0455,0.0,0,0,0,0,0,0,0,0,160.0,VTR
2021-06-29,0.0909,,1,0.0909,0.0,0,1,0,0,0,0,0,0,255.0,VTR
2021-06-30,0.0833,,1,0.0833,0.0,0,0,1,0,0,0,0,0,212.0,VTR
2021-07-14,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,213.0,VTR
2021-07-16,0.3867,,1,0.3867,0.0,0,1,0,0,0,1,0,0,192.0,VTR
2021-08-02,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,254.0,VTR
2021-08-03,0.125,,1,0.125,0.0,1,0,1,0,0,0,0,0,259.0,VTR
2021-08-05,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,252.0,VTR
2021-08-06,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,216.5,VTR
2021-08-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,VTR
2021-08-08,0.2537,,1,0.2537,0.0,0,1,0,0,0,1,0,0,215.0,VTR
2021-08-16,0.575,,1,0.575,0.0,0,1,1,0,0,0,0,0,213.0,VTR
2021-08-23,0.0722,0.1021,2,0.0722,0.0,0,1,0,0,0,1,0,0,223.0,VTR
2021-09-11,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,160.0,VTR
2021-09-12,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,VTR
2021-09-16,0.0909,,1,0.0909,0.0,0,1,0,0,0,0,0,0,190.0,VTR
2021-09-22,0.2576,,1,0.2576,0.0,0,1,0,0,0,0,0,0,207.0,VTR
2021-09-25,0.3288,,1,0.3288,0.0,0,0,0,0,0,0,0,0,160.0,VTR
2021-09-26,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,220.0,VTR
2021-10-05,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,1,0,609.0,VTR
2021-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,243.0,VTR
2021-10-09,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,196.0,VTR
2021-10-13,-0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,142.0,VTR
2021-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,194.0,VTR
2021-10-26,0.074,0.0901,4,0.074,0.0,4,0,0,0,0,0,0,0,233.0,VTR
2021-10-29,0.1548,,1,0.1548,0.0,1,0,0,0,0,0,0,0,223.0,VTR
2021-11-03,0.1161,,1,0.1161,0.0,1,0,0,0,0,0,0,0,232.0,VTR
2021-11-05,0.0,0.0,3,0.0,0.0,3,0,0,0,0,0,0,0,194.0,VTR
2021-11-18,0.1597,0.0137,2,0.1597,0.0,0,0,0,0,0,0,0,0,166.5,VTR
2021-12-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,231.0,VTR
2021-12-10,-0.0229,,1,0.0229,0.0,1,0,0,0,0,0,0,0,182.0,VTR
2021-12-11,0.5667,,1,0.5667,0.0,0,1,0,0,0,0,0,0,221.0,VTR
2021-12-23,-0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,586.0,VTR
2021-12-25,0.2333,,1,0.2333,0.0,0,1,0,0,0,0,0,0,157.0,VTR
2022-01-04,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,228.0,VTR
2022-01-06,0.2426,,1,0.2426,0.0,0,0,0,0,0,0,0,0,267.0,VTR
2022-01-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,92.0,VTR
2022-01-21,0.275,,1,0.275,0.0,0,0,0,0,0,0,0,0,174.0,VTR
2022-02-07,0.5083,,1,0.5083,0.0,0,1,0,0,0,0,0,0,148.0,VTR
2022-02-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,223.0,VTR
2022-02-15,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,206.0,VTR
2022-02-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,227.0,VTR
2022-02-18,0.25,0.3536,2,0.25,0.0,2,1,0,0,0,0,0,0,195.5,VTR
2022-03-01,0.1583,,1,0.1583,0.2,1,0,0,0,0,0,0,0,182.0,VTR
2022-03-02,0.0448,,1,0.0448,0.0,0,1,0,0,0,0,0,0,196.0,VTR
2022-03-07,0.2,,1,0.2,0.0,0,0,0,0,0,1,0,0,184.0,VTR
2022-03-09,0.008,0.0113,2,0.008,0.0,0,0,0,0,0,0,0,0,393.5,VTR
2022-03-11,-0.0254,,1,0.0254,0.0,0,1,1,0,0,0,0,0,7210.0,VTR
2022-03-16,0.0975,,1,0.0975,0.0,0,0,0,0,0,0,0,0,177.0,VTR
2022-03-20,0.15,,1,0.15,0.0,0,0,0,0,0,0,1,0,212.0,VTR
2022-03-21,0.3333,,1,0.3333,0.0,0,0,1,0,0,0,0,0,592.0,VTR
2022-03-31,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,193.0,VTR
2022-04-22,0.3,,1,0.3,0.2,0,0,0,0,0,0,0,0,192.0,VTR
2022-04-24,0.0091,,1,0.0091,0.0,0,0,0,0,0,1,0,0,154.0,VTR
2022-04-30,0.119,,1,0.119,0.0,0,0,0,0,0,1,0,0,301.0,VTR
2022-05-03,0.0,0.0,2,0.0,0.0,2,1,0,0,0,0,0,0,183.0,VTR
2022-05-04,0.0471,0.136,5,0.0971,0.0,3,0,0,0,1,0,0,0,216.6,VTR
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,217.0,VTR
2022-05-06,0.1667,0.2357,2,0.1667,0.0,0,0,0,0,0,1,0,0,192.0,VTR
2022-05-11,0.0,,1,0.0,0.0,0,0,0,1,0,0,1,0,242.0,VTR
2022-05-18,0.2073,0.2975,3,0.2073,0.0,0,1,1,0,0,0,0,0,1585.6667,VTR
2022-05-19,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,251.0,VTR
2022-05-31,0.2352,0.068,2,0.2352,0.0,0,0,0,0,0,1,0,0,181.0,VTR
2022-06-13,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,179.0,VTR
2022-06-22,0.3656,,1,0.3656,0.0,0,0,0,0,0,0,0,0,258.0,VTR
2022-07-02,0.1429,,1,0.1429,0.0,0,0,0,0,0,1,0,0,207.0,VTR
2022-07-20,0.3321,,1,0.3321,0.0,1,0,1,0,0,0,0,0,163.0,VTR
2022-07-25,0.1116,,1,0.1116,0.0,0,0,0,0,0,0,0,0,604.0,VTR
2022-08-03,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,253.5,VTR
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,VTR
2022-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,218.0,VTR
2022-08-08,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,255.0,VTR
2022-08-10,0.1875,,1,0.1875,0.0,1,0,0,0,0,0,0,0,236.0,VTR
2022-08-19,-0.1458,,1,0.1458,0.0,0,0,0,0,0,1,0,0,183.0,VTR
2022-08-23,0.0119,,1,0.0119,0.0,0,0,0,0,0,0,0,0,258.0,VTR
2022-08-31,0.4086,0.4033,3,0.4086,0.0,0,2,0,0,0,0,0,0,651.3333,VTR
2022-09-09,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,206.0,VTR
2022-09-25,0.0258,0.1072,2,0.0758,0.0,0,0,0,0,0,1,0,0,184.0,VTR
2022-09-29,0.43,,1,0.43,0.0,1,0,0,0,0,1,0,0,138.0,VTR
2022-10-02,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,199.0,VTR
2022-10-04,0.0874,,1,0.0874,0.0,0,0,0,0,1,0,0,0,270.0,VTR
2022-10-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,239.0,VTR
2022-10-10,0.0288,0.105,5,0.0878,0.0,0,3,1,0,0,0,0,0,1541.0,VTR
2022-10-11,-0.1634,,1,0.1634,0.0,0,1,1,0,0,0,0,0,376.0,VTR
2022-10-31,0.0625,0.0884,2,0.0625,0.0,2,0,0,0,0,0,0,0,239.0,VTR
2022-11-01,-0.0107,,1,0.0107,0.0,0,1,1,0,0,0,0,0,5595.0,VTR
2022-11-08,0.375,,1,0.375,0.0,1,0,0,0,0,0,0,0,258.0,VTR
2022-11-23,0.1116,,1,0.1116,0.0,0,0,0,0,0,0,0,0,631.0,VTR
2022-12-01,0.1618,0.2249,2,0.1618,0.0,0,0,1,0,0,2,0,0,192.0,VTR
2022-12-15,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,111.0,VTR
2023-01-03,0.1839,,1,0.1839,0.0,0,0,0,0,0,0,0,0,270.0,VTR
2023-01-09,0.0967,,1,0.0967,0.0,0,0,0,0,0,0,0,0,599.0,VTR
2023-01-31,-0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,257.0,VTR
2023-02-01,0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,632.0,VTR
2023-02-03,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,257.0,VTR
2023-02-06,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,247.0,VTR
2023-02-08,0.5136,,1,0.5136,0.0,1,0,0,0,0,0,0,0,189.0,VTR
2023-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,228.0,VTR
2023-02-10,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,243.0,VTR
2023-02-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,223.0,VTR
2023-02-28,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,237.0,VTR
2023-03-01,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,191.0,VTR
2023-03-07,0.1619,,1,0.1619,0.0,0,0,0,0,0,0,0,0,261.0,VTR
2023-04-05,0.1,,1,0.1,0.0,0,0,0,0,0,1,0,0,198.0,VTR
2023-04-13,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,190.0,VTR
2023-04-20,-0.0112,,1,0.0112,0.0,0,1,1,0,0,0,0,0,6758.0,VTR
2023-04-25,0.0189,,1,0.0189,0.0,0,0,0,0,0,0,0,0,736.0,VTR
2023-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,VTR
2023-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,267.0,VTR
2023-05-03,0.1139,0.1246,3,0.1139,0.0,0,1,0,0,0,0,0,0,185.0,VTR
2023-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,258.0,VTR
2023-05-05,0.1291,,1,0.1291,0.0,1,0,0,0,0,0,0,0,243.0,VTR
2023-05-08,0.1,0.1414,2,0.1,0.0,2,0,0,0,0,0,0,0,273.5,VTR
2023-05-09,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,266.0,VTR
2023-05-11,0.135,,1,0.135,0.0,0,0,1,0,0,0,0,0,876.0,VTR
2023-05-26,0.1348,,1,0.1348,0.0,0,0,0,0,0,0,0,0,662.0,VTR
2023-05-27,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,198.0,VTR
2023-05-30,0.1375,0.0601,2,0.1375,0.0,0,1,0,0,0,0,0,0,782.0,VTR
2023-05-31,0.18,,1,0.18,0.0,0,0,0,0,0,0,0,0,266.0,VTR
2023-06-07,0.0741,0.1781,2,0.1259,0.0,1,0,0,0,0,0,0,0,195.0,VTR
2023-06-11,0.27,,1,0.27,0.0,0,0,0,0,0,0,1,0,207.0,VTR
2023-06-15,0.1667,,1,0.1667,0.0,0,0,0,0,0,1,0,0,252.0,VTR
2023-06-16,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,255.0,VTR
2023-06-21,0.2361,0.257,3,0.245,0.0,0,0,0,0,0,0,0,0,250.3333,VTR
2023-06-22,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,251.0,VTR
2023-06-23,0.111,0.1645,3,0.111,0.0,0,1,0,0,0,0,0,0,1554.6667,VTR
2023-06-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,23.0,VTR
2023-06-29,0.0952,,1,0.0952,0.0,0,0,0,0,0,0,0,0,272.0,VTR
2023-06-30,0.0533,,1,0.0533,0.0,0,1,0,0,0,0,0,0,258.0,VTR
2023-07-04,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,245.0,VTR
2023-07-06,-0.0141,0.3263,2,0.2307,0.0,0,2,0,0,0,0,0,1,276.0,VTR
2023-07-07,0.1001,0.0451,2,0.1001,0.0,0,1,1,0,0,0,0,0,253.5,VTR
2023-07-10,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,259.0,VTR
2023-07-11,-0.0917,,1,0.0917,0.0,0,0,0,0,0,0,0,0,236.0,VTR
2023-07-12,0.2202,0.0421,2,0.2202,0.0,0,1,0,0,0,0,0,0,216.0,VTR
2023-07-13,0.07,0.099,2,0.07,0.0,0,1,0,0,0,0,0,0,239.5,VTR
2023-07-14,0.4,0.5657,2,0.4,0.0,0,1,1,0,0,1,0,0,172.0,VTR
2023-07-17,0.3008,,1,0.3008,0.0,0,1,0,0,0,0,0,0,258.0,VTR
2023-07-18,0.1819,,1,0.1819,0.0,0,0,0,0,0,0,0,0,258.0,VTR
2023-07-20,0.0643,,1,0.0643,0.0,0,0,0,0,0,0,0,0,741.0,VTR
2023-07-25,0.0267,0.0377,2,0.0267,0.0,2,0,0,0,0,0,0,0,249.5,VTR
2023-07-26,0.0333,0.0613,2,0.0433,0.0,2,0,0,0,0,0,0,0,260.0,VTR
2023-07-27,0.1145,0.0206,2,0.1145,0.0,2,0,0,0,0,0,0,0,217.0,VTR
2023-07-28,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,215.0,VTR
2023-07-31,0.1326,0.1553,2,0.1326,0.0,2,0,0,0,0,0,0,0,256.0,VTR
2023-08-01,0.0887,0.101,4,0.0887,0.0,4,0,1,0,0,0,0,0,248.25,VTR
2023-08-02,-0.0254,0.0462,5,0.0346,0.0,5,1,0,0,0,0,1,0,257.6,VTR
2023-08-03,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,223.0,VTR
2023-08-04,0.1583,0.0825,2,0.1583,0.0,2,0,0,0,0,0,0,0,281.0,VTR
2023-08-07,0.3167,,1,0.3167,0.2,0,1,0,0,0,0,0,0,245.0,VTR
2023-08-08,-0.0125,0.0177,2,0.0125,0.0,0,1,0,0,0,0,0,0,231.5,VTR
2023-08-09,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,238.0,VTR
2023-08-11,-0.0037,,1,0.0037,0.0,0,1,1,1,0,0,0,0,6406.0,VTR
2023-08-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,172.0,VTR
2023-08-30,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,697.0,VTR
2023-09-02,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,158.0,VTR
2023-09-03,0.4,,1,0.4,0.0,0,1,0,0,0,0,0,0,232.0,VTR
2023-09-19,-0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,262.0,VTR
2023-09-20,0.1535,0.2022,3,0.1677,0.1333,0,2,1,0,0,0,0,0,1891.3333,VTR
2023-09-21,0.5,,1,0.5,0.0,1,1,0,0,0,0,1,0,198.0,VTR
2023-09-27,0.2567,,1,0.2567,0.0,0,0,0,0,0,0,0,0,171.0,VTR
2023-10-01,0.3542,,1,0.3542,0.0,0,0,0,0,0,1,0,0,184.0,VTR
2023-10-03,-0.0105,,1,0.0105,0.0,0,1,1,0,1,0,0,0,10197.0,VTR
2023-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,240.0,VTR
2023-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,220.0,VTR
2023-10-30,0.1815,0.0538,3,0.1815,0.0,3,0,0,0,0,0,0,0,252.3333,VTR
2023-10-31,0.25,,1,0.25,0.0,1,1,0,0,0,0,0,0,252.0,VTR
2023-11-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,252.0,VTR
