title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Dow Sheds Nearly 7% as Pullback Finally Arrives,Dow Sheds Nearly 7% as Pullback Finally Arrives,2020-06-12 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25642,Zacks Investment Research,0.05,0.7,neutral,0.05,False,False,False,False,False,False,False,False,0.0,96,"['TTD', 'KMX', 'KEY', 'UNP', 'R', 'RCL', 'TPC', 'GSKY', 'VECO', 'DNLI']",KMX,2020-06-12
Dow Surges 2.3% as Boeing Begins Testing the 737 Max,Dow Surges 2.3% as Boeing Begins Testing the 737 Max,2020-06-30 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25827,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,106,"['MGY', 'CIEN', 'INSG', 'KMX', 'MSM', 'LPX', 'HLF', 'LEN', 'CMC', 'DIN', 'PSX', 'ACAD', 'AXLA', 'BA']",KMX,2020-06-30
"O'Reilly (ORLY) Beats Q1 Earnings & Sales Mark, Ups '21 View","For 2021, O'Reilly Automotive (ORLY) now projects total revenues within $11.8-$12.1 billion, higher than the prior guided range of $11.5-$11.8 billion.",2021-04-29 13:05:00+00:00,http://www.zacks.com/stock/news/1472828/oreilly-orly-beats-q1-earnings-sales-mark-ups-21-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1472828,Zacks Investment Research,0.08333333333333333,0.4166666666666667,neutral,0.08333333333333333,True,False,False,False,False,False,False,False,0.0,213,"['ORLY', 'AAP', 'AZO', 'KMX']",KMX,2021-04-29
"Stocks To Watch: Eyes On Vaxart, Union Pacific, Honest IPO And Merck Spinoff",Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week,2021-05-01 12:00:00+00:00,https://seekingalpha.com/article/4423073-stocks-to-watch-eyes-on-vaxart-union-pacific-honest-ipo-and-merck-spinoff-?source=feed,Seeking Alpha,0.35,0.7,positive,0.35,False,False,False,False,False,False,False,False,0.0,174,"['MRK', 'UNP', 'SPCE', 'GM', 'ARKX', 'KMX', 'PGR', 'VXRT']",KMX,2021-05-01
Why Is CarMax (KMX) Up 8% Since Last Earnings Report?,CarMax (KMX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,2021-05-01 15:30:02+00:00,http://www.zacks.com/stock/news/1484248/why-is-carmax-kmx-up-8-since-last-earnings-report?cid=CS-ZC-FT-realtime_blog-1484248,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,178,['KMX'],KMX,2021-05-01
Wall Street Breakfast: The Week Ahead,"Our weekend preview of earnings reports, conference presentations, investor days, IPOs, FDA decisions, Barron's mentions and other key events that could impact stocks.",2021-05-02 11:14:11+00:00,https://seekingalpha.com/article/4423506-wall-street-breakfast-week-ahead?source=feed,Seeking Alpha,-0.0625,0.6875,neutral,0.0625,True,False,True,False,False,False,False,False,0.0,206,"['SYY', 'CBT', 'MRK', 'DELL', 'KMX', 'UNP', 'DISH', 'XPO', 'CVS', 'PFE', 'DD', 'TMUS', 'CZR', 'ZG', 'UAA', 'ATVI', 'GM', 'MET', 'ZNGA', 'ALL', 'UBER', 'RKT', 'CAH', 'VIAC', 'MCK', 'SQ', 'CI', 'ENB', 'UTME', 'VECT', 'RPHM', 'GATO', 'VSH', 'RGR', 'CNO', 'MSA', 'CPK', 'HPE', 'EXPD', 'POOL', 'PEP', 'ORBC', 'MYGN', 'ARKX', 'VXRT', 'MRNA', 'NVAX', 'BNTX', 'CP', 'CNI', 'KSU', 'BYND', 'AIMC', 'PGR']",KMX,2021-05-02
Carmax Reaches New Highs,,2021-05-03 15:49:00+00:00,https://www.investing.com/analysis/carmax-reaches-new-highs-200577143,Investing.com,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,26,['KMX'],KMX,2021-05-03
"Nasdaq Dips; Dow, S&P Close Higher","The Dow, boosted by 2%+ gains from Chevron (CVX), Walgreens (WBA) and Home Depot (HD), was the best-performing major index on the day, +0.70%.",2021-05-03 21:55:00+00:00,http://www.zacks.com/stock/news/1495426/nasdaq-dips-dow-sp-close-higher?cid=CS-ZC-FT-ahead_of_wall_street-1495426,Zacks Investment Research,0.15625,0.5,positive,0.15625,False,False,False,False,False,False,False,False,0.0,178,"['F', 'HD', 'HMC', 'CVX', 'TM', 'AN', 'MOS', 'KMX', 'WBA']",KMX,2021-05-03
Revved Up Auto Sector Earnings Outlook,Revved Up Auto Sector Earnings Outlook,2021-05-14 20:27:00+00:00,http://www.zacks.com/commentary/1552343/revved-up-auto-sector-earnings-outlook?cid=CS-ZC-FT-earnings_preview-1552343,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,78,"['WMT', 'TSLA', 'TGT', 'ORLY', 'KMX', 'HD']",KMX,2021-05-14
"Tesla, O'Reilly, CarMax, Target and Home Depot are part of Zacks Earnings Preview","Tesla, O'Reilly, CarMax, Target and Home Depot are part of Zacks Earnings Preview",2021-05-17 11:18:00+00:00,http://www.zacks.com/stock/news/1564780/tesla-oreilly-carmax-target-and-home-depot-are-part-of-zacks-earnings-preview?cid=CS-ZC-FT-press_releases-1564780,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,164,"['TGT', 'HD', 'ORLY', 'TSLA', 'KMX']",KMX,2021-05-17
