date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-14,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,72.0,MS
2020-04-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,MS
2020-07-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,MS
2020-07-17,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,106.0,MS
2020-10-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,MS
2020-10-15,-0.3278,,1,0.3278,0.0,0,0,0,0,0,0,0,0,114.0,MS
2021-01-21,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,116.0,MS
2021-04-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,124.0,MS
2021-04-16,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,98.0,MS
2021-04-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,114.0,MS
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,83.0,MS
2021-04-24,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,340.0,MS
2021-04-26,0.1066,0.0337,4,0.1066,0.05,2,0,0,0,2,0,0,0,1102.75,MS
2021-04-27,0.2121,0.2585,3,0.2121,0.0,1,1,0,0,1,0,0,0,97.6667,MS
2021-04-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,242.0,MS
2021-04-29,0.1639,0.2961,3,0.2472,0.0,1,2,0,0,0,0,0,0,171.0,MS
2021-05-01,-0.0625,,1,0.0625,0.0,0,1,1,0,0,0,0,0,181.0,MS
2021-05-03,-0.0688,0.0795,2,0.0688,0.0,0,0,0,0,0,2,0,0,217.0,MS
2021-05-04,0.225,0.1414,2,0.225,0.0,0,1,0,1,0,0,0,0,228.0,MS
2021-05-06,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,189.0,MS
2021-05-08,-0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,441.0,MS
2021-05-10,0.0014,0.1788,2,0.1264,0.0,0,2,0,0,0,0,1,0,13501.5,MS
2021-05-11,0.1214,,1,0.1214,0.0,0,0,0,0,0,0,0,0,233.0,MS
2021-05-13,0.1923,0.1547,3,0.1923,0.0,1,1,0,0,0,0,0,0,157.3333,MS
2021-05-14,0.0667,0.0236,2,0.0667,0.0,1,0,0,0,0,0,0,0,157.5,MS
2021-05-15,0.1864,,1,0.1864,0.0,0,0,1,0,1,0,0,0,673.0,MS
2021-05-16,0.075,,1,0.075,0.0,0,1,0,0,0,0,1,0,689.0,MS
2021-05-17,0.2167,,1,0.2167,0.0,0,0,1,0,0,0,0,0,170.0,MS
2021-05-18,-0.0833,0.0589,2,0.0833,0.0,0,0,0,0,0,0,0,0,247.0,MS
2021-05-19,0.197,0.0429,2,0.197,0.0,1,1,0,0,0,0,0,0,210.0,MS
2021-05-20,0.0407,0.0353,3,0.0407,0.0,0,0,0,0,0,0,1,0,195.3333,MS
2021-05-21,0.3238,0.1567,3,0.3238,0.0,0,0,0,0,0,0,0,0,327.3333,MS
2021-05-24,0.0,0.0,2,0.0,0.0,0,0,1,0,0,0,0,0,114.0,MS
2021-05-25,0.0611,0.1033,5,0.0961,0.04,0,1,0,0,1,0,2,0,1637.8,MS
2021-05-26,0.1896,0.0147,2,0.1896,0.0,0,0,0,0,0,0,0,0,225.5,MS
2021-05-27,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,0,1,0,200.5,MS
2021-05-28,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,181.5,MS
2021-06-01,0.0,,1,0.0,0.0,1,0,1,1,0,0,0,0,209.0,MS
2021-06-02,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,72.0,MS
2021-06-03,-0.0435,0.1153,2,0.0815,0.0,0,1,1,0,0,0,1,0,697.0,MS
2021-06-04,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,170.0,MS
2021-06-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,130.0,MS
2021-06-08,0.1426,0.2467,4,0.1759,0.0,0,1,1,0,0,0,0,0,180.0,MS
2021-06-09,0.1559,0.1242,2,0.1559,0.0,0,2,1,0,0,0,0,0,2121.0,MS
2021-06-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,55.0,MS
2021-06-11,0.0033,0.0058,3,0.0033,0.0,0,1,1,0,0,0,0,0,270.6667,MS
2021-06-15,0.0406,0.0133,2,0.0406,0.1,0,0,0,0,0,0,0,0,309.0,MS
2021-06-16,0.1858,0.2203,6,0.1873,0.0,1,0,0,1,0,0,0,0,386.8333,MS
2021-06-17,0.0486,,1,0.0486,0.0,1,0,0,0,0,0,0,0,215.0,MS
2021-06-20,0.1216,,1,0.1216,0.0,0,1,0,0,0,1,0,0,278.0,MS
2021-06-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,225.0,MS
2021-06-22,-0.0275,0.0731,5,0.0575,0.0,0,0,1,0,1,0,2,0,384.0,MS
2021-06-23,0.079,0.234,7,0.16,0.0,0,1,0,0,0,1,0,0,288.5714,MS
2021-06-24,0.0975,0.2264,5,0.1142,0.0,0,1,0,0,0,0,0,0,180.2,MS
2021-06-25,0.0872,0.077,3,0.0872,0.0,0,1,1,0,1,1,1,0,227.0,MS
2021-06-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,MS
2021-06-28,0.3,0.3771,2,0.3,0.0,0,1,0,0,0,1,0,0,209.0,MS
2021-06-29,0.1213,0.1565,10,0.128,0.0,0,2,1,0,0,5,2,0,308.9,MS
2021-06-30,-0.0538,0.2538,4,0.1588,0.0,0,0,1,0,1,2,0,0,137.75,MS
2021-07-01,0.0722,0.0752,3,0.0722,0.0,1,0,0,0,0,1,0,0,196.3333,MS
2021-07-02,0.1967,0.2267,4,0.2146,0.0,1,1,0,0,1,1,0,0,335.75,MS
2021-07-03,0.3048,,1,0.3048,0.0,0,0,0,0,0,1,0,0,206.0,MS
2021-07-04,0.1506,0.4093,2,0.2894,0.0,0,0,1,0,0,1,0,1,361.5,MS
2021-07-05,0.0667,0.0943,2,0.0667,0.0,0,0,0,0,0,0,0,0,187.5,MS
2021-07-06,0.175,0.2475,2,0.175,0.0,0,0,1,0,0,1,0,0,282.5,MS
2021-07-07,0.2399,0.3392,2,0.2399,0.0,0,0,0,0,0,0,0,0,215.5,MS
2021-07-08,0.1636,0.181,4,0.1636,0.05,2,1,0,0,0,1,0,0,199.5,MS
2021-07-09,0.2083,0.0382,3,0.2083,0.0,0,0,0,0,0,1,0,0,130.0,MS
2021-07-10,0.2242,0.1522,3,0.2242,0.0,1,0,0,0,0,0,0,0,109.0,MS
2021-07-11,0.0863,0.1132,4,0.097,0.0,1,1,1,0,0,0,0,0,149.0,MS
2021-07-12,0.0927,0.1134,12,0.1149,0.0,8,1,2,0,1,0,0,0,187.1667,MS
2021-07-13,0.177,0.2425,9,0.22,0.0,4,1,3,0,0,1,0,0,190.5556,MS
2021-07-14,0.0417,0.1604,3,0.1042,0.0,2,0,1,0,0,0,0,0,182.3333,MS
2021-07-15,0.1924,0.1749,11,0.1924,0.0,9,1,4,0,3,0,0,0,656.5455,MS
2021-07-16,0.0494,0.0699,2,0.0494,0.0,0,0,0,0,0,0,0,0,96.5,MS
2021-07-17,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,MS
2021-07-18,0.0121,,1,0.0121,0.0,0,0,0,0,1,0,0,0,465.0,MS
2021-07-19,-0.0025,0.1713,3,0.1308,0.0,0,0,1,0,0,0,0,0,135.0,MS
2021-07-20,0.3085,0.198,3,0.3085,0.0,1,1,1,0,0,1,0,0,190.3333,MS
2021-07-21,0.2939,0.0705,2,0.2939,0.0,0,1,0,0,0,0,0,0,230.0,MS
2021-07-22,0.3023,0.2412,3,0.3023,0.0,1,0,1,0,1,1,0,0,512.6667,MS
2021-07-23,0.1407,0.1224,3,0.1407,0.0,1,0,1,0,0,0,0,0,147.3333,MS
2021-07-24,0.3254,0.3024,3,0.3413,0.0,0,0,0,0,1,0,0,0,154.0,MS
2021-07-25,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,1,0,0,180.0,MS
2021-07-26,0.2812,,1,0.2812,0.0,0,0,0,0,0,0,0,0,216.0,MS
2021-07-27,-0.0516,,1,0.0516,0.0,0,1,0,0,0,0,0,0,137.0,MS
2021-07-28,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,138.0,MS
2021-07-29,0.0681,0.1251,4,0.1181,0.0,1,0,0,0,0,0,0,0,273.25,MS
2021-07-31,0.3083,0.1532,2,0.3083,0.0,0,0,0,0,0,0,0,0,171.5,MS
2021-08-01,0.128,,1,0.128,0.0,1,1,0,0,0,1,1,0,1504.0,MS
2021-08-03,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,87.0,MS
2021-08-04,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,136.0,MS
2021-08-05,0.1875,0.1315,4,0.1875,0.0,0,2,1,0,0,1,0,0,158.75,MS
2021-08-07,0.45,,1,0.45,0.0,0,0,0,0,0,1,0,0,212.0,MS
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,232.0,MS
2021-08-09,0.0,,1,0.0,0.0,0,0,1,1,0,0,0,0,167.0,MS
2021-08-10,0.1929,,1,0.1929,0.0,0,0,0,0,0,0,0,0,194.0,MS
2021-08-11,0.2507,0.2582,2,0.2507,0.0,1,0,0,0,1,0,0,0,1600.0,MS
2021-08-12,0.0381,0.2153,3,0.1419,0.0,0,0,0,0,1,0,0,0,204.6667,MS
2021-08-13,0.0448,0.1695,5,0.1381,0.0,1,0,1,0,0,1,0,0,873.8,MS
2021-08-14,0.0394,0.0557,2,0.0394,0.0,0,0,2,0,1,0,1,0,450.0,MS
2021-08-15,0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,165.0,MS
2021-08-16,0.425,,1,0.425,0.0,0,0,0,0,0,1,0,0,223.0,MS
2021-08-17,0.55,,1,0.55,0.0,0,0,0,0,0,0,0,0,115.0,MS
2021-08-18,0.1291,0.0235,2,0.1291,0.0,0,1,1,0,1,0,2,1,1172.5,MS
2021-08-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,140.0,MS
2021-08-20,0.28,0.2553,3,0.28,0.0,0,1,0,0,0,0,0,1,208.6667,MS
2021-08-22,0.3089,,1,0.3089,0.0,0,1,0,0,0,0,0,0,120.0,MS
2021-08-23,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,95.0,MS
2021-08-25,0.325,,1,0.325,0.0,0,0,1,0,0,0,0,0,249.0,MS
2021-08-26,0.1042,,1,0.1042,0.0,0,0,0,0,0,0,0,0,187.0,MS
2021-08-27,0.0389,0.055,2,0.0389,0.0,0,0,0,0,0,0,0,0,136.5,MS
2021-08-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,214.0,MS
2021-08-30,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,106.0,MS
2021-09-01,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,158.0,MS
2021-09-02,0.2444,0.3151,3,0.2444,0.0,0,0,0,0,0,0,0,0,194.6667,MS
2021-09-03,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,48.0,MS
2021-09-07,0.04,0.0566,2,0.04,0.0,0,1,0,0,0,1,0,0,186.5,MS
2021-09-08,0.1208,0.1158,4,0.1208,0.0,0,0,1,0,0,1,0,0,115.25,MS
2021-09-09,0.0839,0.2188,4,0.1839,0.0,1,1,0,0,2,1,0,0,918.75,MS
2021-09-10,0.1833,0.2593,2,0.1833,0.0,0,1,0,0,1,0,0,0,128.5,MS
2021-09-11,0.4229,,1,0.4229,0.0,0,0,0,0,0,1,0,0,216.0,MS
2021-09-12,-0.0238,,1,0.0238,0.0,0,0,0,0,0,0,0,0,103.0,MS
2021-09-13,-0.1799,0.3644,2,0.2576,0.0,0,0,1,0,0,0,0,0,212.5,MS
2021-09-14,0.2249,0.0709,2,0.2249,0.0,0,0,0,0,0,0,0,0,173.0,MS
2021-09-15,0.0592,0.1673,3,0.1074,0.0667,1,1,1,0,1,1,1,0,985.0,MS
2021-09-18,0.2979,0.3329,2,0.2979,0.0,0,1,0,0,0,0,0,0,170.0,MS
2021-09-19,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,162.0,MS
2021-09-21,0.1583,0.0354,2,0.1583,0.0,0,0,0,0,0,0,0,0,154.0,MS
2021-09-22,0.3333,0.1886,2,0.3333,0.0,0,1,0,0,0,1,0,0,200.0,MS
2021-09-23,0.1591,0.1286,2,0.1591,0.0,0,0,0,0,0,0,0,0,162.0,MS
2021-09-24,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,181.0,MS
2021-09-28,0.0627,0.1183,4,0.0627,0.0,0,1,2,0,0,0,0,0,758.0,MS
2021-09-29,0.2606,0.1933,5,0.2606,0.0,0,0,0,0,0,0,0,0,209.6,MS
2021-09-30,0.0357,0.0558,3,0.0357,0.0,1,1,1,0,0,0,0,0,271.3333,MS
2021-10-01,0.0792,0.0765,2,0.0792,0.2,1,0,0,0,0,1,0,1,1479.0,MS
2021-10-04,0.145,0.2628,3,0.2283,0.0,0,0,0,0,0,0,0,0,194.0,MS
2021-10-05,0.0388,0.1133,4,0.0638,0.0,0,1,0,0,0,0,0,0,140.0,MS
2021-10-06,0.1817,0.2934,5,0.1817,0.0,0,1,0,0,0,0,0,0,153.6,MS
2021-10-07,0.1135,0.1188,3,0.1135,0.0,1,0,0,0,0,1,0,0,182.6667,MS
2021-10-08,-0.0516,0.2317,3,0.1568,0.0,2,1,0,0,0,0,0,0,416.3333,MS
2021-10-09,-0.0625,0.0884,2,0.0625,0.0,0,0,0,0,0,0,0,0,187.0,MS
2021-10-10,0.1,0.1414,2,0.1,0.0,0,1,0,0,0,0,0,0,119.5,MS
2021-10-11,0.0061,0.1329,2,0.0939,0.0,1,0,1,0,0,0,0,0,277.5,MS
2021-10-12,0.0369,0.1267,3,0.1036,0.0,3,0,0,0,0,0,0,0,203.3333,MS
2021-10-13,-0.019,0.1242,7,0.0763,0.0,6,0,2,0,2,0,0,0,552.8571,MS
2021-10-14,0.0625,0.0783,11,0.0625,0.0,10,1,1,0,1,0,0,0,565.2727,MS
2021-10-15,0.2079,0.131,9,0.2079,0.0,6,1,2,0,0,0,1,0,271.1111,MS
2021-10-16,0.4,0.1732,3,0.4,0.0,0,0,0,0,0,0,0,0,120.3333,MS
2021-10-17,0.1667,0.2887,3,0.1667,0.0,2,1,1,0,0,0,0,0,84.0,MS
2021-10-18,0.0627,0.0969,5,0.0927,0.08,1,1,2,0,1,0,0,0,371.6,MS
2021-10-19,0.1667,0.1443,3,0.1667,0.0,3,1,1,0,0,0,0,0,113.6667,MS
2021-10-20,0.1793,0.2784,3,0.1793,0.0,1,0,0,0,0,0,0,0,271.0,MS
2021-10-21,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,123.0,MS
2021-10-22,0.0625,0.0884,2,0.0625,0.0,0,0,1,0,0,0,0,0,201.0,MS
2021-10-24,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,190.0,MS
2021-10-25,0.2811,0.0766,3,0.2811,0.0,0,1,0,0,0,0,0,0,122.3333,MS
2021-10-26,0.0625,0.0884,2,0.0625,0.0,0,0,0,0,0,0,0,0,107.5,MS
2021-10-27,0.2044,0.1276,3,0.2044,0.0,0,0,0,0,0,0,0,0,180.3333,MS
2021-10-28,0.4167,,1,0.4167,0.0,1,0,0,0,0,0,0,0,148.0,MS
2021-10-29,0.1137,0.0513,2,0.1137,0.0,1,1,0,0,0,0,1,0,655.0,MS
2021-11-01,0.4398,0.2973,2,0.4398,0.0,0,1,0,0,0,0,0,0,99.5,MS
2021-11-02,0.0694,0.0982,2,0.0694,0.0,1,0,0,0,0,0,0,0,123.5,MS
2021-11-03,-0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,140.0,MS
2021-11-04,0.5667,0.33,2,0.5667,0.0,0,1,0,0,0,0,0,0,243.5,MS
2021-11-05,0.1157,0.0653,2,0.1157,0.0,1,2,1,0,1,0,0,0,1452.0,MS
2021-11-08,0.1354,0.1514,3,0.1354,0.0,0,1,0,0,0,1,0,0,110.3333,MS
2021-11-10,0.3222,,1,0.3222,0.0,0,0,0,0,0,0,0,0,203.0,MS
2021-11-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,131.0,MS
2021-11-13,0.3229,,1,0.3229,0.0,0,0,0,0,0,1,0,0,211.0,MS
2021-11-14,0.216,0.1783,3,0.216,0.0,0,1,0,0,1,0,0,0,271.6667,MS
2021-11-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,144.0,MS
2021-11-18,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,201.0,MS
2021-11-19,0.2125,0.3005,2,0.2125,0.0,0,0,0,0,0,0,0,0,173.0,MS
2021-11-20,0.0227,,1,0.0227,0.0,0,0,0,0,0,0,0,0,491.0,MS
2021-11-23,0.375,0.2475,2,0.375,0.1,0,0,0,0,0,0,0,0,127.0,MS
2021-11-24,0.3927,0.4032,5,0.3927,0.0,0,2,2,0,1,0,0,0,267.8,MS
2021-11-26,0.0196,0.0843,2,0.0596,0.0,0,0,0,0,0,0,1,0,270.5,MS
2021-11-28,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,149.0,MS
2021-11-29,0.1694,0.1811,3,0.1694,0.0,0,0,0,0,0,0,1,0,161.3333,MS
2021-12-03,0.0556,0.3368,3,0.2222,0.0,0,1,0,0,0,0,0,0,121.3333,MS
2021-12-04,0.4333,,1,0.4333,0.0,0,1,0,0,0,0,0,0,93.0,MS
2021-12-06,0.1194,0.1906,4,0.1194,0.0,0,1,0,0,0,0,0,0,146.75,MS
2021-12-07,0.0278,0.0393,2,0.0278,0.0,0,1,0,0,0,1,0,0,134.5,MS
2021-12-08,0.1469,0.0888,7,0.1469,0.0,2,1,0,0,1,0,0,0,274.1429,MS
