date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-02-02,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,86.0,OMC
2021-02-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,68.0,OMC
2021-04-25,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,226.0,OMC
2021-04-26,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,146.0,OMC
2021-04-27,-0.1,0.1414,2,0.1,0.0,2,0,0,0,0,0,1,0,134.5,OMC
2021-04-28,-0.0208,0.0361,3,0.0208,0.0,3,0,0,0,0,0,0,0,163.6667,OMC
2021-04-29,0.0111,0.0192,3,0.0111,0.0,3,0,0,0,1,0,0,0,160.6667,OMC
2021-05-03,0.0625,,1,0.0625,0.0,1,0,0,0,0,0,0,0,219.0,OMC
2021-05-04,0.1214,0.2167,5,0.1214,0.0,4,0,1,0,0,0,1,0,1342.0,OMC
2021-05-05,0.05,0.2828,2,0.2,0.0,2,0,0,0,0,0,0,0,197.5,OMC
2021-05-06,0.1694,0.2019,4,0.1694,0.0,4,0,0,0,0,0,0,0,165.0,OMC
2021-05-07,0.1333,0.2309,3,0.1333,0.0,2,0,1,0,0,0,0,0,157.6667,OMC
2021-05-10,0.1473,0.0274,2,0.1473,0.0,1,1,0,0,0,0,1,0,13526.5,OMC
2021-05-11,0.0605,0.2809,3,0.184,0.0,3,0,0,0,1,0,0,0,158.6667,OMC
2021-05-12,0.0121,0.1186,3,0.0788,0.0,3,0,1,0,0,0,0,0,159.3333,OMC
2021-05-13,-0.1769,,1,0.1769,0.0,1,0,0,0,0,0,0,0,179.0,OMC
2021-05-19,-0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,234.0,OMC
2021-05-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,190.0,OMC
2021-05-25,0.1083,0.1532,2,0.1083,0.0,1,0,0,0,1,0,1,0,182.5,OMC
2021-05-31,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,171.0,OMC
2021-06-09,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,189.0,OMC
2021-06-10,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,175.0,OMC
2021-06-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,150.0,OMC
2021-06-24,0.3224,0.1451,2,0.3224,0.0,1,0,0,0,0,1,0,0,153.5,OMC
2021-06-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,162.0,OMC
2021-07-12,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,229.0,OMC
2021-07-16,0.0032,0.136,5,0.0877,0.0,5,0,4,0,0,0,0,0,174.6,OMC
2021-07-19,-0.025,0.0354,2,0.025,0.0,2,0,1,0,0,0,0,0,219.5,OMC
2021-07-20,0.0,0.0,3,0.0,0.0,3,0,1,0,0,0,0,0,163.0,OMC
2021-07-23,-0.1667,,1,0.1667,0.0,1,0,1,0,0,0,0,0,134.0,OMC
2021-07-27,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,138.0,OMC
2021-07-28,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,138.0,OMC
2021-07-29,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,143.0,OMC
2021-07-30,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,134.0,OMC
