date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.0583,,1,0.0583,0.0,1,0,0,0,0,0,0,0,213.0,HIG
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,137.0,HIG
2021-06-04,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,254.0,HIG
2021-06-07,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,102.0,HIG
2021-06-22,0.1971,,1,0.1971,0.0,0,0,0,0,0,0,0,0,182.0,HIG
2021-07-09,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,178.0,HIG
2021-07-19,0.2,,1,0.2,0.0,0,0,0,0,1,0,0,0,291.0,HIG
2021-07-21,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,237.0,HIG
2021-07-26,0.125,,1,0.125,0.0,1,0,1,0,0,0,0,0,178.0,HIG
2021-07-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,HIG
2021-07-29,0.0667,0.0577,3,0.0667,0.0,3,0,1,0,0,0,0,0,170.6667,HIG
2021-07-30,0.1667,,1,0.1667,0.0,1,0,1,0,0,0,0,0,209.0,HIG
2021-08-03,0.0417,,1,0.0417,0.0,1,0,0,0,0,0,0,0,167.0,HIG
2021-08-04,0.125,0.1768,2,0.125,0.0,2,0,2,0,0,0,0,0,226.0,HIG
2021-08-05,0.4738,,1,0.4738,0.0,0,1,0,0,0,1,0,0,245.0,HIG
2021-08-11,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,160.0,HIG
2021-08-16,0.2906,0.1901,2,0.2906,0.0,0,0,0,0,0,2,0,0,208.5,HIG
2021-08-17,0.4875,,1,0.4875,0.0,0,0,0,0,0,1,0,0,224.0,HIG
2021-08-18,0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,185.0,HIG
2021-08-23,0.5208,,1,0.5208,0.0,0,0,0,0,0,1,0,0,241.0,HIG
2021-08-27,0.1056,0.1005,3,0.1056,0.0,2,1,0,0,0,0,1,0,212.0,HIG
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,HIG
2021-09-13,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,203.0,HIG
2021-09-16,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,215.0,HIG
2021-09-17,0.1167,0.165,2,0.1167,0.0,0,0,0,0,1,0,0,0,248.5,HIG
2021-09-21,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,196.0,HIG
2021-09-22,0.4667,,1,0.4667,0.0,0,1,0,0,0,1,0,0,219.0,HIG
2021-09-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,226.0,HIG
2021-09-28,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,238.0,HIG
2021-10-06,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,588.0,HIG
