date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-21,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,134.0,WST
2021-04-28,0.5833,,1,0.5833,0.0,1,0,0,0,0,0,0,0,209.0,WST
2021-04-29,0.0165,0.0234,2,0.0165,0.0,2,0,0,0,1,0,0,0,5398.5,WST
2021-04-30,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,224.0,WST
2021-05-04,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,98.0,WST
2021-05-05,0.0195,0.2623,2,0.1855,0.0,0,0,0,1,0,0,0,0,183.0,WST
2021-05-06,0.1667,,1,0.1667,0.0,0,1,0,0,0,1,0,0,220.0,WST
2021-05-07,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,262.0,WST
2021-05-10,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,174.0,WST
2021-05-11,0.1332,,1,0.1332,0.0,0,0,0,0,1,0,0,0,1485.0,WST
2021-05-12,0.15,0.2121,2,0.15,0.0,0,1,0,0,0,0,0,0,182.0,WST
2021-05-25,0.1253,,1,0.1253,0.0,0,0,0,0,1,0,1,0,6282.0,WST
2021-05-26,0.1318,,1,0.1318,0.0,0,0,0,0,0,0,0,0,4734.0,WST
2021-05-28,0.2973,0.2867,2,0.2973,0.0,0,0,0,0,0,0,0,0,3464.0,WST
2021-06-01,0.1562,0.0619,2,0.1562,0.0,0,0,1,0,2,0,1,0,236.0,WST
2021-06-07,-0.0159,0.1189,2,0.0841,0.0,0,0,0,0,1,0,0,0,212.0,WST
2021-06-08,0.65,,1,0.65,0.0,0,0,0,0,0,0,0,0,205.0,WST
2021-06-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,216.0,WST
2021-06-16,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,213.0,WST
2021-06-18,0.1175,,1,0.1175,0.2,0,0,1,0,0,0,1,0,2792.0,WST
2021-06-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,172.0,WST
2021-06-22,0.0144,,1,0.0144,0.0,0,0,1,0,1,0,0,0,2445.0,WST
2021-06-23,0.375,0.0825,2,0.375,0.0,1,0,0,0,1,0,0,0,171.0,WST
2021-06-24,0.1237,,1,0.1237,0.0,0,0,1,0,0,0,1,1,2906.0,WST
2021-06-25,0.0693,,1,0.0693,0.0,0,0,1,0,1,0,0,0,2774.0,WST
2021-06-29,0.1127,,1,0.1127,0.0,1,1,0,0,0,0,0,0,2868.0,WST
2021-06-30,-0.0625,,1,0.0625,0.0,0,0,0,0,1,0,0,0,174.0,WST
2021-07-01,0.7333,,1,0.7333,0.0,0,0,0,0,0,0,0,0,215.0,WST
2021-07-06,0.0789,0.0016,2,0.0789,0.0,0,0,0,0,1,0,0,0,193.5,WST
2021-07-07,0.1378,,1,0.1378,0.0,0,0,1,0,0,1,0,0,2608.0,WST
2021-07-08,0.0703,,1,0.0703,0.0,0,0,0,0,1,0,0,0,2764.0,WST
2021-07-09,0.294,0.162,4,0.294,0.0,0,0,0,0,1,0,0,0,802.25,WST
2021-07-13,0.1363,,1,0.1363,0.0,0,0,1,0,1,0,0,0,2636.0,WST
2021-07-15,0.1186,0.1152,2,0.1186,0.0,1,1,0,0,0,0,0,0,267.0,WST
2021-07-20,0.0455,,1,0.0455,0.0,0,0,0,0,1,0,0,0,229.0,WST
2021-07-22,0.2397,,1,0.2397,0.0,0,1,0,0,0,0,0,1,195.0,WST
2021-07-25,0.1089,,1,0.1089,0.0,1,0,1,0,0,0,0,0,2891.0,WST
2021-07-26,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,181.0,WST
2021-07-28,0.4333,,1,0.4333,0.0,1,0,1,0,0,0,0,0,193.0,WST
2021-07-29,0.1502,0.231,7,0.1906,0.0,6,0,4,0,1,0,1,0,714.8571,WST
2021-07-30,0.1949,0.2275,10,0.226,0.0,9,1,9,0,3,0,0,0,470.2,WST
2021-08-02,0.3111,0.2357,2,0.3111,0.0,2,0,1,0,0,0,0,0,198.5,WST
2021-08-03,0.1781,0.0969,5,0.1781,0.0,5,1,4,0,0,0,0,0,789.6,WST
2021-08-04,0.3194,0.2135,6,0.3194,0.0,6,0,1,0,1,0,1,0,162.5,WST
2021-08-05,0.264,0.2198,13,0.2717,0.0,11,1,4,0,2,0,0,0,188.6923,WST
2021-08-06,0.024,0.2605,10,0.1856,0.0,8,1,4,0,1,1,1,0,508.6,WST
2021-08-09,0.1292,0.112,3,0.1292,0.0,3,0,2,0,0,0,0,0,160.0,WST
2021-08-10,0.1898,0.1115,3,0.1898,0.0,3,0,2,0,1,0,0,0,180.3333,WST
2021-08-11,0.2381,0.2044,3,0.2381,0.0,2,0,2,0,0,0,0,0,1089.6667,WST
2021-08-12,0.0556,0.0962,3,0.0556,0.0,2,0,0,0,1,0,0,0,173.0,WST
2021-08-13,0.25,0.3536,2,0.25,0.0,1,0,1,0,1,0,0,0,191.0,WST
2021-08-16,0.0028,,1,0.0028,0.0,1,1,0,0,0,0,0,0,273.0,WST
2021-08-17,0.0844,,1,0.0844,0.0,0,0,1,0,1,0,0,0,4322.0,WST
2021-08-18,0.1769,0.0663,3,0.1769,0.0,1,0,2,0,2,0,0,0,1324.3333,WST
2021-08-19,0.0861,,1,0.0861,0.0,0,1,1,0,0,0,0,0,1879.0,WST
2021-08-20,0.1644,0.4379,4,0.2644,0.0,0,1,0,0,0,1,1,0,988.0,WST
2021-08-23,0.0833,0.1179,2,0.0833,0.0,0,0,1,0,1,0,0,0,184.0,WST
2021-08-24,0.337,0.3955,2,0.337,0.0,2,0,1,0,0,0,0,0,1366.5,WST
2021-08-25,0.3158,0.0247,2,0.3158,0.0,0,1,0,0,0,0,0,0,180.5,WST
2021-08-26,0.325,0.4596,2,0.325,0.0,1,0,0,0,0,0,0,0,197.0,WST
2021-08-27,-0.0701,0.0992,2,0.0701,0.0,2,0,0,0,0,0,0,0,157.5,WST
2021-08-30,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,0,0,0,197.5,WST
2021-08-31,0.1593,,1,0.1593,0.0,0,1,0,0,0,0,1,0,2420.0,WST
2021-09-01,0.1029,,1,0.1029,0.0,0,0,1,0,1,0,0,0,2152.0,WST
2021-09-02,0.7333,0.3771,2,0.7333,0.0,2,0,0,0,0,0,0,0,162.0,WST
2021-09-03,0.0331,0.0468,2,0.0331,0.0,1,1,0,0,0,0,0,1,977.5,WST
2021-09-06,0.3609,0.1379,3,0.3609,0.0,0,1,0,0,0,0,0,0,207.3333,WST
2021-09-09,0.0186,0.0263,2,0.0186,0.0,1,1,2,1,1,0,0,0,1632.0,WST
2021-09-10,0.1691,0.1851,2,0.1691,0.0,0,1,1,0,0,0,0,1,1183.5,WST
2021-09-13,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,182.0,WST
2021-09-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,168.0,WST
2021-09-15,0.0444,,1,0.0444,0.0,0,1,0,0,0,0,0,0,165.0,WST
2021-09-16,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,225.0,WST
2021-09-21,0.2167,,1,0.2167,0.0,0,0,0,0,1,0,0,0,179.0,WST
2021-09-22,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,193.0,WST
2021-09-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,WST
2021-09-24,0.25,0.3536,2,0.25,0.0,0,0,1,0,1,1,0,0,194.0,WST
2021-09-27,0.0926,,1,0.0926,0.0,0,0,0,0,0,0,0,0,223.0,WST
2021-09-28,0.2655,0.3549,4,0.2655,0.0,0,0,1,0,1,0,0,0,221.0,WST
2021-09-29,0.2124,0.2584,3,0.2124,0.0,0,0,0,0,1,0,1,0,212.6667,WST
2021-09-30,0.0417,0.0589,2,0.0417,0.0,0,1,0,0,0,0,0,0,144.0,WST
2021-10-01,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,182.0,WST
2021-10-04,-0.0562,0.0795,2,0.0562,0.0,0,0,0,0,0,0,1,0,199.5,WST
2021-10-06,0.1124,0.0852,4,0.1124,0.0,0,0,0,0,1,0,0,0,188.75,WST
2021-10-07,0.1616,0.1463,3,0.1616,0.0,0,0,0,0,1,0,1,0,185.3333,WST
2021-10-08,0.2032,0.2628,3,0.2032,0.0,0,0,0,0,0,0,0,0,184.0,WST
2021-10-11,0.25,0.3536,2,0.25,0.0,0,0,0,0,1,0,0,0,193.5,WST
2021-10-12,0.2321,0.0253,2,0.2321,0.0,1,0,0,0,1,0,0,0,227.5,WST
2021-10-13,0.1402,0.1277,3,0.1402,0.0,3,0,0,0,1,0,0,0,176.0,WST
2021-10-14,0.1696,0.2325,5,0.1896,0.04,3,1,1,0,0,0,0,0,213.0,WST
2021-10-18,0.0801,0.0941,6,0.0801,0.0,0,1,0,0,1,0,0,0,199.0,WST
2021-10-19,0.1331,0.1281,6,0.1331,0.0,2,0,0,2,2,0,0,0,204.3333,WST
2021-10-20,0.1222,0.1162,5,0.1222,0.0,1,0,0,0,2,0,0,0,176.4,WST
2021-10-21,0.0536,0.0051,2,0.0536,0.0,2,0,0,0,0,0,0,0,236.0,WST
2021-10-22,0.3056,0.275,2,0.3056,0.0,1,1,0,0,0,0,0,0,160.5,WST
2021-10-27,0.0424,0.1677,3,0.1091,0.0,3,0,0,0,0,0,0,0,212.3333,WST
2021-10-28,0.2278,0.2175,3,0.2278,0.0,3,0,0,0,0,0,0,0,185.0,WST
2021-10-29,0.23,0.2389,9,0.23,0.0,9,0,0,0,2,0,0,0,193.2222,WST
2021-11-01,0.3944,0.1295,3,0.3944,0.0,3,0,1,0,0,0,0,0,190.0,WST
2021-11-02,0.2567,0.176,6,0.2567,0.0,6,0,1,0,0,0,0,0,178.1667,WST
2021-11-03,0.2654,0.1618,11,0.2654,0.0,11,0,1,0,1,0,1,0,178.4545,WST
2021-11-04,0.2283,0.2323,7,0.2727,0.0,7,0,1,0,1,0,0,0,173.5714,WST
2021-11-05,0.1841,0.2058,7,0.2286,0.0,7,1,0,0,1,0,0,0,174.8571,WST
2021-11-08,0.2267,0.3268,5,0.3467,0.0,5,0,0,0,2,0,0,0,197.2,WST
2021-11-09,0.1111,0.1273,3,0.1111,0.0,3,0,0,0,0,0,0,0,208.0,WST
2021-11-10,0.0005,0.1123,4,0.0783,0.0,4,0,1,0,1,0,0,0,211.75,WST
2021-11-11,0.25,0.3536,2,0.25,0.0,2,0,0,0,0,0,0,0,176.0,WST
2021-11-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,161.0,WST
2021-11-14,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,WST
2021-11-15,0.1296,0.2513,4,0.1685,0.0,0,0,0,0,0,0,0,0,219.0,WST
2021-11-16,0.1822,0.2577,2,0.1822,0.0,0,0,0,0,1,0,0,0,170.0,WST
2021-11-17,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,244.0,WST
2021-11-23,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,282.0,WST
2021-11-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,180.0,WST
2021-11-29,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,193.0,WST
2021-11-30,0.3958,0.279,4,0.3958,0.0,0,0,1,1,0,0,0,0,197.75,WST
2021-12-02,-0.0042,0.0059,2,0.0042,0.0,0,0,1,0,0,1,0,0,235.0,WST
2021-12-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,248.0,WST
2021-12-07,0.4889,,1,0.4889,0.0,0,0,0,0,0,0,0,0,164.0,WST
2021-12-08,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,108.0,WST
2021-12-13,0.0,0.0,2,0.0,0.0,1,1,0,0,2,0,0,0,179.5,WST
2021-12-14,0.2711,0.0834,2,0.2711,0.0,0,0,0,0,0,0,0,0,190.0,WST
2021-12-15,-0.0467,,1,0.0467,0.0,0,0,0,0,0,0,0,0,192.0,WST
2021-12-16,0.1852,0.2009,2,0.1852,0.0,0,1,0,0,0,0,0,0,226.5,WST
2021-12-20,0.1321,0.1162,2,0.1321,0.0,0,0,1,0,0,0,0,0,160.5,WST
2021-12-21,0.0688,0.0972,2,0.0688,0.0,0,0,0,0,1,0,0,0,191.0,WST
2021-12-23,0.2435,0.0615,2,0.2435,0.0,0,0,0,0,0,0,0,0,142.5,WST
