date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-02-02,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,86.0,CARG
2021-03-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,84.0,CARG
2021-04-23,-0.125,,1,0.125,0.2,0,0,0,0,0,0,0,0,199.0,CARG
2021-04-29,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,243.0,CARG
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,241.0,CARG
2021-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,CARG
2021-05-10,0.2815,,1,0.2815,0.0,1,0,1,0,0,1,0,0,2789.0,CARG
2021-05-18,-0.0778,,1,0.0778,0.0,1,0,0,0,0,0,0,0,188.0,CARG
2021-07-14,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,159.0,CARG
2021-07-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,245.0,CARG
2021-08-05,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,74.0,CARG
2021-08-06,0.05,0.0866,3,0.05,0.0,3,0,0,0,0,0,0,0,198.3333,CARG
2021-08-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,55.0,CARG
2021-08-31,0.0825,0.0577,2,0.0825,0.0,1,1,0,0,0,0,0,0,195.5,CARG
2021-09-02,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,408.0,CARG
2021-09-09,-0.2111,,1,0.2111,0.0,0,1,0,1,0,0,0,0,534.0,CARG
2021-10-01,0.2143,0.303,2,0.2143,0.0,0,0,0,0,0,0,0,0,218.5,CARG
2021-10-08,0.1192,,1,0.1192,0.0,0,0,0,0,0,0,0,0,305.0,CARG
2021-10-18,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,385.0,CARG
2021-10-21,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,CARG
2021-10-22,0.1208,0.3477,2,0.2458,0.0,0,0,0,0,0,0,0,0,158.0,CARG
2021-10-26,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,237.0,CARG
2021-11-02,0.0726,,1,0.0726,0.0,1,0,0,0,0,0,0,0,246.0,CARG
2021-11-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,CARG
2021-11-06,0.3167,0.0,2,0.3167,0.0,0,0,0,0,0,0,0,0,79.0,CARG
2021-11-08,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,CARG
2021-11-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,249.0,CARG
2021-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,112.0,CARG
2021-11-11,0.15,,1,0.15,0.0,0,0,1,0,0,0,0,0,106.0,CARG
2021-11-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,142.0,CARG
2021-11-16,-0.1556,,1,0.1556,0.0,0,1,0,0,0,0,0,0,431.0,CARG
2021-11-24,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,108.0,CARG
2021-11-30,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,443.0,CARG
2021-12-02,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,141.0,CARG
2021-12-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,299.0,CARG
2021-12-10,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,108.0,CARG
2021-12-29,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,CARG
2022-01-06,0.1229,0.1738,2,0.1229,0.0,1,1,0,0,0,0,0,0,301.0,CARG
2022-01-27,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,309.0,CARG
2022-01-31,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,417.0,CARG
2022-02-02,-0.0194,,1,0.0194,0.0,0,1,1,0,0,0,0,0,4613.0,CARG
2022-02-03,0.5,,1,0.5,0.0,0,1,0,0,1,0,0,0,246.0,CARG
2022-02-08,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,183.0,CARG
2022-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,262.0,CARG
2022-02-15,0.2423,,1,0.2423,0.0,0,1,0,0,1,0,0,0,691.0,CARG
2022-02-17,0.1607,0.1263,2,0.1607,0.0,2,0,0,0,0,0,0,0,246.0,CARG
2022-02-22,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,245.0,CARG
2022-02-24,0.0,0.0,3,0.0,0.0,2,0,0,0,0,0,0,0,184.6667,CARG
2022-02-25,0.0512,0.1501,3,0.0956,0.0,2,0,0,0,0,0,0,0,186.6667,CARG
2022-03-04,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,619.0,CARG
2022-03-05,0.45,,1,0.45,0.0,0,1,0,0,0,0,0,0,148.0,CARG
2022-03-11,0.3025,0.1379,2,0.3025,0.0,1,2,0,0,0,0,0,0,241.0,CARG
2022-03-14,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,250.0,CARG
