date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-12-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,90.0,BITS
2022-01-12,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,184.0,BITS
2022-01-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,134.0,BITS
2022-02-07,0.1444,,1,0.1444,0.0,1,0,0,0,0,0,0,0,159.0,BITS
2023-04-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,150.0,BITS
2023-05-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,180.0,BITS
2023-06-22,0.0458,,1,0.0458,0.0,0,0,0,0,0,0,0,0,288.0,BITS
2023-06-26,0.2088,,1,0.2088,0.0,0,0,0,0,0,0,0,0,164.0,BITS
2023-06-29,0.1278,,1,0.1278,0.0,0,0,0,0,0,0,0,0,238.0,BITS
2023-07-12,0.1317,,1,0.1317,0.0,0,0,0,0,1,0,0,0,295.0,BITS
2023-07-20,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,271.0,BITS
2023-09-07,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,221.0,BITS
2023-10-17,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,192.0,BITS
2023-11-16,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,175.0,BITS
2023-11-17,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,501.0,BITS
2023-12-04,0.0938,,1,0.0938,0.0,0,0,1,0,0,0,0,0,267.0,BITS
2023-12-05,0.0669,0.0822,2,0.0669,0.0,0,0,0,0,0,0,0,0,335.0,BITS
2023-12-07,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,259.0,BITS
