date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.1848,0.1169,2,0.1848,0.0,0,2,0,0,0,2,0,0,1538.0,CPSH
2021-05-03,0.0369,,1,0.0369,0.0,0,1,0,0,0,1,0,0,2367.0,CPSH
2021-05-17,0.251,,1,0.251,0.0,1,0,0,0,1,0,0,0,2613.0,CPSH
2021-05-19,0.5333,,1,0.5333,0.0,1,0,0,0,0,0,0,0,642.0,CPSH
2021-05-21,0.105,,1,0.105,0.0,0,0,0,0,0,0,1,0,1511.0,CPSH
2021-05-24,0.244,,1,0.244,0.0,1,1,0,0,1,0,0,0,2336.0,CPSH
2021-07-22,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,491.0,CPSH
2021-10-22,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,494.0,CPSH
2021-12-14,0.2208,0.0766,2,0.2208,0.0,0,1,0,0,0,0,0,0,293.5,CPSH
2021-12-17,0.3845,,1,0.3845,0.0,0,1,0,0,0,0,0,0,266.0,CPSH
2022-03-01,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,483.0,CPSH
2022-03-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,648.0,CPSH
2022-05-02,0.0833,,1,0.0833,0.0,0,0,0,0,1,0,0,0,472.0,CPSH
2022-06-07,0.135,,1,0.135,0.0,0,0,0,0,1,0,1,0,1216.0,CPSH
2022-08-03,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,473.0,CPSH
2022-10-31,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,480.0,CPSH
2023-03-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,649.0,CPSH
2023-03-16,0.5361,,1,0.5361,0.0,0,1,0,0,0,0,0,0,1043.0,CPSH
2023-03-29,0.375,,1,0.375,0.0,0,0,1,0,1,0,0,0,455.0,CPSH
2023-04-04,0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,900.0,CPSH
2023-04-21,0.6,,1,0.6,0.0,0,0,0,0,0,0,1,0,300.0,CPSH
2023-05-01,0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,479.0,CPSH
2023-05-04,0.2792,,1,0.2792,0.0,1,0,0,0,0,0,0,0,184.0,CPSH
2023-05-08,0.15,,1,0.15,0.0,0,0,0,0,0,0,1,0,660.0,CPSH
2023-06-20,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,749.0,CPSH
2023-07-21,0.2071,,1,0.2071,0.0,0,0,0,0,0,0,1,0,616.0,CPSH
2023-07-28,0.0,,1,0.0,0.0,0,0,1,0,1,0,1,0,527.0,CPSH
2023-08-02,0.1899,,1,0.1899,0.0,1,0,1,0,0,0,1,0,249.0,CPSH
2023-09-05,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,121.0,CPSH
2023-10-30,0.0,,1,0.0,0.0,0,0,0,0,1,0,1,0,455.0,CPSH
2023-11-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,CPSH
2023-11-28,0.0621,,1,0.0621,0.0,0,0,0,0,0,0,0,0,420.0,CPSH
2024-03-01,0.0,,1,0.0,0.0,0,0,0,0,1,0,1,0,453.0,CPSH
2024-03-04,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,508.0,CPSH
2024-03-06,0.2381,,1,0.2381,0.0,0,0,0,0,0,0,0,0,265.0,CPSH
2024-03-20,0.0875,,1,0.0875,0.0,1,1,0,0,0,0,0,0,855.0,CPSH
2024-04-29,0.0833,,1,0.0833,0.0,0,0,0,0,1,0,1,0,447.0,CPSH
2024-05-01,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,188.0,CPSH
2024-05-03,0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,730.0,CPSH
