date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,0.1602,,1,0.1602,0.0,1,0,1,0,1,0,0,0,1985.0,ANY
2021-04-28,0.3586,0.182,3,0.3586,0.0,2,0,1,1,1,0,1,0,1508.0,ANY
2021-05-03,0.0409,,1,0.0409,0.0,0,0,1,0,0,0,0,0,847.0,ANY
2021-05-04,0.2833,0.2357,2,0.2833,0.0,2,0,0,0,2,0,0,0,799.5,ANY
2021-05-25,0.2618,,1,0.2618,0.0,1,0,1,0,0,0,0,0,1491.0,ANY
2021-07-22,0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,612.0,ANY
2021-07-27,0.2759,,1,0.2759,0.0,0,1,0,0,0,0,0,0,258.0,ANY
2021-08-06,0.146,,1,0.146,0.0,0,1,0,0,0,0,0,0,512.0,ANY
2021-08-09,0.2448,0.0545,2,0.2448,0.0,0,1,0,0,0,0,0,0,301.5,ANY
2021-08-16,0.1625,,1,0.1625,0.0,0,1,0,0,0,0,0,0,243.0,ANY
2021-08-17,0.2839,,1,0.2839,0.0,0,1,0,0,0,0,0,0,284.0,ANY
2021-08-20,0.3071,0.202,2,0.3071,0.0,0,2,0,0,0,0,0,0,278.0,ANY
2021-08-21,0.3226,,1,0.3226,0.0,0,1,0,0,0,0,0,0,260.0,ANY
2021-08-27,0.2625,0.0177,2,0.2625,0.0,0,2,0,0,0,0,0,0,277.0,ANY
2021-08-29,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,284.0,ANY
2021-08-30,0.45,,1,0.45,0.0,0,1,0,0,0,0,0,0,286.0,ANY
2021-09-02,0.2194,,1,0.2194,0.0,0,1,0,0,0,0,0,0,288.0,ANY
2021-09-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,109.0,ANY
2021-09-20,0.0571,,1,0.0571,0.0,1,1,0,0,0,0,0,0,1106.0,ANY
2021-10-06,0.0106,,1,0.0106,0.0,0,0,0,0,0,0,0,0,1279.0,ANY
2021-10-13,0.0089,,1,0.0089,0.0,0,0,0,0,0,0,0,0,659.0,ANY
2021-10-18,-0.0392,0.1744,2,0.1233,0.0,0,1,0,0,0,0,0,0,501.5,ANY
2021-11-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,93.0,ANY
2021-12-02,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,272.0,ANY
2021-12-07,0.0625,,1,0.0625,0.0,0,1,0,0,0,0,0,0,286.0,ANY
2021-12-19,0.3125,,1,0.3125,0.0,0,1,0,0,0,0,0,0,255.0,ANY
2021-12-23,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,279.0,ANY
2022-02-04,0.4167,,1,0.4167,0.0,0,1,0,0,0,0,0,0,294.0,ANY
2022-02-07,0.4167,,1,0.4167,0.0,0,1,0,0,0,0,0,0,292.0,ANY
2022-02-15,0.5119,,1,0.5119,0.0,0,1,0,0,0,0,0,0,244.0,ANY
2022-03-13,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,242.0,ANY
2022-03-28,0.2202,,1,0.2202,0.0,0,1,0,0,0,0,0,0,263.0,ANY
2022-04-05,0.4582,,1,0.4582,0.0,0,1,0,0,0,0,0,0,260.0,ANY
2022-07-08,0.1745,,1,0.1745,0.0,1,1,1,0,1,0,0,0,2636.0,ANY
2022-08-04,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,262.0,ANY
2022-09-23,0.2937,0.1503,2,0.2937,0.0,1,1,2,1,0,1,0,0,2048.5,ANY
2022-09-26,0.1411,,1,0.1411,0.0,1,0,0,1,0,0,1,0,3516.0,ANY
2022-10-07,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,500.0,ANY
2023-01-03,0.2186,,1,0.2186,0.0,0,0,1,0,0,0,0,0,1974.0,ANY
2023-01-12,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,248.0,ANY
2023-01-18,0.1806,,1,0.1806,0.0,1,1,0,0,1,0,0,0,1959.0,ANY
2023-01-24,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,558.0,ANY
2023-07-05,0.1917,,1,0.1917,0.0,0,1,0,0,0,0,0,0,232.0,ANY
2023-10-27,0.2317,,1,0.2317,0.0,0,0,1,0,0,0,0,0,1211.0,ANY
2023-11-08,0.2149,,1,0.2149,0.0,1,1,0,0,0,1,0,0,1117.0,ANY
2023-12-04,0.1659,,1,0.1659,0.0,0,1,0,0,0,0,0,0,1156.0,ANY
2023-12-05,0.2028,,1,0.2028,0.0,1,0,0,0,0,0,0,0,1294.0,ANY
2023-12-20,0.1825,,1,0.1825,0.0,1,0,0,1,1,0,0,0,2132.0,ANY
2024-05-02,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,242.0,ANY
2024-10-10,0.3875,,1,0.3875,0.0,0,0,0,1,1,0,0,0,405.0,ANY
