title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Proofpoint to Go Private: Cybersecurity ETFs Surge,Proofpoint is going private with a $12.3 billion buyout deal with Thoma Bravo.,2021-04-27 16:05:00+00:00,http://www.zacks.com/stock/news/1462292/proofpoint-to-go-private-cybersecurity-etfs-surge?cid=CS-ZC-FT-etf_news_and_commentary-1462292,Zacks Investment Research,0.0,0.375,neutral,0.0,False,True,True,False,False,False,False,False,0.0,130,"['CYBR', 'HACK', 'PFPT', 'CIBR', 'IHAK', 'BUG', 'WCBR']",CIBR,2021-04-27
Deep Dive: 20 cybersecurity stocks Wall Street believes can rise up to 79% over the next year,The ransomware attack on Colonial Pipeline Co. highlights an obvious area for growth in the technology sector.,2021-05-12 11:05:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D405E49ADE68%7D&siteid=rss&rss=1,MarketWatch,0.0,0.3,neutral,0.0,False,False,True,False,False,False,False,False,0.0,205,"['CIBR', 'HACK', 'BUG', 'FTNT', 'PANW', 'CRWD', 'IHAK', 'SPY', 'QQQ', 'COMP', 'DOCU', 'NET']",CIBR,2021-05-12
7 Tech ETFs That Survived the Recent Turmoil,"Rising rate worries hurt growth sectors like technology in recent sessions. Still, there are a few tech ETFs that survived the turmoil.",2021-05-19 12:00:00+00:00,http://www.zacks.com/stock/news/1575452/7-tech-etfs-that-survived-the-recent-turmoil?cid=CS-ZC-FT-etf_news_and_commentary-1575452,Zacks Investment Research,-0.06666666666666667,0.19999999999999998,neutral,0.06666666666666667,False,False,True,False,False,False,False,False,0.0,181,"['XLK', 'RYT', 'HACK', 'PRNT', 'CIBR', 'IGV', 'BLOK', 'BUG', 'MOON', 'DAPP']",CIBR,2021-05-19
A Look at Cybersecurity ETFs on Q1 Earnings Strength,"Most of the cybersecurity firms came up with stronger-than-expected earnings, outpacing the Zacks Consensus Estimate for both earnings and revenues.",2021-05-20 14:05:00+00:00,http://www.zacks.com/stock/news/1581532/a-look-at-cybersecurity-etfs-on-q1-earnings-strength?cid=CS-ZC-FT-etf_news_and_commentary-1581532,Zacks Investment Research,0.5,0.5,positive,0.5,True,False,True,False,False,False,False,False,0.0,202,"['CHKP', 'FTNT', 'CYBR', 'HACK', 'PFPT', 'FEYE', 'CIBR', 'IHAK', 'BUG']",CIBR,2021-05-20
5 Most-Crowded Trades & Their Winning ETFs,These disruptive technology areas have been the most crowded trades in the recent times.,2021-05-26 12:00:00+00:00,http://www.zacks.com/stock/news/1608290/5-most-crowded-trades-their-winning-etfs?cid=CS-ZC-FT-etf_news_and_commentary-1608290,Zacks Investment Research,0.3333333333333333,0.5,positive,0.3333333333333333,False,False,False,False,False,False,False,False,0.0,132,"['DRIV', 'ICLN', 'CIBR', 'BOTZ', 'EDUT']",CIBR,2021-05-26
"Hackers Breach McDonald's South Korea, Taiwan Data: WSJ","Hackers stole data from McDonald's Corp's (NYSE: MCD) systems in markets including the U.S., South Korea, and Taiwan based on an internal security system investigation, the Wall Street Journal reports.
The breach disclosed some business contact information for U.S. employees and franchisees, including restaurant seating capacity and the square footage of play areas. 
It did not involve any U.S. customer data breach. The employee data exposed wasn't sensitive or personal.
McDonald's advised employees ...",2021-06-11 14:45:42+00:00,https://www.benzinga.com/news/21/06/21529407/hackers-breach-mcdonalds-south-korea-taiwan-data-wsj,Benzinga,0.03333333333333333,0.39999999999999997,neutral,0.03333333333333333,False,False,True,False,False,False,False,False,0.0,565,"['MCD', 'HACK', 'CIBR', 'IHAK', 'BUG']",CIBR,2021-06-11
Cybersecurity ETF (CIBR) Hits New 52-Week High,The cybersecurity ETF hit a 52-week high. Can it go higher?,2021-07-07 09:04:00+00:00,https://www.zacks.com/stock/news/1758387/cybersecurity-etf-cibr-hits-new-52-week-high,Zacks Investment Research,0.1765909090909091,0.5086363636363636,positive,0.1765909090909091,False,False,True,False,False,False,False,False,0.0,107,['CIBR'],CIBR,2021-07-07
Dutch Security Group Claims To Have Warned Kaseya About Cyber Loophole In April: WSJ,"The Dutch Institute for Vulnerability Disclosure claimed to have intimated software supplier Kaseya Ltd. regarding a serious cybersecurity flaw in its Kaseya VSA software on April 6, the Wall Street Journal reports.
The flaw reported was one of seven vulnerabilities ...",2021-07-07 18:51:29+00:00,https://www.benzinga.com/news/21/07/21882555/dutch-security-group-claims-to-have-warned-kaseya-about-cyber-loophole-in-april-wsj,Benzinga,-0.3333333333333333,0.6666666666666666,negative,0.3333333333333333,False,False,True,False,False,False,False,False,0.0,356,"['HACK', 'CIBR', 'IHAK', 'BUG']",CIBR,2021-07-07
Q2 Earnings Fails to Impress Cybersecurity ETFs,The string of earnings beat failed to impress cybersecurity ETFs.,2021-08-13 14:40:00+00:00,https://www.zacks.com/stock/news/1781612/q2-earnings-fails-to-impress-cybersecurity-etfs,Zacks Investment Research,-0.5,0.3,negative,0.5,True,False,True,False,False,False,False,False,0.0,114,"['CHKP', 'FTNT', 'FEYE', 'CYBR', 'HACK', 'PFPT', 'CIBR', 'IHAK', 'BUG']",CIBR,2021-08-13
"Cisco's Earnings Beat, Guidance Disappoints: ETFs in Focus","Cisco Systems (CSCO) failed to cheer investors following fourth-quarter fiscal 2021 results. Though the networking giant beat on both earnings and revenues, it offered downbeat revenue guidance for the ongoing quarter.",2021-08-19 16:00:00+00:00,https://www.zacks.com/stock/news/1784185/ciscos-earnings-beat-guidance-disappoints-etfs-in-focus,Zacks Investment Research,-0.16666666666666666,0.4666666666666666,negative,0.16666666666666666,True,False,False,False,False,False,False,False,0.0,278,"['CSCO', 'DJD', 'CIBR', 'IYZ', 'IGN', 'KONG']",CIBR,2021-08-19
Is This the Time for Cyber Security ETFs?,The cyber security industry has gained immense popularity in recent years and is the fastest-growing corner of the broad technology space.,2021-08-27 12:00:00+00:00,https://www.zacks.com/stock/news/1787598/is-this-the-time-for-cyber-security-etfs,Zacks Investment Research,0.020833333333333332,0.5208333333333334,neutral,0.020833333333333332,False,False,True,False,False,False,False,False,0.0,181,"['MSFT', 'IBM', 'GOOGL', 'HACK', 'CIBR', 'IHAK', 'BUG', 'VCLO']",CIBR,2021-08-27
63 ETF Winners That Outperformed In August,,2021-09-01 07:42:00+00:00,https://www.investing.com/analysis/63-etf-winners-that-outperformed-in-august-200600530,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,44,"['DIA', 'SPY', 'QQQ', 'ARGT', 'TUR', 'XSD', 'UNG', 'KRBN', 'CANE', 'BLOK', 'CHIM', 'BOTZ', 'INDA', 'XTN', 'PSI', 'PKW', 'GNOM', 'RZV', 'CSD', 'PXQ', 'CGW', 'KIE', 'KBWR', 'IXG', 'GREK', 'IYG', 'CIBR', 'BAL', 'KARS', 'FM', 'PSCI', 'IYW', 'EDOG', 'PSCM', 'EWGS', 'IJJ', 'ARKQ', 'CALF', 'XBI', 'EDEN', 'IJR', 'VGT', 'KLCD', 'COWZ', 'XME', 'LEGR', 'BFOR', 'BJK', 'ROBO', 'RZG', 'QCLN', 'REM', 'KGRN', 'IDU', 'FIVG', 'WOMN', 'DES', 'EFG', 'SMOG', 'IZRL', 'SIMS', 'QQQJ']",CIBR,2021-09-01
