date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.0463,0.0302,2,0.0463,0.0,2,0,0,0,1,0,0,0,1416.0,CATY
2021-04-27,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,120.0,CATY
2021-05-27,0.0333,0.0667,4,0.0333,0.0,0,1,0,0,0,1,1,0,193.25,CATY
2021-06-01,0.0545,,1,0.0545,0.0,0,1,0,0,0,1,0,0,206.0,CATY
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,CATY
2021-06-21,0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,225.0,CATY
2021-06-25,0.0567,,1,0.0567,0.0,1,0,0,0,0,0,0,0,210.0,CATY
2021-07-05,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,212.0,CATY
2021-07-19,0.0393,,1,0.0393,0.0,1,1,0,0,0,0,0,0,229.0,CATY
2021-07-23,0.1091,,1,0.1091,0.0,1,0,0,0,0,0,0,0,208.0,CATY
2021-07-26,0.025,,1,0.025,0.0,1,0,0,0,0,0,0,0,245.0,CATY
2021-07-27,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,119.0,CATY
2021-07-30,0.0444,,1,0.0444,0.0,0,1,0,0,0,0,0,0,151.0,CATY
2021-08-12,-0.15,,1,0.15,0.0,0,1,0,0,0,0,0,0,182.0,CATY
2021-08-16,0.1364,,1,0.1364,0.0,0,1,0,0,0,1,0,0,202.0,CATY
2021-08-19,0.0444,,1,0.0444,0.0,0,1,0,0,0,0,0,0,154.0,CATY
2021-08-26,-0.0784,,1,0.0784,0.0,0,0,0,0,0,0,0,0,191.0,CATY
2021-08-30,0.1364,,1,0.1364,0.0,0,1,0,0,0,1,0,0,247.0,CATY
