date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-11-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,AMRK
2020-11-25,0.1932,,1,0.1932,0.0,0,0,0,0,0,0,0,0,108.0,AMRK
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,AMRK
2021-05-12,0.0352,,1,0.0352,0.0,1,0,0,0,0,0,0,0,4357.0,AMRK
2021-05-13,0.2848,0.1518,5,0.2848,0.0,3,1,3,2,1,0,0,0,1126.6,AMRK
2021-05-14,0.2773,0.1959,3,0.2773,0.0,1,2,0,1,0,0,0,0,2489.6667,AMRK
2021-05-17,0.2269,0.133,3,0.2269,0.0,3,1,1,1,1,1,0,0,699.6667,AMRK
2021-05-18,0.225,,1,0.225,0.0,1,1,1,1,1,0,0,0,2173.0,AMRK
2021-05-20,0.3379,0.0536,2,0.3379,0.0,0,0,0,0,0,0,0,0,125.5,AMRK
2021-05-21,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,88.0,AMRK
2021-06-02,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,274.0,AMRK
2021-06-03,0.2458,,1,0.2458,0.0,1,0,0,0,0,0,0,0,174.0,AMRK
2021-06-07,0.1483,,1,0.1483,0.0,0,0,0,0,0,0,0,0,246.0,AMRK
2021-06-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,260.0,AMRK
2021-06-11,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,174.0,AMRK
2021-06-21,0.2333,,1,0.2333,0.0,0,1,0,0,0,0,0,0,182.0,AMRK
2021-07-07,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,106.0,AMRK
2021-08-27,0.2312,,1,0.2312,0.0,1,0,0,0,1,0,0,0,524.0,AMRK
2021-09-02,0.1143,,1,0.1143,0.0,1,0,0,0,0,0,0,0,250.0,AMRK
2021-09-09,0.2162,0.0477,2,0.2162,0.0,2,1,0,0,0,0,0,0,205.0,AMRK
2021-11-05,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,258.0,AMRK
2021-11-19,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,348.0,AMRK
2021-12-07,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,102.0,AMRK
2021-12-21,0.2727,,1,0.2727,0.0,0,0,0,1,0,0,0,0,519.0,AMRK
2022-01-04,0.1708,,1,0.1708,0.0,0,0,0,0,0,0,0,0,95.0,AMRK
2022-01-25,0.2143,,1,0.2143,0.0,1,0,1,0,1,0,1,0,582.0,AMRK
2022-02-01,0.131,,1,0.131,0.0,1,0,0,0,0,0,0,0,255.0,AMRK
2022-02-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,AMRK
2022-02-07,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,102.0,AMRK
2022-02-08,0.275,0.0354,2,0.275,0.0,1,0,1,0,0,0,0,0,268.5,AMRK
2022-02-11,0.2405,0.0279,3,0.2405,0.0,1,1,1,0,0,0,0,0,198.0,AMRK
2022-02-22,0.175,,1,0.175,0.0,1,1,0,0,0,0,0,0,192.0,AMRK
2022-02-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,215.0,AMRK
2022-02-24,0.0877,,1,0.0877,0.0,0,0,1,0,0,0,0,0,1344.0,AMRK
2022-02-28,0.2438,,1,0.2438,0.0,0,0,1,0,0,0,0,0,225.0,AMRK
2022-03-01,0.32,,1,0.32,0.0,0,0,0,0,0,0,0,0,282.0,AMRK
2022-03-07,0.1708,,1,0.1708,0.0,0,0,0,0,0,0,0,0,95.0,AMRK
2022-03-08,0.1542,,1,0.1542,0.0,1,0,0,0,0,0,0,0,184.0,AMRK
2022-03-09,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,203.0,AMRK
2022-03-11,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,111.0,AMRK
2022-03-17,0.3667,,1,0.3667,0.0,0,0,1,0,0,0,0,0,225.0,AMRK
2022-03-18,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,288.0,AMRK
2022-03-22,0.1906,0.0473,2,0.1906,0.0,1,0,0,0,0,0,0,0,229.0,AMRK
2022-03-25,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,38.0,AMRK
2022-04-04,0.3167,0.0707,2,0.3167,0.0,1,0,1,0,0,0,0,0,228.0,AMRK
2022-04-19,-0.0186,,1,0.0186,0.0,0,1,1,0,0,0,0,0,7211.0,AMRK
2022-04-28,0.1143,,1,0.1143,0.0,1,0,0,0,0,0,0,0,250.0,AMRK
2022-05-05,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,255.0,AMRK
2022-05-10,0.1583,,1,0.1583,0.0,0,0,1,0,0,0,0,0,243.0,AMRK
2022-05-13,0.0373,,1,0.0373,0.0,0,0,0,0,0,0,0,0,240.0,AMRK
2022-05-26,0.133,0.2008,2,0.142,0.0,1,0,1,0,0,0,0,0,292.5,AMRK
2022-05-27,0.26,,1,0.26,0.0,0,0,0,0,0,0,0,0,281.0,AMRK
2022-06-07,0.3146,,1,0.3146,0.0,0,0,0,0,0,1,0,0,674.0,AMRK
2022-06-09,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,203.0,AMRK
2022-06-13,0.1112,0.2316,2,0.1638,0.0,1,0,1,0,0,0,0,0,293.0,AMRK
2022-06-14,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,215.0,AMRK
2022-06-27,0.2238,,1,0.2238,0.0,0,0,0,0,0,0,0,0,424.0,AMRK
2022-06-29,0.195,,1,0.195,0.0,0,0,1,0,0,0,0,0,225.0,AMRK
2022-07-11,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,180.0,AMRK
2022-08-09,0.2312,,1,0.2312,0.0,1,0,0,0,1,0,1,0,612.0,AMRK
2022-08-29,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,180.0,AMRK
2022-08-30,0.3208,0.1563,3,0.3208,0.0,1,1,0,0,0,0,0,0,201.3333,AMRK
2022-08-31,0.1156,,1,0.1156,0.0,1,0,0,0,0,0,0,0,2081.0,AMRK
2022-09-01,0.1208,,1,0.1208,0.0,1,1,0,0,0,0,1,0,2671.0,AMRK
2022-09-16,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,141.0,AMRK
2022-09-21,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,141.0,AMRK
2022-09-22,0.3095,,1,0.3095,0.0,0,0,0,0,0,0,0,1,249.0,AMRK
2022-10-18,0.2857,,1,0.2857,0.0,1,0,0,0,1,0,1,0,588.0,AMRK
2022-10-28,0.2933,0.0095,2,0.2933,0.0,2,1,0,0,0,0,0,0,288.0,AMRK
2022-10-31,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,244.0,AMRK
2022-11-08,0.3125,0.0884,2,0.3125,0.0,2,0,0,0,0,0,0,0,207.0,AMRK
2022-11-09,0.1879,0.0058,2,0.1879,0.0,2,0,2,0,0,0,0,0,2304.5,AMRK
2022-11-10,0.2148,,1,0.2148,0.0,1,0,1,0,0,0,0,0,4553.0,AMRK
2022-11-21,0.0784,0.0986,4,0.1003,0.0,1,3,0,0,0,0,0,0,197.25,AMRK
2022-11-22,0.2438,,1,0.2438,0.0,0,0,1,0,0,0,0,0,220.0,AMRK
2022-11-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,AMRK
2022-11-30,0.2865,,1,0.2865,0.0,1,0,0,0,0,0,0,0,331.0,AMRK
2022-12-01,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,252.0,AMRK
2022-12-02,0.3667,0.1886,2,0.3667,0.0,0,0,0,0,0,0,0,0,194.0,AMRK
2022-12-05,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,268.0,AMRK
2022-12-07,-0.0525,,1,0.0525,0.0,1,0,0,0,0,0,0,0,367.0,AMRK
2022-12-08,0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,233.0,AMRK
2022-12-15,0.4,,1,0.4,0.0,1,1,0,0,0,0,0,0,223.0,AMRK
2022-12-16,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,250.0,AMRK
2022-12-21,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,200.0,AMRK
2022-12-23,0.2666,0.0283,2,0.2666,0.0,1,1,0,0,0,0,0,0,264.0,AMRK
2022-12-26,0.3667,,1,0.3667,0.0,0,0,1,0,0,0,0,0,210.0,AMRK
2022-12-30,0.28,,1,0.28,0.0,0,0,0,0,0,0,0,0,193.0,AMRK
2023-01-03,0.2444,,1,0.2444,0.0,1,1,0,0,0,0,0,0,249.0,AMRK
2023-01-04,0.19,,1,0.19,0.0,0,1,0,0,0,0,0,0,238.0,AMRK
2023-01-05,0.39,0.1556,2,0.39,0.0,0,0,0,0,0,0,0,0,213.5,AMRK
2023-01-11,0.2056,,1,0.2056,0.0,0,0,0,0,0,0,0,0,204.0,AMRK
2023-01-17,0.2655,0.0724,2,0.2655,0.0,1,0,1,0,1,0,1,0,395.0,AMRK
2023-01-25,0.2056,,1,0.2056,0.0,0,0,0,0,0,0,0,0,198.0,AMRK
2023-01-27,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,200.0,AMRK
2023-02-02,0.1625,0.1433,3,0.1625,0.0,1,0,0,0,0,0,0,0,372.6667,AMRK
2023-02-03,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,247.0,AMRK
2023-02-06,0.25,0.0,2,0.25,0.0,2,0,1,0,0,0,0,0,193.0,AMRK
2023-02-07,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,95.0,AMRK
2023-03-10,0.2467,,1,0.2467,0.0,0,0,0,0,0,0,0,0,195.0,AMRK
2023-03-17,0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,207.0,AMRK
2023-03-28,0.2056,,1,0.2056,0.0,0,0,0,0,0,0,0,0,197.0,AMRK
2023-04-04,0.28,,1,0.28,0.0,0,0,0,0,0,0,0,0,193.0,AMRK
2023-04-06,0.375,,1,0.375,0.0,0,0,0,0,0,1,1,0,466.0,AMRK
2023-04-18,0.2143,,1,0.2143,0.0,1,0,0,0,1,0,1,0,569.0,AMRK
2023-05-09,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,253.0,AMRK
2023-05-25,0.2238,,1,0.2238,0.0,1,0,0,0,0,0,0,0,636.0,AMRK
2023-06-16,0.4429,,1,0.4429,0.0,0,1,0,0,0,0,0,0,441.0,AMRK
2023-08-10,0.2312,,1,0.2312,0.0,1,0,0,0,1,0,1,0,616.0,AMRK
2023-08-31,0.2667,0.0236,2,0.2667,0.0,2,0,0,0,0,0,0,0,201.5,AMRK
2023-09-01,0.1462,0.1007,2,0.1462,0.0,0,1,2,0,0,0,0,0,1394.0,AMRK
2023-09-06,-0.275,,1,0.275,0.0,1,1,0,0,0,0,0,0,201.0,AMRK
2023-09-07,0.2865,,1,0.2865,0.0,1,0,0,0,0,0,0,0,325.0,AMRK
2023-09-14,0.1309,0.1134,2,0.1309,0.0,0,2,0,0,0,0,0,0,147.5,AMRK
2023-09-25,0.1643,,1,0.1643,0.0,0,1,1,0,0,0,0,0,565.0,AMRK
2023-09-26,-0.1708,,1,0.1708,0.0,1,1,0,0,0,0,0,0,324.0,AMRK
2023-09-29,0.1309,0.1134,2,0.1309,0.0,0,2,0,0,0,0,0,0,148.5,AMRK
2023-10-17,0.2857,,1,0.2857,0.0,1,0,0,0,1,0,1,0,590.0,AMRK
2023-10-24,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,233.0,AMRK
2023-10-31,0.1143,,1,0.1143,0.0,1,0,0,0,1,0,0,0,264.0,AMRK
2023-11-01,-0.475,,1,0.475,0.0,1,0,0,0,0,0,0,0,233.0,AMRK
2023-11-02,0.2576,,1,0.2576,0.0,1,0,1,0,1,0,0,0,202.0,AMRK
2023-11-03,0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,248.0,AMRK
2023-11-06,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,195.0,AMRK
2023-11-07,0.375,,1,0.375,0.0,1,0,0,0,0,0,0,0,101.0,AMRK
2023-11-08,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,249.0,AMRK
2023-11-17,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,139.0,AMRK
2023-11-20,0.5,,1,0.5,0.0,0,0,0,0,0,0,1,0,378.0,AMRK
2024-01-05,0.375,,1,0.375,0.0,0,0,0,0,0,1,1,0,470.0,AMRK
2024-01-16,0.2143,,1,0.2143,0.0,1,0,1,0,1,0,1,0,589.0,AMRK
2024-01-30,0.1571,,1,0.1571,0.0,1,0,0,0,0,0,0,0,272.0,AMRK
2024-02-06,0.1607,0.1263,2,0.1607,0.0,1,1,1,0,0,0,0,0,312.5,AMRK
2024-03-01,0.1464,,1,0.1464,0.0,0,1,0,0,0,0,1,0,958.0,AMRK
2024-03-11,0.4583,,1,0.4583,0.0,0,1,0,0,0,0,0,0,483.0,AMRK
2024-03-24,0.22,,1,0.22,0.0,0,1,0,0,0,0,0,0,210.0,AMRK
2024-04-05,0.375,,1,0.375,0.0,0,0,0,0,0,1,1,0,467.0,AMRK
2024-04-08,0.0755,0.0392,2,0.0755,0.0,2,2,0,0,0,1,0,0,1446.5,AMRK
2024-04-16,0.2143,,1,0.2143,0.0,1,0,0,0,1,0,1,0,575.0,AMRK
2024-05-07,0.1499,0.1416,2,0.1499,0.0,1,1,0,0,0,0,0,0,235.0,AMRK
2024-05-15,0.1858,0.1791,2,0.1858,0.0,0,2,1,0,0,0,0,0,1242.0,AMRK
2024-07-08,0.3333,,1,0.3333,0.0,0,0,0,0,0,1,1,0,266.0,AMRK
2024-09-24,0.3333,,1,0.3333,0.0,0,0,0,0,0,1,1,0,250.0,AMRK
2024-10-14,-0.1333,,1,0.1333,0.0,0,1,0,0,0,0,0,0,327.0,AMRK
