title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
A Product Recall Crashed Elanco's Stock. Is This a Buying Opportunity?,Elanco's share price has come under pressure amid new concerns over a key product.,2021-04-27 10:30:00+00:00,https://www.fool.com/investing/2021/04/27/a-product-recall-crashed-elancos-stock-is-this-a-b/?source=iedfolrf0000001,The Motley Fool,0.06818181818181818,0.7272727272727273,neutral,0.06818181818181818,False,True,False,False,True,False,False,False,0.0,154,"['ELAN', 'ZTS', 'IDXX']",IDXX,2021-04-27
What's in Store for IDEXX Laboratories (IDXX) in Q1 Earnings?,IDEXX (IDXX) first-quarter top line is expected to have benefited from strength in CAG and LPD businesses.,2021-04-27 12:17:00+00:00,http://www.zacks.com/stock/news/1461462/whats-in-store-for-idexx-laboratories-idxx-in-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1461462,Zacks Investment Research,0.2,0.45,positive,0.2,True,False,False,False,False,False,False,False,0.0,169,"['OMI', 'COO', 'HCA', 'IDXX']",IDXX,2021-04-27
Idexx Laboratories (IDXX) Stock Moves -0.66%: What You Should Know,"In the latest trading session, Idexx Laboratories (IDXX) closed at $548.99, marking a -0.66% move from the previous day.",2021-04-30 21:50:18+00:00,http://www.zacks.com/stock/news/1480828/idexx-laboratories-idxx-stock-moves-066-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6v1-1480828,Zacks Investment Research,0.07777777777777779,0.3888888888888889,neutral,0.07777777777777779,False,False,False,False,False,False,False,False,0.0,188,['IDXX'],IDXX,2021-04-30
Idexx Laboratories (IDXX) Q1 Earnings and Revenues Surpass Estimates,"Idexx (IDXX) delivered earnings and revenue surprises of 36.63% and 5.87%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-04 11:50:05+00:00,http://www.zacks.com/stock/news/1498267/idexx-laboratories-idxx-q1-earnings-and-revenues-surpass-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1498267,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,252,['IDXX'],IDXX,2021-05-04
"IDEXX (IDXX) Earnings Beat Estimates in Q1, '21 View Up",IDEXX (IDXX) registers strong contribution from its CAG business in the first quarter despite pandemic-induced challenges.,2021-05-04 15:29:00+00:00,http://www.zacks.com/stock/news/1499630/idexx-idxx-earnings-beat-estimates-in-q1-21-view-up?cid=CS-ZC-FT-analyst_blog|earnings_article-1499630,Zacks Investment Research,0.3416666666666667,0.5333333333333333,positive,0.3416666666666667,True,False,False,False,False,False,False,False,0.0,179,"['CNMD', 'BSX', 'HCA', 'IDXX']",IDXX,2021-05-04
A Look Into IDEXX Laboratories Price Over Earnings,"In the current session, IDEXX Laboratories Inc. (NASDAQ:IDXX) is trading at $529.18, after a 0.44% increase. Over the past month, the stock increased by 8.16%, and in the past year, by 79.83%. With performance like this, long-term shareholders are optimistic but others are more likely to look into the price-to-earnings ratio to see if the stock might be overvalued.
Assuming that all other factors are held constant, this could present itself as an opportunity for shareholders trying to capitalize on the higher share ...Full story available on Benzinga.com",2021-05-05 14:11:39+00:00,https://www.benzinga.com/news/earnings/21/05/20965104/a-look-into-idexx-laboratories-price-over-earnings,Benzinga,0.052500000000000005,0.4008333333333334,neutral,0.052500000000000005,True,False,False,False,False,False,False,False,0.0,612,['IDXX'],IDXX,2021-05-05
Henry Schein (HSIC) Hits New 52-Week High: What's Driving It?,Henry Schein (HSIC) is optimistic about maintaining robust sales of PPE and COVID-19-related products.,2021-05-10 13:25:00+00:00,http://www.zacks.com/stock/news/1530208/henry-schein-hsic-hits-new-52-week-high-whats-driving-it?cid=CS-ZC-FT-analyst_blog|52-week_high/low-1530208,Zacks Investment Research,0.1481818181818182,0.4972727272727272,positive,0.1481818181818182,False,False,False,False,True,False,False,False,0.0,165,"['AMED', 'BSX', 'HSIC', 'IDXX']",IDXX,2021-05-10
This News Could Boost Idexx Labs' Earnings for Years to Come,Idexx Labs reported another strong quarter and provided more details on its new product line.,2021-06-02 10:27:00+00:00,https://www.fool.com/investing/2021/06/02/this-news-could-boost-idexx-labs-earnings-for-year/?source=iedfolrf0000001,The Motley Fool,0.3565656565656566,0.5626262626262627,positive,0.3565656565656566,True,False,False,False,True,False,False,False,0.0,155,['IDXX'],IDXX,2021-06-02
Why IDEXX (IDXX) Could Be an Impressive Growth Stock,"If you are looking for a fast-growing stock that is still seeing plenty of opportunities on the horizon, make sure to consider IDEXX (IDXX).",2021-06-03 12:47:00+00:00,http://www.zacks.com/stock/news/1649123/why-idexx-idxx-could-be-an-impressive-growth-stock?cid=CS-ZC-FT-tale_of_the_tape|strong_growth_&_top_ranks-1649123,Zacks Investment Research,0.75,0.9444444444444444,positive,0.75,False,False,False,False,False,False,False,False,0.0,194,['IDXX'],IDXX,2021-06-03
Why Is Idexx (IDXX) Up 3.3% Since Last Earnings Report?,Idexx (IDXX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,2021-06-03 15:31:36+00:00,http://www.zacks.com/stock/news/1649945/why-is-idexx-idxx-up-33-since-last-earnings-report?cid=CS-ZC-FT-realtime_blog-1649945,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,180,['IDXX'],IDXX,2021-06-03
IDEXX (IDXX) Acquires ezyVet to Boost Practice Management Arm,The latest acquisition adds to IDEXX's (IDXX) cloud-based practice information management system (PIMS) segment.,2021-06-04 12:21:00+00:00,http://www.zacks.com/stock/news/1654580/idexx-idxx-acquires-ezyvet-to-boost-practice-management-arm?cid=CS-ZC-FT-analyst_blog|company_news_-_medical_sector-1654580,Zacks Investment Research,0.5,0.9,positive,0.5,False,True,False,False,False,False,True,False,0.0,175,"['IDXX', 'CPSI', 'PETQ', 'EYE']",IDXX,2021-06-04
Is IDEXX Laboratories (IDXX) Outperforming Other Medical Stocks This Year?,Is  (IDXX) Outperforming Other Medical Stocks This Year?,2021-06-04 15:30:10+00:00,http://www.zacks.com/stock/news/1655173/is-idexx-laboratories-idxx-outperforming-other-medical-stocks-this-year?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_1-1655173,Zacks Investment Research,-0.0625,0.1875,neutral,0.0625,False,False,False,False,False,False,False,False,0.0,132,['IDXX'],IDXX,2021-06-04
STERIS (STE) Expands Product Suite With New Acquisition,"STERIS' (STE) acquisition of Cantel Medical will complement and broaden the former's product and service offerings, global reach and customers.",2021-06-07 11:40:00+00:00,https://www.zacks.com/stock/news/1669385/steris-ste-expands-product-suite-with-new-acquisition,Zacks Investment Research,0.03409090909090909,0.11363636363636363,neutral,0.03409090909090909,False,True,False,False,True,False,False,False,0.0,200,"['STE', 'IDXX', 'INGN', 'NVST']",IDXX,2021-06-07
Idexx Laboratories (IDXX) Gains As Market Dips: What You Should Know,"Idexx Laboratories (IDXX) closed the most recent trading day at $560.35, moving +0.36% from the previous trading session.",2021-06-07 21:50:16+00:00,https://www.zacks.com/stock/news/1671525/idexx-laboratories-idxx-gains-as-market-dips-what-you-should-know,Zacks Investment Research,0.05833333333333334,0.25416666666666665,neutral,0.05833333333333334,False,False,False,False,False,False,False,False,0.0,191,['IDXX'],IDXX,2021-06-07
