date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-09-30,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,203.0,AMPL
2021-10-01,-0.0167,,1,0.0167,0.0,0,0,0,0,0,0,1,0,150.0,AMPL
2021-10-02,0.1625,,1,0.1625,0.0,0,0,0,0,0,0,1,0,333.0,AMPL
2021-10-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,93.0,AMPL
2021-10-04,0.3589,,1,0.3589,0.0,0,1,0,0,0,0,0,0,155.0,AMPL
2021-10-26,0.1583,,1,0.1583,0.0,0,0,0,0,0,0,0,0,123.0,AMPL
2021-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,117.0,AMPL
2021-11-12,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,141.0,AMPL
2021-11-22,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,227.0,AMPL
2021-12-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,131.0,AMPL
2021-12-24,0.0833,,1,0.0833,0.2,0,0,0,0,0,0,0,0,325.0,AMPL
2022-02-17,0.0108,0.1271,5,0.0858,0.0,3,1,0,0,0,0,0,0,153.0,AMPL
2022-02-21,0.0777,0.1023,2,0.0777,0.0,1,2,0,0,0,0,0,0,103.5,AMPL
2022-02-24,0.1964,,1,0.1964,0.0,0,1,0,0,0,0,1,0,855.0,AMPL
2022-02-27,0.4667,,1,0.4667,0.0,0,0,0,0,0,1,0,0,133.0,AMPL
2022-03-08,-0.2935,,1,0.2935,0.0,0,0,0,0,0,0,0,0,104.0,AMPL
2022-03-11,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,52.0,AMPL
2022-03-22,0.2143,,1,0.2143,0.0,0,0,0,0,1,0,0,0,156.0,AMPL
2022-03-25,0.3786,,1,0.3786,0.0,0,1,0,0,0,0,0,0,151.0,AMPL
2022-03-30,0.5333,,1,0.5333,0.0,0,1,0,0,0,0,0,0,150.0,AMPL
2022-04-01,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,186.0,AMPL
2022-04-02,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,246.0,AMPL
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,113.0,AMPL
2022-05-08,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,120.0,AMPL
2022-05-09,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,76.0,AMPL
2022-05-18,0.0381,0.0309,2,0.0381,0.0,0,1,1,0,0,0,0,0,2120.5,AMPL
2022-05-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,155.0,AMPL
2022-05-23,0.0851,0.1911,2,0.1351,0.0,1,0,0,0,0,0,0,0,265.0,AMPL
2022-06-03,0.1603,,1,0.1603,0.0,0,0,0,0,1,0,0,0,126.0,AMPL
2022-06-09,0.0504,0.0136,2,0.0504,0.0,0,1,1,0,0,0,1,0,2805.0,AMPL
2022-06-16,-0.0689,0.0975,2,0.0689,0.0,1,1,0,0,1,0,0,0,141.5,AMPL
2022-07-21,0.1148,,1,0.1148,0.0,0,0,0,0,0,0,0,0,107.0,AMPL
2022-08-04,0.0104,0.0147,2,0.0104,0.0,1,0,0,0,0,0,0,0,408.5,AMPL
2022-08-08,0.1211,,1,0.1211,0.0,1,0,0,0,0,0,0,0,387.0,AMPL
2022-08-09,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,94.0,AMPL
2022-09-27,0.2857,,1,0.2857,0.0,0,1,0,0,0,0,0,0,135.0,AMPL
2022-09-29,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,122.0,AMPL
2022-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,260.0,AMPL
2022-11-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,117.0,AMPL
2022-11-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,109.0,AMPL
2022-11-09,0.0222,,1,0.0222,0.0,0,0,1,0,0,0,0,0,98.0,AMPL
2022-12-12,0.1111,,1,0.1111,0.0,0,0,0,0,0,0,0,0,120.0,AMPL
2022-12-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,115.0,AMPL
2022-12-21,0.0967,,1,0.0967,0.0,0,0,0,0,0,0,0,0,647.0,AMPL
2023-01-04,-0.0171,,1,0.0171,0.0,0,1,1,0,0,0,0,0,10297.0,AMPL
2023-01-18,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,197.0,AMPL
2023-02-03,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,189.0,AMPL
2023-02-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,AMPL
2023-02-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,AMPL
2023-02-16,0.0855,0.1101,4,0.0855,0.0,2,1,0,0,0,0,0,0,837.0,AMPL
2023-02-21,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,115.0,AMPL
2023-02-22,-0.0525,,1,0.0525,0.0,1,0,0,0,0,0,0,0,380.0,AMPL
2023-02-23,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,191.0,AMPL
2023-02-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,203.0,AMPL
2023-03-02,0.3341,,1,0.3341,0.0,0,0,1,0,0,0,0,0,167.0,AMPL
2023-03-15,0.057,0.1141,2,0.0807,0.0,0,1,1,0,0,0,0,0,2535.5,AMPL
2023-03-16,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,189.0,AMPL
2023-04-04,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,194.0,AMPL
2023-04-07,0.0719,,1,0.0719,0.0,1,0,0,0,0,0,0,0,328.0,AMPL
2023-05-02,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,0,0,266.0,AMPL
2023-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,233.0,AMPL
2023-05-09,0.0833,0.1179,2,0.0833,0.0,1,0,0,0,0,0,0,0,219.0,AMPL
2023-05-10,0.1386,0.1315,6,0.1609,0.0,3,3,2,0,0,0,0,1,1789.0,AMPL
2023-05-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,107.0,AMPL
2023-05-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,AMPL
2023-05-16,0.1456,,1,0.1456,0.0,1,0,1,0,1,1,0,0,2581.0,AMPL
2023-05-19,0.1875,,1,0.1875,0.0,0,1,0,0,0,0,0,0,149.0,AMPL
2023-05-24,-0.1222,,1,0.1222,0.0,0,0,0,0,0,0,0,0,235.0,AMPL
2023-06-01,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,189.0,AMPL
2023-06-28,-0.08,,1,0.08,0.0,0,0,0,1,0,0,0,0,242.0,AMPL
2023-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,AMPL
2023-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,AMPL
2023-08-11,0.5,,1,0.5,0.0,1,1,0,0,0,0,0,0,139.0,AMPL
2023-11-06,0.3867,,1,0.3867,0.0,0,0,0,0,1,0,1,0,933.0,AMPL
2023-11-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,111.0,AMPL
2023-11-12,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,121.0,AMPL
2024-02-16,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,175.0,AMPL
2024-02-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,AMPL
2024-02-21,0.063,0.0892,2,0.063,0.0,2,0,0,0,1,1,1,0,1034.0,AMPL
2024-02-22,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,135.0,AMPL
2024-02-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,111.0,AMPL
2024-02-26,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AMPL
2024-03-22,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AMPL
2024-04-08,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AMPL
2024-04-17,0.0069,,1,0.0069,0.0,0,0,0,0,0,0,0,0,1739.0,AMPL
2024-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,223.0,AMPL
2024-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,272.0,AMPL
2024-05-09,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,314.0,AMPL
2024-05-10,0.0171,0.0242,2,0.0171,0.0,1,0,0,0,0,0,0,0,923.5,AMPL
2024-05-13,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,AMPL
2024-05-15,0.0452,,1,0.0452,0.0,0,0,0,0,0,0,0,0,142.0,AMPL
2024-05-30,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AMPL
2024-06-11,-0.0392,0.0554,2,0.0392,0.0,1,1,0,0,0,0,0,0,206.0,AMPL
2024-06-17,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AMPL
2024-07-12,-0.1037,,1,0.1037,0.0,0,0,0,0,0,0,0,0,384.0,AMPL
2024-10-14,0.0699,,1,0.0699,0.2,0,0,0,0,0,0,1,0,394.0,AMPL
2024-12-02,-0.0036,,1,0.0036,0.2,0,0,0,0,0,0,1,0,431.0,AMPL
