date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.1475,0.0742,2,0.1475,0.0,1,1,1,0,0,0,0,0,1469.5,CLIR
2021-04-29,0.1034,,1,0.1034,0.0,1,1,0,0,0,0,0,0,2610.0,CLIR
2021-05-03,0.3719,,1,0.3719,0.0,0,0,0,0,0,0,0,0,681.0,CLIR
2022-01-10,-0.0125,,1,0.0125,0.0,0,0,1,0,1,0,0,0,213.0,CLIR
2022-04-08,0.3,,1,0.3,0.0,0,1,0,0,1,0,1,0,564.0,CLIR
2022-06-03,0.3,,1,0.3,0.2,1,1,1,0,0,0,0,0,641.0,CLIR
2022-07-13,0.0923,,1,0.0923,0.0,0,1,1,0,0,0,0,1,2303.0,CLIR
2022-11-08,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,248.0,CLIR
2022-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,1,227.0,CLIR
2022-11-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,CLIR
2022-11-25,0.1868,,1,0.1868,0.0,1,1,0,0,1,0,1,0,2873.0,CLIR
2022-12-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,CLIR
2022-12-13,0.2018,,1,0.2018,0.0,1,1,1,0,0,1,1,0,2740.0,CLIR
2023-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,234.0,CLIR
2023-11-15,-0.0125,,1,0.0125,0.0,1,0,0,0,0,0,0,0,153.0,CLIR
2023-11-27,0.1944,,1,0.1944,0.0,1,1,1,0,0,0,0,0,1471.0,CLIR
2024-05-02,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,232.0,CLIR
2024-05-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,CLIR
2024-06-21,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,85.0,CLIR
2024-06-27,0.254,,1,0.254,0.0,0,0,0,0,0,0,0,0,205.0,CLIR
2024-09-10,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,369.0,CLIR
2024-11-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,326.0,CLIR
