date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-06,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,253.0,CODX
2021-05-10,-0.0053,,1,0.0053,0.0,0,0,0,0,0,0,0,0,2902.0,CODX
2021-05-13,0.0167,0.0236,2,0.0167,0.0,1,0,0,0,0,0,0,0,696.5,CODX
2021-05-14,0.1879,0.2082,4,0.1879,0.0,4,0,2,0,3,0,0,0,1140.75,CODX
2021-05-17,0.251,,1,0.251,0.0,1,0,0,0,1,0,0,0,2613.0,CODX
2021-06-17,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,136.0,CODX
2021-06-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,CODX
2021-07-01,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,329.0,CODX
2021-07-19,0.3125,,1,0.3125,0.0,0,0,0,0,1,0,0,0,166.0,CODX
2021-07-20,0.1689,,1,0.1689,0.0,1,0,0,0,0,0,0,0,303.0,CODX
2021-07-22,0.0292,0.0648,2,0.0458,0.0,0,0,0,0,0,0,0,0,389.5,CODX
2021-07-26,-0.0463,,1,0.0463,0.0,0,0,0,0,0,0,0,0,607.0,CODX
2021-08-05,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,282.0,CODX
2021-08-08,0.0519,,1,0.0519,0.0,1,0,1,0,1,0,0,0,3899.0,CODX
2021-08-12,0.05,0.0706,2,0.05,0.0,1,0,1,0,0,0,0,0,1607.5,CODX
2021-08-13,0.0843,0.1124,4,0.0843,0.0,3,0,2,0,2,0,0,0,1261.5,CODX
2021-08-16,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,189.0,CODX
2021-08-19,0.1444,,1,0.1444,0.0,1,0,0,0,0,0,0,0,221.0,CODX
2021-11-03,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,149.0,CODX
2021-11-04,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,282.0,CODX
