date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-10-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,SHOP
2020-11-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,SHOP
2020-11-24,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,100.0,SHOP
2020-11-25,0.1932,,1,0.1932,0.0,0,0,0,0,0,0,0,0,108.0,SHOP
2020-12-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,106.0,SHOP
2021-01-14,0.15,,1,0.15,0.0,0,0,1,0,0,0,0,0,104.0,SHOP
2021-02-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,114.0,SHOP
2021-02-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,SHOP
2021-03-05,-0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,104.0,SHOP
2021-03-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,52.0,SHOP
2021-03-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,SHOP
2021-04-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,118.0,SHOP
2021-04-22,0.24,,1,0.24,0.0,0,1,0,0,0,0,0,0,201.0,SHOP
2021-04-23,0.073,0.1011,4,0.073,0.0,2,0,0,0,0,0,0,0,195.25,SHOP
2021-04-24,0.3333,0.2887,3,0.3333,0.0,0,2,0,0,0,0,0,0,115.0,SHOP
2021-04-25,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,129.0,SHOP
2021-04-26,0.0462,0.0632,5,0.0462,0.0,2,2,0,0,2,0,0,0,336.6,SHOP
2021-04-27,0.3213,0.246,7,0.3213,0.0,4,1,1,0,2,0,1,0,262.5714,SHOP
