date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-05-27,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,110.0,AAL
2020-10-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,102.0,AAL
2020-10-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,AAL
2021-04-20,0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,249.0,AAL
2021-04-21,0.1836,0.0231,2,0.1836,0.0,0,0,0,0,0,0,0,0,147.0,AAL
2021-04-22,0.0214,0.0303,2,0.0214,0.0,2,0,0,0,0,0,0,0,314.5,AAL
2021-04-23,0.1795,0.1038,3,0.1795,0.0,1,0,0,0,0,0,0,0,162.0,AAL
2021-04-24,-0.0556,,1,0.0556,0.0,0,0,1,0,0,0,1,0,241.0,AAL
2021-04-25,0.1023,,1,0.1023,0.0,0,0,0,0,0,0,0,0,172.0,AAL
2021-04-26,0.0119,,1,0.0119,0.0,0,0,0,0,0,0,0,0,81.0,AAL
2021-04-28,0.0,0.0,4,0.0,0.0,4,0,0,0,0,0,0,0,150.0,AAL
2021-04-29,0.0318,0.0,2,0.0318,0.0,2,0,0,0,0,0,0,0,694.0,AAL
2021-05-01,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,165.0,AAL
2021-05-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,153.0,AAL
2021-05-03,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,178.0,AAL
2021-05-04,0.1582,0.1374,6,0.1582,0.0,0,1,0,0,0,0,0,0,854.1667,AAL
2021-05-05,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,209.0,AAL
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,208.0,AAL
2021-05-07,-0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,212.0,AAL
2021-05-09,-0.2,,1,0.2,0.0,0,0,0,1,0,0,0,1,198.0,AAL
2021-05-10,0.0,0.0,2,0.0,0.0,0,0,1,0,0,0,0,0,101.5,AAL
2021-05-11,-0.0284,0.0647,4,0.0341,0.0,0,0,0,0,0,0,1,0,251.5,AAL
2021-05-12,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,131.0,AAL
2021-05-13,-0.0742,0.3022,4,0.1813,0.0,3,0,0,0,0,0,0,0,205.75,AAL
2021-05-14,0.1992,0.2725,4,0.1992,0.0,0,0,0,0,0,0,0,0,252.25,AAL
2021-05-17,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,201.0,AAL
2021-05-18,0.1056,0.085,2,0.1056,0.0,0,0,0,0,0,0,0,0,243.0,AAL
2021-05-20,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,157.0,AAL
2021-05-21,0.0571,,1,0.0571,0.2,0,1,1,0,0,0,1,1,934.0,AAL
2021-05-22,0.6562,0.4861,2,0.6562,0.0,0,0,0,0,0,0,0,0,210.5,AAL
2021-05-24,0.0597,0.3044,2,0.2153,0.0,0,0,0,0,0,0,0,0,198.0,AAL
2021-05-25,0.1733,0.1959,5,0.2133,0.0,0,1,0,0,0,0,1,0,188.6,AAL
