date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-09-22,-0.176,,1,0.176,0.0,0,0,0,0,0,0,0,0,343.0,CCSO
2024-02-15,-0.0479,,1,0.0479,0.0,1,0,1,0,0,0,0,0,770.0,CCSO
2024-08-25,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,378.0,CCSO
2024-11-07,0.1,,1,0.1,0.0,0,0,1,0,0,0,1,0,453.0,CCSO
