title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Best-Performing Leveraged ETFs of Last Week,Wall Street finally shrugged off Fed rate hike worries last week and gained materially.,2022-09-12 18:24:00+00:00,https://www.zacks.com/stock/news/1979481/best-performing-leveraged-etfs-of-last-week,Zacks Investment Research,0.0,0.37777777777777777,neutral,0.0,False,False,False,False,False,False,False,False,0.0,132,"['KOLD', 'GDXU', 'SILX', 'FLYU', 'CONL']",CONL,2022-09-12
Best Inverse/Leveraged ETFs of Last Week,"Wall Street was pretty upbeat with the S&P 500, the Dow Jones, the Nasdaq and the Russell 2000 offering superb returns last week.",2023-01-16 13:00:00+00:00,https://www.zacks.com/stock/news/2039497/best-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.45,0.4866666666666667,positive,0.45,False,False,False,False,False,False,False,False,0.0,171,"['FNGU', 'TARK', 'FLYU', 'CONL', 'EVAV']",CONL,2023-01-16
Best Leveraged ETF Areas of Last Week,Wall Street was mixed last week due to tepid earnings and moderate interest rate backdrop.,2023-01-23 14:00:00+00:00,https://www.zacks.com/stock/news/2042526/best-leveraged-etf-areas-of-last-week,Zacks Investment Research,0.14583333333333334,0.29305555555555557,positive,0.14583333333333334,True,False,False,False,False,False,False,False,0.0,129,"['YINN', 'FNGU', 'HIBL', 'BULZ', 'FLYU', 'CONL']",CONL,2023-01-23
Best Inverse/Leveraged ETFs of Last Week,Wall Street was mixed last week. Upbeat economic data points boosted the bets over a more hawkish Fed.,2023-02-20 13:00:00+00:00,https://www.zacks.com/stock/news/2056242/best-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.2833333333333333,0.23055555555555554,positive,0.2833333333333333,False,False,False,False,False,False,False,False,0.0,144,"['KOLD', 'NRGD', 'TARK', 'PYPS', 'CONL']",CONL,2023-02-20
5 Inverse/Leveraged ETFs of Last Week,"Despite the ongoing banking crisis, leveraged cryptocurrency, gold mining and FANG+ ETFs gained last week.",2023-03-21 14:00:00+00:00,https://www.zacks.com/stock/news/2068541/5-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.0,0.06666666666666667,neutral,0.0,False,False,False,False,False,False,False,False,0.0,145,"['UUP', 'SCO', 'FNGU', 'BNKD', 'GDXU', 'CONL']",CONL,2023-03-21
5 Best Inverse/Leveraged ETFs of Last Week,"Wall Street experienced moderate optimism, as the S&P 500, the Dow Jones, the Nasdaq Composite and the Russell 2000 posted modest gains. Earnings from a few big banks came in upbeat.",2023-04-18 17:00:00+00:00,https://www.zacks.com/stock/news/2080641/5-best-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.24285714285714288,0.43809523809523815,positive,0.24285714285714288,True,False,False,False,False,False,False,False,0.0,226,"['BRZU', 'KORU', 'NAIL', 'BNKU', 'CONL']",CONL,2023-04-18
Top Inverse/Leveraged ETFs of Last Week,"Wall Street was upbeat last week. Notably, Apple reached a $3 trillion market valuation for the first time since January 2022.",2023-07-05 12:00:00+00:00,https://www.zacks.com/stock/news/2116784/top-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.25,0.29333333333333333,positive,0.25,False,False,False,False,False,False,False,False,0.0,167,"['OILU', 'TPOR', 'CONL', 'EVAV', 'JETU']",CONL,2023-07-05
5 Winning Inverse/leveraged ETFs of Last Week,Wall Street was downbeat last week due to rising rate worries.,2023-07-10 12:00:00+00:00,https://www.zacks.com/stock/news/2118560/5-winning-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.09375,0.3145833333333333,neutral,0.09375,False,False,False,False,False,False,False,False,0.0,109,"['BABA', 'KOLD', 'CRON', 'CONL', 'EVAV', 'MSOX', 'BABX']",CONL,2023-07-10
9 Best ETFs of Winning Investing Area of Last Week - Crypto,Wall Street was upbeat last week with crypto-based ETFs gaining the most.,2023-07-17 17:00:00+00:00,https://www.zacks.com/stock/news/2122330/9-best-etfs-of-winning-investing-area-of-last-week---crypto,Zacks Investment Research,0.4,0.33666666666666667,positive,0.4,False,False,False,False,False,False,False,False,0.0,134,"['BKCH', 'DAPP', 'BITQ', 'CRPT', 'SATO', 'WGMI', 'FDIG', 'IBLC', 'STCE', 'CONL']",CONL,2023-07-17
5 Best Inverse/Leveraged ETFs of Last Week,Wall Street was upbeat last week due to a fall in inflation.,2023-07-18 17:00:00+00:00,https://www.zacks.com/stock/news/2123189/5-best-inverseleveraged-etfs-of-last-week,Zacks Investment Research,0.21875,0.20208333333333334,positive,0.21875,False,False,False,False,False,False,False,False,0.0,104,"['UUP', 'KORU', 'NAIL', 'GDXU', 'TARK', 'CONL']",CONL,2023-07-18
