title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Ascent Solar to Present at the H.C. Wainwright 24th Annual Global Investment Conference; Announces New Corporate Presentation,"THORNTON, CO, Sept.  12, 2022  (GLOBE NEWSWIRE) -- via NewMediaWire – Ascent Solar Technologies, Inc. (NASDAQ: ASTI), a developer and manufacturer of state-of-the-art, lightweight and flexible thin-film photovoltaic (PV) solutions (“Ascent Solar”, “Ascent” or the “Company”), announced today that Mr. Victor Lee, President & CEO of Ascent Solar, will be presenting virtually at the H.C. Wainwright 24th Annual Global Investment Conference (the “Conference”) to be held on September 12–14, 2022.",2022-09-12 10:00:00+00:00,https://www.globenewswire.com/news-release/2022/09/12/2513778/0/en/Ascent-Solar-to-Present-at-the-H-C-Wainwright-24th-Annual-Global-Investment-Conference-Announces-New-Corporate-Presentation.html,GlobeNewswire Inc.,0.02727272727272727,0.09090909090909091,neutral,0.02727272727272727,False,False,False,False,False,False,True,False,0.0,621,['ASTI'],ASTI,2022-09-12
Ascent Solar Announces Board and Executive Leadership Transition,"THORNTON, CO, Sept.  23, 2022  (GLOBE NEWSWIRE) -- via NewMediaWire – Ascent Solar Technologies, Inc. (“Ascent Solar”, “Ascent” or the “Company”) (NASDAQ: ASTI), a developer and manufacturer of state-of-the-art, lightweight, flexible thin-film photovoltaic (PV) solutions, today announced a transition of its leadership at the board and executive levels.",2022-09-23 10:00:00+00:00,https://www.globenewswire.com/news-release/2022/09/23/2521654/0/en/Ascent-Solar-Announces-Board-and-Executive-Leadership-Transition.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,420,['ASTI'],ASTI,2022-09-23
Ascent Solar Names Jeffrey Max as New Chief Executive Officer,"THORNTON, CO, Sept.  27, 2022  (GLOBE NEWSWIRE) -- via NewMediaWire – Ascent Solar Technologies, Inc. (“Ascent Solar”, “Ascent” or the “Company”) (NASDAQ: ASTI), a developer and manufacturer of state-of-the-art, lightweight, flexible thin-film photovoltaic (PV) solutions, announced today that the Company has named Jeffrey Max as Ascent Solar’s new Chief Executive Officer.",2022-09-27 20:00:00+00:00,https://www.globenewswire.com/news-release/2022/09/27/2523797/0/en/Ascent-Solar-Names-Jeffrey-Max-as-New-Chief-Executive-Officer.html,GlobeNewswire Inc.,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,437,['ASTI'],ASTI,2022-09-27
"Ascent Solar Reports Inducement Grant to New Chief Executive Officer, Jeffrey Max","THORNTON, CO, Sept.  27, 2022  (GLOBE NEWSWIRE) -- via NewMediaWire – Ascent Solar Technologies, Inc. (“Ascent Solar”, “Ascent” or the “Company”) (NASDAQ: ASTI), a developer and manufacturer of state-of-the-art, lightweight, flexible thin-film photovoltaic (PV) solutions, announced today that the compensation committee of Ascent’s board of directors have granted Mr. Jeffrey Max, the Company’s newly appointed Chief Executive Officer, an inducement grant of restricted stock units (“RSUs”) for an aggregate of 3,534,591 shares of Ascent Solar’s common stock, on September 21, 2022.",2022-09-27 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/09/27/2523831/0/en/Ascent-Solar-Reports-Inducement-Grant-to-New-Chief-Executive-Officer-Jeffrey-Max.html,GlobeNewswire Inc.,-0.009090909090909094,0.4696969696969697,neutral,0.009090909090909094,False,False,False,False,False,False,True,False,0.0,666,['ASTI'],ASTI,2022-09-27
Why Ericsson Shares Are Trading Lower? Here Are 56 Stocks Moving In Thursday's Mid-Day Session,"Gainers

NextPlay Technologies, Inc. (NASDAQ: NXTP) shares jumped 126% to $0.4525 after the company announced its NextFintech division received commitment for a $15 million strategic investment.
Ascent Solar Technologies, Inc. (NASDAQ: ASTI) gained 44.1% to $4.6852. Ascent Solar recently named Jeffrey Max as CEO.
American Rebel Holdings, Inc. (NASDAQ: AREB) rose 32.4% to $0.3640 after the company announced it sees $5 million in pro forma Q3 gross revenue.
Alfi, Inc. (NASDAQ: ALF) jumped 30.8% to $0.3390.
Rubicon Technologies, Inc. (NYSE: RBT) gained 30.3% to $2.5790.
NGM Biopharmaceuticals, Inc. (NASDAQ: NGM) rose 26% to $4.65. NGM Biopharmaceuticals Director David Goeddel V bought a total of 130,000 shares at an average price of $3.56.
Cabaletta Bio, Inc. (NASDAQ: CABA) jumped 24% to $1.62. Cabaletta Bio President and CEO Steven Nichtberger acquired a total of 8,127 shares at an average price of $1.25.
AppTech Payments Corp. (NASDAQ: APCX) rose 23.3% to $0.7459.
Skillz Inc. (NYSE: SKLZ) gained 22.6% to $1.08. Skillz is expected to release its Q3 results after the close of the market on Wednesday, November 2, 2022.
Polished.com Inc. (NYSE: POL) rose 21.1% to $0.63.
Invivyd, Inc. (NASDAQ: IVVD) jumped 19.9% to $3.91. Invivyd recently appointed Fred Driscoll as interim Chief Financial Officer.
MicroCloud Hologram Inc. (NASDAQ: HOLO) gained 19.5% to $2.93.
VolitionRx Limited (NASDAQ: VNRX) gained 19.3% to $1.73. Volition signed global supply agreement for Nu.Q Vet Cancer Test.
PaxMedica, Inc. (NASDAQ: PXMD) jumped 18.8% to $3.2108.
Telos Corporation  (NASDAQ: TLS) shares climbed 18.8% to $9.94. Needham maintained Telos with a Buy and raised the price target from $10 to $13.
PDS Biotechnology Corporation  (NASDAQ: PDSB) surged 18% to $4.77. PDS Biotech recently announced expanded interim data in the Phase 2 clinical trial investigating the PDS0101-based triple combination therapy.
NVE Corporation (NASDAQ: NVEC) rose 17.9% to $56.86. NVE posted Q2 EPS of $1.26.
COMSovereign Holding Corp. (NASDAQ: COMS) gained 17.9% to $0.1035 after dipping 26% on Wednesday. COMSovereign recently announced receipt of Nasdaq ...",2022-10-20 17:17:04+00:00,https://www.benzinga.com/news/22/10/29347446/why-ericsson-shares-are-trading-lower-here-are-56-stocks-moving-in-thursdays-mid-day-session,Benzinga,0.13308270676691727,0.4522556390977444,positive,0.13308270676691727,True,True,False,False,True,False,True,False,0.0,2238,"['MULN', 'SNV', 'VRT', 'ACOR', 'MAAQ', 'WU', 'SLNG', 'ASTI', 'PEGY', 'TSLA', 'PDSB', 'COMS', 'ERIC', 'RBT', 'CCM', 'ZVO', 'HCCI', 'IVVD', 'VNRX', 'FULC', 'KALU', 'AMPX', 'APCX', 'CABA', 'MCRI', 'RUM', 'RDHL', 'CALT', 'NVEC', 'HOLO', 'INBK', 'KTRA', 'SMCI', 'TRUP', 'PXMD', 'WDFC', 'ENSV', 'SKLZ', 'ALF', 'TBK', 'SCPS', 'ALL', 'NGM', 'LMAO', 'IBM', 'TLS', 'HLBZ', 'NXTP', 'ID', 'SNES', 'TALS', 'NOK', 'KALA', 'BHG', 'POL', 'AREB']",ASTI,2022-10-20
Why Super Micro Computer Shares Jumped Over 10%; Here Are 73 Biggest Movers From Yesterday,"Gainers

NextPlay Technologies, Inc. (NASDAQ: NXTP) shares climbed 107.3% to close at $0.4138 on Thursday after the company announced its NextFintech division received commitment for a $15 million strategic investment.
Ascent Solar Technologies, Inc. (NASDAQ: ASTI) surged 57.5% to close at $5.12. Ascent Solar recently named Jeffrey Max as CEO.
Quanergy Systems, Inc. (NYSE: QNGY) gained 51.2% to settle at $1.89.
Cabaletta Bio, Inc. (NASDAQ: CABA) jumped 50.8% to close at $1.96. Cabaletta Bio President and CEO Steven Nichtberger acquired a total of 8,127 shares at an average price of $1.25.
Save Foods, Inc. (NASDAQ: SVFD) gained 31.3% to close at $1.97.
FingerMotion, Inc. (NASDAQ: FNGR) rose 31% to close at $7.57. FingerMotion announced a cooperation agreement between Suning.com and FingerMotion's subsidiary, Shanghai JiuGe Information Technology Co., Ltd.
Pineapple Energy Inc.  (NASDAQ: PEGY) climbed 29.7% to close at $4.93 after dipping over 20% on Wednesday.
Katapult Holdings, Inc. (NASDAQ: KPLT) surged 24.3% to close at $1.10.
VolitionRx Limited (NASDAQ: VNRX) gained 22.8% to close at $1.78. Volition signed global supply agreement for Nu.Q Vet Cancer Test.
NGM Biopharmaceuticals, Inc. (NASDAQ: NGM) rose 21.7% to close at $4.49. NGM Biopharmaceuticals Director David Goeddel V bought a total of 130,000 shares at an average price of $3.56.
Skillz Inc. (NYSE: SKLZ) gained 21.5% to close at $1.07. Skillz is expected to release its Q3 results after the close of the market on Wednesday, November 2, 2022.
AppTech Payments Corp. (NASDAQ: APCX) rose 20.9% to close at $0.7312.
Corbus Pharmaceuticals Holdings, Inc. (NASDAQ: CRBP) gained 20.1% to close at $0.1345.
NVE Corporation (NASDAQ: NVEC) rose 18.3% to close at $57.03. NVE posted Q2 EPS of $1.26.
AMC Entertainment Holdings, Inc. (NYSE: APE) gained 18% to close at $2.43.
Telos Corporation  (NASDAQ: TLS) shares surged 17.5% to close at $9.82. Needham maintained Telos with a Buy and raised the price target from $10 to $13.
Olema Pharmaceuticals, Inc. (NASDAQ: OLMA) gained 17.2% to close at $3.40.
PaxMedica, Inc. (NASDAQ: PXMD) climbed 16% to settle at $3.15.
Monarch Casino & Resort, Inc. (NASDAQ: MCRI) gained 15.6% to close at $71.17. Stifel upgraded Monarch Casino & Resort from Hold to Buy and raised the price target from $70 to $77.
SOBR Safe, Inc. (NASDAQ: SOBR) gained 14.8% to close at $3.48. SOBR Safe secured a large industrial customer and validation of its sales strategy.
Rubicon Technologies, Inc. (NYSE: RBT) jumped 14.7% to close at $2.27.
COMSovereign Holding Corp. (NASDAQ: COMS) gained 14.2% to close at $0.1004 after dipping 26% on Wednesday. COMSovereign recently announced receipt of Nasdaq listing determination.
PDS Biotechnology Corporation  (NASDAQ: PDSB) surged 14.1% to close at $4.61. PDS ...",2022-10-21 08:36:55+00:00,https://www.benzinga.com/news/22/10/29355028/why-super-micro-computer-shares-jumped-over-10-here-are-73-biggest-movers-from-yesterday,Benzinga,0.20448179271708683,0.5434173669467788,positive,0.20448179271708683,False,True,True,False,True,False,True,False,0.0,2893,"['ID', 'MAAQ', 'CRBP', 'ACOR', 'SOBR', 'NOK', 'QNGY', 'TLS', 'ALVR', 'KTRA', 'POL', 'STRY', 'APE', 'ASTI', 'PXMD', 'SKLZ', 'SNV', 'PEGY', 'SYRS', 'COMS', 'OLMA', 'WU', 'RBT', 'VINO', 'ERIC', 'SCPS', 'TSLA', 'UPXI', 'SNES', 'HCCI', 'LABP', 'CCM', 'IVVD', 'KALA', 'KALU', 'LMAO', 'AMPS', 'AMPX', 'FNGR', 'MCRI', 'NVEC', 'HLBZ', 'VNRX', 'RUM', 'AREB', 'PGTI', 'NXTP', 'APCX', 'VRT', 'SMCI', 'TALS', 'RDHL', 'SLNG', 'TCBI', 'SVFD', 'INBK', 'PDSB', 'WDFC', 'KPLT', 'TRUP', 'ZVO', 'ALF', 'BHG', 'ENSV', 'FULC', 'ALL', 'RKLY', 'TBK', 'CABA', 'IBM', 'KPRX', 'NGM', 'CALT']",ASTI,2022-10-21
US Stocks Mostly Higher; Dow Jumps 200 Points,"U.S. stocks traded mostly higher this morning, with the Dow Jones gaining around 200 points on Friday.
Following the market opening Friday, the Dow traded up 0.66% to 30,533.76 while the NASDAQ rose 0.10% to 10,625.19. The S&P 500 also rose, gaining, 0.44% to 3,681.79.
Also check this: Volatility In Markets Decreases, Dow Drops Around 90 Points 

Leading and Lagging Sectors

Energy shares climbed 1.1% on Friday. Leading the sector was strength from  Newpark Resources, Inc. (NYSE: NR) and  EOG Resources, Inc.  (NYSE: EOG).

In trading on Friday, communication services shares dipped 1.3%.

Top Headline
 
Verizon Communications Inc. (NYSE: VZ) company reported better-than-expected Q3 earnings.
Verizon posted quarterly earnings of $1.32 per share, beating analysts’ estimates of $1.29 per share. The company’s quarterly sales came in at $34.20 billion, versus expectations of $33.78 billion.
 
Equities Trading UP
 

Ascent Solar Technologies, Inc.  (NASDAQ: ASTI) shares shot up 17% to $5.97 after jumping over 57% on Thursday.
Shares of  Veris Residential, Inc. (NYSE: VRE) got a boost, shooting ...",2022-10-21 13:54:31+00:00,https://www.benzinga.com/news/earnings/22/10/29359538/us-stocks-mostly-higher-dow-jumps-200-points,Benzinga,0.3666666666666667,0.5833333333333334,positive,0.3666666666666667,True,False,True,False,False,False,False,False,0.0,1154,"['ASTI', 'HA', 'EOG', 'NR', 'THC', 'VZ', 'VRE', 'SNAP', 'IMUX']",ASTI,2022-10-21
Why Boston Beer Shares Are Trading Higher? Here Are 52 Stocks Moving In Friday's Mid-Day Session,"Gainers

Altamira Therapeutics Ltd. (NASDAQ: CYTO) surged 67% to $0.5484 after the company announced divestiture of its inner ear development assets.
Biotricity, Inc. (NASDAQ: BTCY) gained 26.3% to $1.20.
Snow Lake Resources Ltd. (NASDAQ: LITM) surged 26.3% to $2.59.
Amprius Technologies, Inc. (NASDAQ: AMPX) jumped 22.8% to $11.60. Amprius Technologies was awarded a $50 million cost-sharing grant from the U.S. Department of Energy's Office of Manufacturing and Energy Supply Chains.
Rockley Photonics Holdings Limited (NYSE: RKLY) gained 20.5% to $0.6287.
Veris Residential, Inc. (NYSE: VRE) climbed 20.2% to $14.93 after Kushner Companies made an offer to acquire the company for $16 per share.
Huadi International Group Co., Ltd. (NASDAQ: HUDI) surged 19.3% to $37.14.
Kaleyra, Inc. (NYSE: KLR) gained 18.9% to $0.8205.
Enservco Corporation (NYSE: ENSV) surged 18.3% to $1.74.
Intelligent Living Application Group Inc. (NASDAQ: ILAG) gained 17.1% to $2.7518.
The Boston Beer Company, Inc. (NYSE: SAM) surged 16.8% to $392.48 after the company reported better-than-expected Q3 adjusted EPS and sales results
uCloudlink Group Inc. (NASDAQ: UCL) gained 13.8% to $0.6801.
Super League Gaming, Inc. (NASDAQ: SLGG) surged 13.5% to $0.7040.
Hawaiian Holdings, Inc. (NASDAQ: HA) shares climbed 12.3% to $15.81. Hawaiian Airlines announced an agreement with Amazon to operate freighter aircraft.
Pennsylvania Real Estate Investment Trust (NYSE: PEI) gained 12.2% to $2.9750.
FedNat Holding Company (NASDAQ: FNHC) rose 11.2% to $0.6219 after dipping over 8% on Thursday.
Novavax, Inc. (NASDAQ: NVAX) climbed 11.1% to $19.09 in sympathy with Pfizer, which is reportedly thinking about increasing the price for COVID-19 boosters.
Piedmont Lithium Inc. (NASDAQ: PLL) gained 11% to $59.46.
BioNTech SE (NASDAQ: BNTX) gained ...",2022-10-21 17:35:29+00:00,https://www.benzinga.com/news/22/10/29363290/why-boston-beer-shares-are-trading-higher-here-are-52-stocks-moving-in-fridays-mid-day-session,Benzinga,0.26398809523809524,0.4532738095238096,positive,0.26398809523809524,False,True,False,False,False,False,False,False,0.0,1917,"['PINS', 'MRNA', 'ASTI', 'ILAG', 'FNHC', 'KAL', 'COMS', 'AMPX', 'TWTR', 'BNTX', 'EFOI', 'ENSV', 'NMTR', 'HA', 'SIEN', 'CALT', 'HBAN', 'VRE', 'UCL', 'NVAX', 'SGRY', 'NLSP', 'SIVB', 'BTCY', 'HUDI', 'CYH', 'SNES', 'NXTP', 'PEI', 'SNAP', 'KPLT', 'PLL', 'CYTO', 'RKLY', 'RHI', 'SAM', 'KALA', 'STAB', 'SLB', 'SLGG', 'LITM', 'THC', 'KLR', 'QNGY', 'SEM', 'IMUX', 'BTOG', 'HCA', 'ZVO', 'STRY']",ASTI,2022-10-21
Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday,"Gainers

Huadi International Group Co., Ltd. (NASDAQ: HUDI) jumped 89.3% to close at $58.92 on Friday.
Altamira Therapeutics Ltd. (NASDAQ: CYTO) climbed 58.6% to close at $0.5197 on Friday after the company announced divestiture of its inner ear development assets.
Missfresh Limited (NASDAQ: MF) gained 57.5% to close at $2.52.
Enservco Corporation (NYSE: ENSV) climbed 37.4% to close at $2.02.
Kaleyra, Inc. (NYSE: KLR) gained 24.9% to close at $0.8616.
Veris Residential, Inc. (NYSE: VRE) surged 23.3% to close at $15.31 after Kushner Companies made an offer to acquire the company for $16 per share.
Matinas BioPharma Holdings, Inc. (NYSE: MTNB) rose 22.2% to settle at $0.8538. Matinas BioPharma announced interim data from the Phase 2 EnACT trial of MAT2203 for the treatment of cryptococcal meningitis, exceeding primary endpoint threshold.
Candel Therapeutics, Inc. (NASDAQ: CADL) gained 21.6% to close at $1.80.
Energy Focus, Inc (NASDAQ: EFOI) shares climbed 21.5% to close at $0.4900. Energy Focus, last month, named Lesley Matt as CEO.
Leju Holdings Limited (NYSE: LEJU) gained 21.1% to settle at $1.61.
Rail Vision Ltd. (NASDAQ: RVSN) gained 20.5% to close at $0.5898.
Rockley Photonics Holdings Limited (NYSE: RKLY) surged 20.1% to settle at $0.6262.
The Boston Beer Company, Inc. (NYSE: SAM) jumped 19.7% to close at $402.28 after the company reported better-than-expected Q3 adjusted EPS and sales results.
MacroGenics, Inc. (NASDAQ: MGNX) rose 19.4% to close at $4.80.
TuanChe Limited (NASDAQ: TC) climbed 19.1% to settle at $7.87.
Zentek Ltd. (NASDAQ: ZTEK) gained 18.9% to close at $1.57.
Yunji Inc. (NASDAQ: YJ) rose 18.6% to close at $1.02.
Snow Lake Resources Ltd. (NASDAQ: LITM) climbed 18.5% to close at $2.43.
Biohaven Ltd. (NYSE: BHVN) gained 17.7% to close at $14.08. Biohaven reported pricing of public offering of 25 million common shares at a price of $10.50 per share.
Amprius Technologies, Inc. (NASDAQ: AMPX) climbed 17.6% to close at $11.11. Amprius Technologies was awarded a $50 million cost-sharing grant from the U.S. Department of Energy's Office of Manufacturing and Energy Supply Chains.
Healthcare Triangle, Inc. (NASDAQ: HCTI) gained 17.2% to close at $0.3875.
AppTech Payments Corp. (NASDAQ: APCX) gained 16.4% to settle at $0.8849.
Pacific Biosciences of California, Inc. (NASDAQ: PACB) climbed 16.3% to close at $7.77.
Biotricity, Inc. (NASDAQ: BTCY) rose 15.7% to close at $1.10.
uCloudlink Group Inc. (NASDAQ: ...",2022-10-24 09:37:02+00:00,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,Benzinga,0.15816326530612243,0.4051020408163265,positive,0.15816326530612243,False,True,False,False,False,False,True,False,0.0,2553,"['SIEN', 'ASTI', 'KAL', 'SAM', 'ZTEK', 'AUPH', 'COMS', 'BNTX', 'SLB', 'BTOG', 'VRE', 'EFOI', 'NMTR', 'TC', 'STRY', 'SGRY', 'FFIN', 'CALT', 'THC', 'ILAG', 'BTCY', 'HA', 'UCL', 'PACB', 'RBT', 'AMPX', 'SNES', 'HBAN', 'NLSP', 'HCA', 'ERNA', 'SNAP', 'NVAX', 'HUDI', 'HCTI', 'CYTO', 'RVSN', 'MVST', 'APCX', 'BHVN', 'SIVB', 'NXTP', 'PINS', 'KALA', 'SRCE', 'KPLT', 'FNHC', 'SLGG', 'ALF', 'AUID', 'MGNX', 'TWTR', 'KLR', 'CYH', 'CADL', 'LEJU', 'YJ', 'MF', 'RKLY', 'ATRA', 'IMUX', 'PEI', 'STAB', 'MTNB', 'ZVO', 'PLL', 'LITM', 'ENSV', 'MRNA', 'RHI', 'QNGY']",ASTI,2022-10-24
Why Tricida Shares Dipped Around 95%; Here Are 73 Biggest Movers From Yesterday,"Gainers

Applied Genetic Technologies Corporation (NASDAQ: AGTC) climbed 62.4% to close at $0.39. Syncona disclosed that it will acquire Applied Genetic Technologies Corporation.
Vaxcyte, Inc.  (NASDAQ: PCVX) shares surged 60.4% to close at $33.00 on Monday after the company announced positive topline results from the Phase 1/2 clinical proof-of-concept study evaluating the safety, tolerability and immunogenicity of VAX-24.
Mullen Automotive, Inc. (NASDAQ: MULN) climbed 32.9% to close at $0.50 after the company announced it has secured exclusive sales, distribution and branding rights to the I-GO, which is fully EU Standard homologated and certified for sale in select European markets.
Cyclerion Therapeutics, Inc. (NASDAQ: CYCN) climbed 24.8% to close at $0.4741.
Motus GI Holdings, Inc. (NASDAQ: MOTS) climbed 23.1% to close at $1.97 after the company announced clinical data for Pure-Vu EVS in three poster presentations at the American College of Gastroenterology 2022 Annual Scientific Meeting.
KULR Technology Group, Inc. (NASDAQ: KULR) gained 22.7% to close at $1.84.
Novonix Limited (NASDAQ: NVX) climbed 22.1% to close at $7.57. NOVONIX was recently selected for $150 million grant from U.S. Department of Energy.
SOBR Safe, Inc. (NASDAQ: SOBR) gained 21.1% to close at $3.90.
BYND Cannasoft Enterprises Inc. (NASDAQ: BCAN) gained 20.6% to close at $2.8945. BYND Cannasoft Enterprises entered into a consulting service with Matrix Medika, a developer of medical systems specialized in assisting companies in obtaining regulatory approval for medical devices under development.
Dermata Therapeutics, Inc. (NASDAQ: DRMA) jumped 18.1% to close at $0.77.
NeuroOne Medical Technologies Corporation (NASDAQ: NMTC) jumped 17.4% to close at $1.69.
uCloudlink Group Inc. (NASDAQ: UCL) surged 17% to close at $0.8070.
EpicQuest Education Group International Limited (NASDAQ: EEIQ) gained 16.7% to close at $1.14.
Avis Budget Group, Inc. (NASDAQ: CAR) gained 16.6% to close at $220.83 after analysts at JP Morgan upgraded their rating of the stock from Neutral to Overweight.
Sutro Biopharma, Inc. (NASDAQ: STRO) rose 14.7% to close at $6.47.
ASAP, Inc. (NASDAQ: WTRH) shares gained 13.2% to close at $0.16. ASAP.com recently launched home & office delivery in New York City.
Helbiz, Inc. (NASDAQ: HLBZ) jumped 12.7% to close at $0.31.
Eve Holding, Inc. (NASDAQ: EVEX) gained 11.9% to close at $10.95.
Scholastic Corporation (NASDAQ: SCHL) shares gained 10.4% to close at $37.13 after the company announced an up to $75 million buyback through a modified ""Dutch Auction"" tender offer.
NantHealth, Inc. (NASDAQ: NH) jumped 10.3% to close at $0.3612.
Marathon Digital Holdings, Inc. (NASDAQ: MARA) gained 10.3% to close at $12.90.
Covenant Logistics Group, Inc. (NASDAQ: CVLG) climbed 9.4% to close at $36.86. Stephens & Co. maintained Covenant Logistics with an Equal-Weight and raised the price target from $35 to $40.
Myovant Sciences ...",2022-10-25 09:55:28+00:00,https://www.benzinga.com/news/22/10/29391555/why-tricida-shares-dipped-around-95-here-are-73-biggest-movers-from-yesterday,Benzinga,0.08254870129870129,0.20223214285714283,neutral,0.08254870129870129,False,True,True,False,True,True,False,False,0.0,3027,"['LI', 'API', 'WTRH', 'HTHT', 'HLBZ', 'FUTU', 'NVX', 'CYCN', 'JKS', 'DRMA', 'NH', 'PDD', 'CNSP', 'NOAH', 'STAB', 'YUMC', 'ASTI', 'KULR', 'VNET', 'SLNH', 'MYOV', 'BIDU', 'NIO', 'CD', 'MULN', 'ZTO', 'NTES', 'TCOM', 'VIPS', 'EVEX', 'SNAP', 'SCHL', 'UCL', 'APCX', 'QNGY', 'CYTO', 'ALF', 'PCVX', 'BABA', 'STRY', 'BCAN', 'NMTC', 'BZ', 'SOBR', 'MARA', 'ZLAB', 'CAR', 'CVLG', 'AXDX', 'MOTS', 'EDU', 'BEKE', 'ATHM', 'BILI', 'LVS', 'XPEV', 'AGTC', 'TCDA', 'MF', 'IH', 'LITB', 'STRO', 'PSO', 'HUDI', 'JD', 'DADA', 'PHAS', 'TAL', 'CRCT', 'GDS', 'QFIN', 'TUP', 'EEIQ']",ASTI,2022-10-25
