date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.2998,0.1711,4,0.2998,0.0,3,2,3,0,2,1,0,0,1377.0,COCP
2021-05-05,0.2328,0.1237,9,0.2328,0.0,6,3,5,0,1,1,0,2,1464.1111,COCP
2021-05-06,0.2259,,1,0.2259,0.0,1,1,1,0,0,0,0,1,2870.0,COCP
2021-07-29,-0.0029,,1,0.0029,0.0,1,0,0,0,0,0,0,0,271.0,COCP
2021-08-05,-0.0778,,1,0.0778,0.0,1,0,1,0,0,0,0,0,240.0,COCP
2021-08-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,273.0,COCP
2021-08-25,0.5179,,1,0.5179,0.0,0,1,0,0,0,0,0,0,258.0,COCP
2021-10-06,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,695.0,COCP
2021-11-01,0.1788,,1,0.1788,0.0,0,0,1,0,0,0,0,0,282.0,COCP
2021-11-08,0.0152,0.0256,2,0.0181,0.0,1,0,0,0,0,0,0,0,542.5,COCP
2021-11-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,276.0,COCP
2021-12-01,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,295.0,COCP
2021-12-02,0.3473,,1,0.3473,0.0,0,0,0,0,0,0,1,0,662.0,COCP
2021-12-08,0.1645,,1,0.1645,0.0,0,1,0,0,0,0,0,0,275.0,COCP
2021-12-22,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,278.0,COCP
2022-01-06,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,208.0,COCP
2022-01-27,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,342.0,COCP
2022-03-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,361.0,COCP
2022-08-17,0.261,,1,0.261,0.0,0,1,0,0,0,0,0,0,1242.0,COCP
2022-10-03,-0.2333,,1,0.2333,0.0,0,0,0,0,0,1,1,0,425.0,COCP
2022-10-05,-0.1571,,1,0.1571,0.0,0,0,0,0,0,0,0,0,1017.0,COCP
2022-10-26,0.2121,,1,0.2121,0.0,0,0,0,0,0,0,0,0,642.0,COCP
2022-11-01,-0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,743.0,COCP
2022-11-02,0.2009,,1,0.2009,0.0,1,1,0,0,0,0,0,0,2577.0,COCP
2022-11-03,0.1632,,1,0.1632,0.0,1,1,0,0,0,0,0,0,3692.0,COCP
2022-12-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,277.0,COCP
2023-01-25,0.385,,1,0.385,0.0,1,0,1,0,1,0,0,0,1143.0,COCP
2023-01-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,273.0,COCP
2023-03-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,396.0,COCP
2023-04-10,0.1224,0.1281,5,0.1574,0.0,1,4,1,0,0,0,2,0,995.6,COCP
2023-08-15,0.1377,,1,0.1377,0.0,0,0,0,0,0,0,0,0,724.0,COCP
2023-09-05,0.0375,,1,0.0375,0.0,0,0,1,0,0,0,1,0,628.0,COCP
2023-10-31,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,648.0,COCP
2023-11-09,0.0182,,1,0.0182,0.0,0,0,0,0,0,0,1,0,710.0,COCP
2024-03-19,0.5,,1,0.5,0.0,0,0,1,0,0,0,0,0,187.0,COCP
2024-03-28,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,400.0,COCP
2024-05-13,0.0833,,1,0.0833,0.0,0,0,0,0,1,0,0,0,416.0,COCP
2024-06-07,0.1857,,1,0.1857,0.0,0,1,0,0,0,0,0,0,196.0,COCP
2024-12-31,-0.0812,,1,0.0812,0.0,0,0,0,0,0,0,0,0,416.0,COCP
