date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2020-04-27,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,104.0,AAPL
2020-04-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,64.0,AAPL
2020-04-29,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,98.0,AAPL
2020-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,120.0,AAPL
2020-05-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,80.0,AAPL
2020-05-02,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,80.0,AAPL
2020-05-05,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,94.0,AAPL
2020-05-06,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,110.0,AAPL
2020-05-08,0.0136,,1,0.0136,0.0,0,0,0,0,0,0,0,0,108.0,AAPL
2020-05-11,-0.4167,,1,0.4167,0.0,0,0,0,0,0,0,0,0,130.0,AAPL
2020-05-12,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,120.0,AAPL
2020-05-27,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,110.0,AAPL
2020-06-10,0.0988,,1,0.0988,0.0,0,0,0,0,0,0,0,0,102.0,AAPL
2020-06-11,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,118.0,AAPL
2020-06-22,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2020-06-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,120.0,AAPL
2020-06-24,-0.0318,,1,0.0318,0.0,0,0,0,0,0,0,0,0,108.0,AAPL
2020-06-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2020-07-09,0.0988,,1,0.0988,0.0,0,0,0,0,0,0,0,0,88.0,AAPL
2020-07-17,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,106.0,AAPL
2020-07-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,104.0,AAPL
2020-07-28,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,98.0,AAPL
2020-07-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,68.0,AAPL
2020-07-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,AAPL
2020-07-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,102.0,AAPL
2020-08-03,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,82.0,AAPL
2020-08-04,0.1482,,1,0.1482,0.0,0,0,0,0,0,0,0,0,90.0,AAPL
2020-08-07,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,106.0,AAPL
2020-08-11,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,86.0,AAPL
2020-08-12,-0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,88.0,AAPL
2020-08-13,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,98.0,AAPL
2020-08-14,0.1482,,1,0.1482,0.0,0,0,0,0,0,0,0,0,72.0,AAPL
2020-08-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,AAPL
2020-08-22,0.1818,,1,0.1818,0.0,0,0,0,0,0,0,0,0,118.0,AAPL
2020-08-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,104.0,AAPL
2020-08-26,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,104.0,AAPL
2020-08-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,114.0,AAPL
2020-09-01,-0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,92.0,AAPL
2020-09-02,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,74.0,AAPL
2020-09-03,0.0741,,1,0.0741,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2020-09-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,106.0,AAPL
2020-09-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,116.0,AAPL
2020-09-09,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,0,0,98.0,AAPL
2020-09-10,0.1542,,1,0.1542,0.0,1,0,0,0,0,0,0,0,104.0,AAPL
2020-09-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,48.0,AAPL
2020-09-15,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,96.0,AAPL
2020-09-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,AAPL
2020-09-17,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,122.0,AAPL
2020-09-19,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,76.0,AAPL
2020-09-22,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2020-09-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2020-09-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,86.0,AAPL
2020-09-26,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,106.0,AAPL
2020-09-29,0.1121,,1,0.1121,0.0,0,0,0,0,0,0,0,0,98.0,AAPL
2020-10-02,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,86.0,AAPL
2020-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,80.0,AAPL
2020-10-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,102.0,AAPL
2020-10-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,110.0,AAPL
2020-10-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,92.0,AAPL
2020-10-15,-0.3278,,1,0.3278,0.0,0,0,0,0,0,0,0,0,114.0,AAPL
2020-10-20,0.0222,,1,0.0222,0.0,0,0,0,0,0,0,0,0,118.0,AAPL
2020-10-26,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,100.0,AAPL
2020-10-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,AAPL
2020-10-28,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2020-10-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,AAPL
2020-10-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,AAPL
2020-11-02,0.0333,,1,0.0333,0.0,1,0,1,0,0,0,0,0,112.0,AAPL
2020-11-05,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,98.0,AAPL
2020-11-06,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,86.0,AAPL
2020-11-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,AAPL
2020-11-24,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,100.0,AAPL
2020-11-25,0.1932,,1,0.1932,0.0,0,0,0,0,0,0,0,0,108.0,AAPL
2020-12-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,90.0,AAPL
2020-12-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,AAPL
2021-01-08,0.0994,,1,0.0994,0.0,0,0,0,0,0,0,0,0,110.0,AAPL
2021-01-14,0.15,,1,0.15,0.0,0,0,1,0,0,0,0,0,104.0,AAPL
2021-01-22,0.2848,,1,0.2848,0.0,0,0,0,0,0,0,0,0,110.0,AAPL
2021-01-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,78.0,AAPL
2021-01-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,106.0,AAPL
2021-01-27,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,102.0,AAPL
2021-01-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,124.0,AAPL
2021-01-29,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,104.0,AAPL
2021-02-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,AAPL
2021-02-06,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,80.0,AAPL
2021-02-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,90.0,AAPL
2021-02-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,AAPL
2021-03-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,AAPL
2021-03-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,88.0,AAPL
2021-03-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,104.0,AAPL
2021-03-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2021-03-10,0.55,,1,0.55,0.0,0,0,0,0,0,0,0,0,90.0,AAPL
2021-03-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,AAPL
2021-03-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,52.0,AAPL
2021-03-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,AAPL
2021-03-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,104.0,AAPL
2021-03-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,84.0,AAPL
2021-04-01,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,84.0,AAPL
2021-04-06,0.5682,,1,0.5682,0.0,0,0,0,0,0,0,0,0,114.0,AAPL
2021-04-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,118.0,AAPL
2021-04-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,AAPL
2021-04-18,0.3929,,1,0.3929,0.0,0,0,0,0,0,0,0,0,116.0,AAPL
2021-04-20,0.14,0.0849,2,0.14,0.0,0,0,0,0,0,0,0,0,179.5,AAPL
2021-04-21,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,AAPL
2021-04-22,0.1045,0.0193,2,0.1045,0.0,0,0,0,0,0,0,0,0,187.0,AAPL
2021-04-23,0.1384,0.1789,8,0.1384,0.0,5,0,1,0,0,1,0,0,206.0,AAPL
2021-04-24,0.0669,0.1781,12,0.1586,0.0,4,2,0,0,0,0,0,0,207.0,AAPL
2021-04-25,0.1436,0.2032,7,0.1805,0.0,3,2,1,0,0,1,0,0,333.4286,AAPL
2021-04-26,0.1044,0.1582,37,0.1163,0.0108,19,6,3,1,4,1,0,0,436.7568,AAPL
2021-04-27,0.099,0.1813,18,0.162,0.0111,7,1,0,0,2,1,0,0,347.3889,AAPL
