date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-06-05,0.1792,,1,0.1792,0.0,0,1,1,0,0,0,0,1,2126.0,CBUS
2023-06-07,0.1479,,1,0.1479,0.2,0,0,0,0,0,0,0,0,706.0,CBUS
2023-06-13,0.1153,0.0335,2,0.1153,0.0,1,0,1,0,0,0,1,0,1251.0,CBUS
2023-06-15,-0.0336,,1,0.0336,0.0,0,0,1,0,1,0,0,0,1215.0,CBUS
2023-07-05,0.0992,0.076,2,0.0992,0.0,0,1,2,0,0,0,0,0,697.5,CBUS
2023-08-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,416.0,CBUS
2023-08-03,0.055,,1,0.055,0.0,0,0,1,0,0,0,0,1,393.0,CBUS
2023-08-09,-0.0333,,1,0.0333,0.0,0,1,1,0,0,0,0,0,303.0,CBUS
2023-09-05,0.0642,0.0727,2,0.0642,0.0,0,2,0,1,1,0,0,0,1348.5,CBUS
2023-09-18,0.068,0.049,2,0.068,0.0,1,1,1,0,2,1,1,0,1117.0,CBUS
2023-10-25,0.0826,,1,0.0826,0.2,1,1,0,0,0,0,0,0,2560.0,CBUS
2023-10-26,-0.0029,,1,0.0029,0.0,1,0,0,0,1,0,0,0,247.0,CBUS
2023-11-06,0.0104,,1,0.0104,0.0,0,0,1,0,1,0,0,0,782.0,CBUS
2023-11-08,-0.04,,1,0.04,0.0,1,0,0,0,0,0,0,0,264.0,CBUS
2023-12-01,0.0455,,1,0.0455,0.0,0,0,1,0,0,0,0,0,643.0,CBUS
2023-12-12,-0.1611,,1,0.1611,0.0,0,0,0,0,0,0,0,0,1210.0,CBUS
2024-01-04,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,299.0,CBUS
2024-01-17,0.0667,,1,0.0667,0.0,0,0,0,0,1,0,0,0,367.0,CBUS
2024-01-25,0.0909,,1,0.0909,0.0,0,0,1,0,0,0,0,0,449.0,CBUS
2024-02-07,0.0699,0.0989,2,0.0699,0.0,1,0,1,0,0,0,0,0,400.0,CBUS
2024-02-26,0.0,,1,0.0,0.0,0,0,0,1,1,0,0,0,528.0,CBUS
2024-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,546.0,CBUS
2024-03-18,0.0991,,1,0.0991,0.0,1,0,0,0,0,0,0,0,258.0,CBUS
2024-03-19,0.44,,1,0.44,0.0,0,0,0,0,0,0,0,0,273.0,CBUS
2024-03-21,0.085,0.1202,2,0.085,0.0,1,0,0,0,1,0,0,0,281.0,CBUS
2024-03-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,CBUS
2024-04-25,0.0536,,1,0.0536,0.0,0,0,0,0,0,0,1,0,599.0,CBUS
2024-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,CBUS
2024-06-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,317.0,CBUS
2024-06-16,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,143.0,CBUS
2024-06-26,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,175.0,CBUS
2024-09-10,0.072,,1,0.072,0.0,0,0,0,0,1,0,0,0,377.0,CBUS
2024-09-17,-0.046,,1,0.046,0.0,0,0,0,0,0,0,0,0,428.0,CBUS
2024-10-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,324.0,CBUS
2024-11-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,459.0,CBUS
