date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-21,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,CMCSA
2021-04-24,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,CMCSA
2021-04-25,0.0609,0.1272,3,0.1026,0.0,1,1,2,0,0,0,0,0,170.6667,CMCSA
2021-04-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,151.0,CMCSA
2021-04-27,0.1341,0.5137,4,0.3591,0.0,2,0,0,0,0,0,0,0,162.0,CMCSA
2021-04-28,-0.1748,0.3891,2,0.2752,0.0,1,1,0,0,0,0,1,0,469.5,CMCSA
2021-04-29,0.0501,0.2295,7,0.1612,0.0,4,0,0,0,0,0,0,0,158.4286,CMCSA
2021-04-30,0.2464,0.2256,7,0.2464,0.0,2,1,0,0,0,0,0,0,183.5714,CMCSA
2021-05-02,0.157,,1,0.157,0.0,0,0,0,0,0,0,1,0,793.0,CMCSA
2021-05-03,0.0159,0.0225,2,0.0159,0.0,0,0,0,0,0,0,1,0,446.0,CMCSA
2021-05-04,0.3088,0.2704,2,0.3088,0.0,0,0,0,0,0,0,1,0,408.5,CMCSA
2021-05-05,-0.125,,1,0.125,0.0,0,0,0,0,0,0,1,0,118.0,CMCSA
2021-05-06,0.0188,0.0265,2,0.0188,0.0,1,0,0,0,0,0,0,0,199.5,CMCSA
2021-05-07,0.1867,0.1538,3,0.1867,0.0,1,1,0,0,0,0,0,0,210.3333,CMCSA
2021-05-08,0.0963,,1,0.0963,0.0,0,0,0,0,0,0,1,0,734.0,CMCSA
2021-05-09,0.0583,0.2003,2,0.1417,0.0,0,0,0,0,0,1,0,0,192.0,CMCSA
2021-05-10,0.0695,0.0826,2,0.0695,0.0,1,1,0,0,0,0,1,0,13552.5,CMCSA
2021-05-11,0.3583,0.1507,3,0.3583,0.0,0,0,0,0,1,0,0,0,160.0,CMCSA
2021-05-12,0.0592,0.2176,4,0.1884,0.0,1,0,1,1,1,0,0,0,291.0,CMCSA
2021-05-14,-0.075,0.2217,4,0.125,0.0,2,0,1,0,0,0,0,0,222.0,CMCSA
2021-05-17,0.0208,0.0319,4,0.0208,0.0,0,1,0,0,0,0,0,0,162.0,CMCSA
2021-05-18,0.1438,0.2033,2,0.1438,0.0,0,1,0,0,1,0,1,0,190.0,CMCSA
2021-05-19,0.0156,,1,0.0156,0.0,0,0,0,0,0,0,0,0,116.0,CMCSA
2021-05-20,0.325,,1,0.325,0.0,0,0,0,0,1,0,0,0,165.0,CMCSA
2021-05-21,0.4,0.1414,2,0.4,0.0,0,0,0,0,0,0,0,0,109.5,CMCSA
2021-05-24,0.375,0.1768,2,0.375,0.0,0,1,0,0,0,0,0,0,98.0,CMCSA
2021-05-25,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,168.5,CMCSA
2021-05-26,0.0528,0.0746,2,0.0528,0.0,1,0,0,0,0,0,0,0,438.0,CMCSA
2021-05-27,0.2274,,1,0.2274,0.0,0,1,0,0,0,0,0,0,182.0,CMCSA
