date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,ASYS
2021-04-02,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,116.0,ASYS
2021-04-28,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,261.0,ASYS
2021-05-05,0.0303,,1,0.0303,0.0,1,0,1,0,1,0,0,0,13244.0,ASYS
2021-05-06,0.1091,0.1542,2,0.1091,0.0,2,1,1,0,0,0,0,0,1259.5,ASYS
2021-05-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,86.0,ASYS
2021-05-24,0.0267,,1,0.0267,0.0,0,0,1,0,0,0,0,0,1107.0,ASYS
2021-07-28,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,247.0,ASYS
2021-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,ASYS
2022-01-17,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,137.0,ASYS
2022-01-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,ASYS
2022-02-07,0.0571,,1,0.0571,0.0,1,0,0,0,1,0,0,0,245.0,ASYS
2022-02-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,ASYS
2022-04-26,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,256.0,ASYS
2022-04-27,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,0,0,252.0,ASYS
2022-05-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,ASYS
2022-06-16,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,196.0,ASYS
2022-07-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,236.0,ASYS
2022-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,265.0,ASYS
2022-08-19,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,221.0,ASYS
2022-08-25,-0.4875,,1,0.4875,0.0,0,0,0,0,0,0,0,0,140.0,ASYS
2022-09-02,0.2,,1,0.2,0.0,1,1,0,0,0,0,0,0,329.0,ASYS
2022-09-05,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,196.0,ASYS
2022-09-08,-0.0429,,1,0.0429,0.0,0,0,0,0,0,0,0,0,170.0,ASYS
2022-09-13,0.2857,,1,0.2857,0.0,0,0,0,0,0,0,0,0,183.0,ASYS
2022-09-21,0.145,0.0636,2,0.145,0.0,0,0,2,0,0,0,0,0,257.0,ASYS
2022-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,265.0,ASYS
2022-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,228.0,ASYS
2022-11-11,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,320.0,ASYS
2022-11-29,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,318.0,ASYS
2022-11-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,ASYS
2022-12-09,0.4798,,1,0.4798,0.0,0,0,0,0,0,0,0,0,170.0,ASYS
2022-12-30,0.0875,,1,0.0875,0.0,1,0,0,0,0,0,0,0,277.0,ASYS
2023-01-27,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,281.0,ASYS
2023-01-31,0.3386,0.134,2,0.3386,0.0,2,0,0,0,0,0,0,0,241.0,ASYS
2023-02-01,0.2375,0.1002,2,0.2375,0.0,2,0,0,0,0,0,0,0,207.5,ASYS
2023-02-02,-0.1048,,1,0.1048,0.0,1,0,0,0,0,0,0,0,219.0,ASYS
2023-02-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,ASYS
2023-03-02,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,129.0,ASYS
2023-03-10,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,131.0,ASYS
2023-04-04,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,130.0,ASYS
2023-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,ASYS
2023-12-13,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,539.0,ASYS
2023-12-14,0.1884,0.0622,5,0.1884,0.0,2,1,5,0,2,0,0,0,1418.0,ASYS
2023-12-18,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,138.0,ASYS
2023-12-21,0.0889,,1,0.0889,0.0,0,1,0,0,0,0,0,0,961.0,ASYS
2024-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,ASYS
2024-02-12,0.0088,0.0545,3,0.0381,0.0667,2,0,2,1,0,0,1,0,1243.3333,ASYS
2024-02-16,0.1188,,1,0.1188,0.0,0,1,0,0,0,0,1,0,696.0,ASYS
2024-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,ASYS
2024-05-23,0.0896,0.0147,2,0.0896,0.0,1,1,1,0,0,0,0,0,187.5,ASYS
2024-05-28,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,136.0,ASYS
2024-05-31,0.015,,1,0.015,0.0,0,0,0,0,0,0,0,0,164.0,ASYS
2024-06-03,0.2867,,1,0.2867,0.0,0,1,0,0,0,0,0,0,328.0,ASYS
2024-06-10,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,192.0,ASYS
2024-06-12,0.2833,,1,0.2833,0.0,1,0,0,0,0,0,0,0,251.0,ASYS
2024-06-19,0.3722,,1,0.3722,0.0,0,0,0,0,0,0,0,0,327.0,ASYS
2024-06-21,0.0995,0.0832,2,0.0995,0.0,0,2,0,0,0,0,0,0,141.5,ASYS
2024-06-26,0.0391,0.0729,2,0.0516,0.0,1,1,1,0,0,0,0,0,196.0,ASYS
