date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-05,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,260.0,APYX
2021-05-12,0.0176,0.0249,2,0.0176,0.0,2,0,0,0,0,0,0,0,2299.0,APYX
2021-08-05,-0.002,,1,0.002,0.0,1,0,0,0,0,0,0,0,250.0,APYX
2021-08-08,0.0519,,1,0.0519,0.0,1,0,1,0,1,0,0,0,3899.0,APYX
2021-08-12,0.05,0.0706,2,0.05,0.0,1,0,1,0,0,0,0,0,1594.5,APYX
2021-09-28,0.1217,0.0501,2,0.1217,0.0,1,1,1,0,0,0,0,0,1498.0,APYX
2021-09-29,0.0706,,1,0.0706,0.0,0,0,1,0,1,0,0,0,3583.0,APYX
2021-11-04,0.031,,1,0.031,0.0,1,0,0,0,0,0,0,0,238.0,APYX
2021-11-11,0.095,,1,0.095,0.2,1,0,1,0,1,0,0,0,2856.0,APYX
2022-01-18,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,176.0,APYX
2022-01-19,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,173.0,APYX
2022-01-24,0.1364,,1,0.1364,0.0,0,0,0,1,0,0,0,0,254.0,APYX
2022-02-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,168.0,APYX
2022-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,APYX
2022-05-04,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,238.0,APYX
2022-05-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,APYX
2022-05-20,0.0218,,1,0.0218,0.0,0,1,1,0,0,0,0,0,3461.0,APYX
2022-08-12,0.1871,,1,0.1871,0.0,1,1,1,1,0,1,0,1,3497.0,APYX
2022-08-15,0.1484,,1,0.1484,0.0,1,1,1,1,0,1,1,0,4588.0,APYX
2022-11-10,0.2192,0.157,5,0.2192,0.0,4,0,3,0,3,1,0,1,1275.6,APYX
2022-11-11,0.1611,,1,0.1611,0.0,1,0,0,0,1,1,1,1,4586.0,APYX
2022-11-25,0.1868,,1,0.1868,0.0,1,1,0,0,1,0,1,0,2873.0,APYX
2023-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,APYX
2023-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,273.0,APYX
2023-05-16,0.025,,1,0.025,0.0,0,0,1,0,0,0,0,0,180.0,APYX
2023-06-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,158.0,APYX
2023-06-20,-0.0062,,1,0.0062,0.0,0,0,1,0,0,0,0,0,187.0,APYX
2023-06-21,0.0,,1,0.0,0.0,0,1,0,1,0,0,0,0,177.0,APYX
2023-06-22,0.0639,0.0904,2,0.0639,0.0,0,1,1,1,0,0,0,0,159.0,APYX
2023-06-30,0.1706,,1,0.1706,0.0,1,1,1,0,1,0,0,0,1778.0,APYX
2023-07-10,0.0906,,1,0.0906,0.0,0,0,0,0,0,0,0,0,190.0,APYX
2023-07-14,0.0126,,1,0.0126,0.0,0,1,1,0,0,0,0,0,5661.0,APYX
2023-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,APYX
2023-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,APYX
2023-08-11,0.1356,,1,0.1356,0.0,1,1,1,0,0,0,1,0,2609.0,APYX
2023-10-26,0.025,,1,0.025,0.0,0,0,1,0,0,0,0,0,186.0,APYX
2023-11-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,APYX
2023-11-16,0.0771,,1,0.0771,0.0,1,1,0,0,0,0,0,0,825.0,APYX
2024-02-20,-0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,242.0,APYX
2024-03-21,0.1256,0.1134,4,0.1256,0.0,4,0,3,0,1,1,0,0,1384.25,APYX
2024-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,APYX
2024-09-05,0.2778,,1,0.2778,0.0,0,0,0,0,1,0,0,0,348.0,APYX
