date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-01,-0.0077,,1,0.0077,0.0,0,0,1,1,1,0,1,0,3212.0,ALZN
2021-07-03,0.019,,1,0.019,0.0,0,0,1,0,1,0,0,0,1050.0,ALZN
2021-07-08,0.0703,,1,0.0703,0.0,0,0,0,0,1,0,0,0,2764.0,ALZN
2021-07-20,0.0378,,1,0.0378,0.0,0,0,1,0,0,0,0,0,3723.0,ALZN
2021-07-23,0.249,0.1782,2,0.249,0.0,0,0,1,0,1,0,0,0,1572.0,ALZN
2021-07-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,159.0,ALZN
2021-07-28,0.0966,,1,0.0966,0.0,1,0,1,0,0,0,0,1,3220.0,ALZN
2021-08-04,0.0715,,1,0.0715,0.0,1,0,1,0,0,0,0,0,3205.0,ALZN
2021-08-06,0.0201,,1,0.0201,0.0,0,1,1,0,0,1,1,0,3507.0,ALZN
2021-08-13,0.0407,,1,0.0407,0.0,0,0,1,0,0,0,0,0,3102.0,ALZN
2021-08-18,0.1206,,1,0.1206,0.0,0,0,1,0,1,0,0,0,3635.0,ALZN
2021-08-26,0.0328,,1,0.0328,0.2,1,0,1,0,1,0,0,0,2485.0,ALZN
2021-08-27,0.0303,,1,0.0303,0.0,0,0,0,0,0,0,0,0,1784.0,ALZN
2021-09-12,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,ALZN
2021-09-14,0.094,,1,0.094,0.0,0,1,1,1,0,0,0,0,3102.0,ALZN
2021-09-15,0.1101,,1,0.1101,0.0,0,1,1,0,0,0,1,0,3470.0,ALZN
2021-09-17,-0.0656,,1,0.0656,0.0,0,1,1,0,0,0,0,0,2519.0,ALZN
2021-09-21,0.0461,,1,0.0461,0.0,0,0,1,0,0,0,1,0,3407.0,ALZN
2021-09-23,0.0034,,1,0.0034,0.0,1,1,1,0,0,0,0,0,2252.0,ALZN
2021-09-30,0.0009,,1,0.0009,0.0,0,1,0,0,0,0,0,0,3535.0,ALZN
2021-10-01,0.0392,0.0555,2,0.0392,0.0,0,0,1,0,0,0,0,0,1248.5,ALZN
2021-11-08,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,273.0,ALZN
2021-11-14,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,257.0,ALZN
2021-12-12,0.45,,1,0.45,0.0,0,1,0,0,0,0,0,0,273.0,ALZN
2021-12-14,0.1339,0.1894,2,0.1339,0.0,0,1,0,0,0,0,0,0,207.5,ALZN
2021-12-19,0.3125,,1,0.3125,0.0,0,1,0,0,0,0,0,0,255.0,ALZN
2022-01-05,0.2748,,1,0.2748,0.0,0,1,0,0,0,0,0,0,250.0,ALZN
2022-03-22,0.45,,1,0.45,0.0,0,1,0,0,0,0,0,0,282.0,ALZN
2022-04-13,0.5625,,1,0.5625,0.0,0,1,0,0,0,0,0,0,287.0,ALZN
2022-05-09,0.0417,,1,0.0417,0.0,0,1,1,0,0,0,1,0,1047.0,ALZN
2022-05-14,0.2679,,1,0.2679,0.0,0,1,0,0,0,0,0,0,256.0,ALZN
2022-05-27,0.142,,1,0.142,0.0,0,1,0,0,0,0,0,0,993.0,ALZN
2022-09-28,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,285.0,ALZN
2022-10-10,0.2139,,1,0.2139,0.0,0,1,0,0,0,0,1,0,636.0,ALZN
2022-11-02,0.1611,,1,0.1611,0.0,0,1,0,0,0,0,0,0,742.0,ALZN
2022-12-14,-0.0556,,1,0.0556,0.0,0,0,1,0,0,0,0,1,211.0,ALZN
2023-03-06,0.2952,,1,0.2952,0.0,0,0,1,0,1,0,0,0,1227.0,ALZN
2023-04-12,-0.0181,,1,0.0181,0.0,0,1,1,0,0,0,0,0,7741.0,ALZN
2023-06-07,0.0587,,1,0.0587,0.0,1,0,0,0,0,0,0,0,1190.0,ALZN
2023-09-27,0.0614,,1,0.0614,0.0,0,1,0,0,0,0,0,0,670.0,ALZN
2023-10-02,0.175,,1,0.175,0.0,0,0,1,0,1,0,0,0,551.0,ALZN
2023-10-30,0.221,0.1026,4,0.221,0.0,3,1,4,0,0,1,0,0,1317.75,ALZN
2023-11-20,0.0967,,1,0.0967,0.0,1,0,0,0,0,0,0,0,2364.0,ALZN
2023-11-21,0.1673,0.0852,2,0.1673,0.0,2,2,0,0,2,1,0,0,1649.5,ALZN
2024-01-10,0.0646,,1,0.0646,0.0,0,1,0,0,0,0,1,0,1044.0,ALZN
2024-04-02,0.0675,,1,0.0675,0.0,0,1,1,0,0,0,1,0,928.0,ALZN
2024-04-04,0.0675,,1,0.0675,0.0,0,1,0,0,0,0,0,0,763.0,ALZN
