date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-09-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,334.0,CODA
2021-09-20,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,1,0,448.0,CODA
2021-10-01,-0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,267.0,CODA
2022-02-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,242.0,CODA
2022-03-08,0.1182,,1,0.1182,0.0,0,0,0,0,1,0,0,0,454.0,CODA
2022-03-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,221.0,CODA
2022-03-16,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,273.0,CODA
2022-05-31,0.1227,,1,0.1227,0.0,0,0,0,0,0,0,1,0,516.0,CODA
2022-06-14,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,335.0,CODA
2023-01-17,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,596.0,CODA
2023-01-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,242.0,CODA
2023-02-03,0.1417,,1,0.1417,0.0,0,0,0,0,0,0,1,0,802.0,CODA
2023-03-02,0.1,,1,0.1,0.0,1,0,0,0,1,0,0,0,656.0,CODA
2023-03-09,0.025,,1,0.025,0.0,0,0,0,0,0,0,0,0,624.0,CODA
2023-03-16,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,422.0,CODA
2023-05-05,0.1714,,1,0.1714,0.0,0,0,0,0,0,0,1,0,573.0,CODA
2023-05-31,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,636.0,CODA
2023-06-29,0.1561,,1,0.1561,0.0,0,0,0,0,0,0,1,1,701.0,CODA
2023-08-30,0.0333,,1,0.0333,0.0,1,0,0,0,1,0,0,0,683.0,CODA
2023-09-05,0.1745,,1,0.1745,0.0,0,0,0,0,0,0,1,0,402.0,CODA
2023-09-13,0.1632,0.2307,2,0.1632,0.0,0,1,1,0,0,0,0,0,1027.0,CODA
2023-09-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,487.0,CODA
2024-01-18,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,629.0,CODA
2024-01-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,251.0,CODA
2024-03-08,0.1,,1,0.1,0.0,1,0,0,0,1,0,0,0,652.0,CODA
2024-03-18,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,430.0,CODA
2024-04-02,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,542.0,CODA
2024-04-15,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,1,0,523.0,CODA
2024-05-23,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,648.0,CODA
2024-05-29,0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,563.0,CODA
