date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2021-06-10,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2021-06-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,253.0,AIRR
2021-07-19,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,225.0,AIRR
2021-09-27,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2021-10-19,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2021-10-25,0.2619,,1,0.2619,0.0,0,0,0,0,0,0,0,0,219.0,AIRR
2021-10-27,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2021-12-21,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2021-12-28,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2022-02-21,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2022-02-28,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2022-08-16,0.0708,0.0766,2,0.0708,0.0,0,0,1,0,0,0,0,0,157.0,AIRR
2022-08-17,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2022-10-20,0.2667,,1,0.2667,0.0,0,1,0,0,1,0,0,0,192.0,AIRR
2022-11-02,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2022-12-13,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,186.0,AIRR
2023-01-03,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2023-01-04,0.2292,0.1473,2,0.2292,0.0,0,0,1,0,0,0,0,0,167.0,AIRR
2023-01-18,0.2185,,1,0.2185,0.0,0,0,0,0,0,0,0,0,127.0,AIRR
2023-02-28,0.005,,1,0.005,0.0,0,0,1,0,0,0,0,0,333.0,AIRR
2023-03-03,0.0813,,1,0.0813,0.0,0,0,0,0,0,0,0,0,106.0,AIRR
2023-03-06,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2023-03-09,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2023-03-16,0.2557,,1,0.2557,0.0,0,0,1,0,0,0,0,0,146.0,AIRR
2023-05-10,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2023-05-11,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2023-05-18,0.0852,,1,0.0852,0.0,0,0,0,0,1,0,0,0,225.0,AIRR
2023-05-20,0.0852,,1,0.0852,0.0,0,0,0,0,1,0,0,0,235.0,AIRR
2023-06-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,228.0,AIRR
2023-07-07,0.0938,,1,0.0938,0.0,0,0,1,0,0,0,0,0,207.0,AIRR
2023-07-10,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2023-07-11,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2023-09-12,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2023-09-18,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2023-10-11,-0.1375,,1,0.1375,0.0,0,0,0,0,1,0,0,0,173.0,AIRR
2023-11-13,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2023-11-16,-0.0443,,1,0.0443,0.0,0,0,0,0,1,0,0,0,193.0,AIRR
2023-12-05,0.2671,0.0431,2,0.2671,0.0,0,0,0,0,0,0,0,0,166.0,AIRR
2023-12-14,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,222.0,AIRR
2024-01-17,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2024-01-31,0.3417,,1,0.3417,0.0,0,0,0,0,0,0,0,0,147.0,AIRR
2024-02-05,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2024-02-16,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,158.0,AIRR
2024-02-29,0.1667,,1,0.1667,0.0,0,0,1,0,0,0,0,0,216.0,AIRR
2024-03-01,0.6333,,1,0.6333,0.0,0,0,0,0,0,0,0,0,136.0,AIRR
2024-03-21,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2024-04-12,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2024-05-07,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,138.0,AIRR
2024-05-14,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,160.0,AIRR
2024-05-15,0.0292,,1,0.0292,0.0,0,0,0,0,0,0,0,0,233.0,AIRR
2024-05-24,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,112.0,AIRR
2024-06-05,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,184.0,AIRR
2024-06-12,0.2367,,1,0.2367,0.0,0,0,0,0,0,0,0,0,117.0,AIRR
2024-06-13,0.0771,,1,0.0771,0.0,0,0,0,0,0,0,1,0,1143.0,AIRR
