date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-29,0.75,,1,0.75,0.0,0,0,0,0,0,0,0,0,111.0,ZM
2020-09-02,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,74.0,ZM
2020-11-10,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,120.0,ZM
2021-03-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,ZM
2021-04-23,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,78.0,ZM
2021-04-24,0.1409,0.1583,4,0.1409,0.0,0,2,0,0,0,0,0,0,163.25,ZM
2021-04-25,0.2661,,1,0.2661,0.0,0,1,0,0,0,0,0,0,1380.0,ZM
2021-04-26,-0.1083,0.2003,2,0.1417,0.0,0,0,0,0,0,0,0,0,224.0,ZM
2021-04-29,0.2534,0.196,2,0.2534,0.0,0,0,0,0,1,0,0,0,557.5,ZM
2021-04-30,0.1833,0.1756,3,0.1833,0.0,0,1,0,0,0,0,0,0,119.6667,ZM
2021-05-02,0.3571,,1,0.3571,0.0,0,1,0,0,0,0,0,0,134.0,ZM
2021-05-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,47.0,ZM
2021-05-04,-0.0257,0.0363,2,0.0257,0.0,1,0,0,0,0,0,0,0,203.0,ZM
2021-05-05,0.2821,0.096,2,0.2821,0.0,2,1,0,0,0,0,0,0,168.5,ZM
2021-05-06,0.1951,0.3025,5,0.2784,0.04,1,1,0,0,0,0,0,0,854.2,ZM
2021-05-07,0.1319,0.154,3,0.1625,0.0,0,0,0,0,0,0,0,0,207.3333,ZM
2021-05-08,0.2208,0.0059,2,0.2208,0.0,0,0,0,0,0,0,0,0,214.5,ZM
2021-05-10,0.1583,0.1377,3,0.1583,0.0,1,1,0,0,0,0,0,0,165.3333,ZM
2021-05-11,0.0884,0.1977,7,0.1551,0.0,2,0,1,0,0,0,0,0,162.8571,ZM
2021-05-12,-0.0087,0.1053,3,0.0782,0.0,0,0,0,0,0,0,0,0,220.6667,ZM
2021-05-13,0.1528,0.2161,3,0.1528,0.0,0,0,0,0,0,0,0,0,178.3333,ZM
2021-05-14,-0.2,,1,0.2,0.0,0,0,0,0,0,0,1,0,119.0,ZM
2021-05-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,180.0,ZM
2021-05-16,0.1741,,1,0.1741,0.0,0,1,0,0,0,0,0,0,173.0,ZM
2021-05-17,0.0667,0.0943,2,0.0667,0.0,1,0,1,0,0,0,0,0,268.0,ZM
2021-05-18,0.0794,,1,0.0794,0.0,0,1,0,0,1,0,1,0,918.0,ZM
2021-05-19,0.0653,0.1345,5,0.1153,0.0,0,1,0,0,0,0,0,0,114.2,ZM
2021-05-20,0.1099,0.1648,5,0.1699,0.0,2,2,1,0,2,0,1,0,292.8,ZM
2021-05-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,61.0,ZM
2021-05-22,-0.0438,0.2917,2,0.2062,0.0,0,1,0,0,0,0,0,0,150.5,ZM
2021-05-23,-0.1528,,1,0.1528,0.0,0,0,0,0,0,0,0,0,232.0,ZM
2021-05-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,109.0,ZM
2021-05-25,0.1476,0.2409,4,0.1698,0.05,1,1,0,0,0,0,0,0,205.75,ZM
2021-05-26,0.2442,0.2316,3,0.2442,0.0,0,0,0,0,0,0,1,0,187.3333,ZM
2021-05-27,0.0213,0.0184,3,0.0213,0.0,2,2,1,0,1,0,0,0,1550.6667,ZM
