date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.1034,,1,0.1034,0.0,1,1,0,0,0,0,0,0,2610.0,AGFY
2021-05-03,-0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,129.0,AGFY
2021-05-06,0.1192,,1,0.1192,0.0,1,0,1,0,0,0,0,0,1153.0,AGFY
2021-05-07,0.2474,0.0461,2,0.2474,0.0,1,1,1,0,0,0,0,0,1676.0,AGFY
2021-05-18,0.0295,0.0181,2,0.0295,0.1,2,0,0,0,1,0,0,0,1155.5,AGFY
2021-05-19,-0.0101,,1,0.0101,0.0,1,0,1,0,0,0,1,0,2400.0,AGFY
2021-05-21,0.096,,1,0.096,0.0,1,1,0,1,1,0,0,1,3955.0,AGFY
2021-06-02,0.161,,1,0.161,0.0,0,0,0,1,0,0,1,0,1762.0,AGFY
2021-07-02,-0.0051,,1,0.0051,0.0,0,1,1,0,0,0,0,0,649.0,AGFY
2021-07-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,929.0,AGFY
2021-07-23,0.0897,0.0561,2,0.0897,0.0,0,0,0,0,0,0,0,0,426.5,AGFY
2021-08-10,0.0814,0.1151,2,0.0814,0.0,0,1,0,0,0,0,0,0,181.5,AGFY
2021-08-13,0.0687,0.0972,2,0.0687,0.0,2,0,1,0,1,0,0,0,2250.0,AGFY
2021-08-19,0.0596,0.0843,2,0.0596,0.0,0,0,0,1,1,0,1,0,799.0,AGFY
2021-09-01,0.25,,1,0.25,0.0,0,0,0,0,0,0,1,0,162.0,AGFY
2021-09-12,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,1,194.0,AGFY
2021-10-04,0.1535,0.0859,3,0.1535,0.0,0,2,0,0,0,0,0,0,720.6667,AGFY
2021-10-05,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,142.5,AGFY
2021-10-28,-0.2,,1,0.2,0.0,0,0,0,1,0,0,0,0,405.0,AGFY
2021-10-29,0.079,,1,0.079,0.2,1,1,1,0,1,0,0,0,3732.0,AGFY
