date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-09-20,0.3406,0.1749,2,0.3406,0.0,0,0,1,1,0,0,2,0,1463.0,CCG
2023-09-21,-0.0174,0.0343,2,0.0242,0.0,1,1,0,0,0,0,0,0,1130.5,CCG
2023-09-22,0.1674,0.1134,4,0.1674,0.0,3,3,1,0,0,0,0,0,1055.5,CCG
2023-09-23,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,236.0,CCG
2023-09-27,-0.0168,,1,0.0168,0.0,0,0,0,0,1,1,0,1,2043.0,CCG
2023-11-16,0.0894,,1,0.0894,0.0,0,1,1,0,0,0,0,0,776.0,CCG
2023-11-28,0.0391,,1,0.0391,0.0,0,1,1,0,1,0,0,0,1661.0,CCG
2023-12-18,0.0606,0.0504,2,0.0606,0.0,1,0,1,0,0,0,1,0,798.5,CCG
2023-12-27,-0.0476,,1,0.0476,0.0,0,0,1,0,0,0,0,0,712.0,CCG
2024-02-09,0.2222,,1,0.2222,0.0,1,0,0,0,0,0,0,0,1340.0,CCG
2024-02-14,-0.0092,,1,0.0092,0.0,1,0,1,0,1,0,1,0,2151.0,CCG
2024-03-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,718.0,CCG
