date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-04-18,-0.1067,,1,0.1067,0.0,0,0,0,0,0,0,0,0,635.0,APLD
2022-04-29,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,285.0,APLD
2022-05-06,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,500.0,APLD
2022-05-09,0.0289,,1,0.0289,0.0,0,1,1,0,0,0,0,0,4860.0,APLD
2022-05-10,-0.2318,,1,0.2318,0.0,0,0,0,0,0,0,0,0,456.0,APLD
2022-05-23,0.0509,,1,0.0509,0.0,0,1,1,0,0,0,0,0,4835.0,APLD
2022-06-01,0.11,,1,0.11,0.0,0,1,0,0,0,0,0,0,704.0,APLD
2022-06-13,0.0889,,1,0.0889,0.0,0,0,0,0,0,1,0,0,718.0,APLD
2022-07-18,0.0,0.0,2,0.0,0.0,0,0,1,0,0,0,0,0,394.5,APLD
2022-07-19,0.2876,0.1167,4,0.2876,0.0,4,2,2,1,0,0,0,0,1302.75,APLD
2022-07-20,0.238,0.2117,6,0.238,0.0,4,4,1,1,2,0,0,0,1349.0,APLD
2022-07-21,0.159,0.1295,3,0.159,0.0,1,2,1,2,1,0,1,0,2073.0,APLD
2022-07-22,0.1411,0.0962,2,0.1411,0.0,0,1,0,1,0,0,0,0,1384.5,APLD
2022-07-28,0.0882,,1,0.0882,0.0,1,0,0,0,1,0,1,0,3058.0,APLD
2022-07-29,0.15,,1,0.15,0.0,0,1,0,0,0,0,0,0,282.0,APLD
2022-08-01,0.2408,,1,0.2408,0.0,0,0,1,0,0,0,0,0,1673.0,APLD
2022-08-12,0.1466,,1,0.1466,0.0,0,0,1,0,0,1,0,0,770.0,APLD
2022-08-25,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,378.0,APLD
2022-09-19,-0.1727,,1,0.1727,0.0,0,0,0,0,0,0,0,0,698.0,APLD
2022-10-11,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,548.0,APLD
2022-10-12,0.3222,,1,0.3222,0.0,0,1,1,0,0,0,0,0,641.0,APLD
2022-10-27,0.2139,,1,0.2139,0.0,0,1,0,0,0,0,1,0,696.0,APLD
2022-10-28,0.0958,,1,0.0958,0.0,0,1,0,0,0,0,1,0,734.0,APLD
2022-11-01,0.1185,,1,0.1185,0.0,0,1,0,0,0,0,1,0,712.0,APLD
2022-11-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,546.0,APLD
2022-11-08,0.2278,,1,0.2278,0.0,0,1,0,0,0,0,0,0,700.0,APLD
2022-11-15,0.2214,,1,0.2214,0.0,0,1,0,0,0,0,1,0,685.0,APLD
2022-12-22,0.0259,,1,0.0259,0.0,0,1,1,0,0,0,0,0,2903.0,APLD
2022-12-28,0.0178,,1,0.0178,0.0,1,0,1,0,1,0,0,0,681.0,APLD
2023-01-03,0.039,,1,0.039,0.0,0,0,0,0,0,0,1,0,715.0,APLD
2023-01-09,0.0156,0.0221,2,0.0156,0.0,2,0,2,0,0,0,0,0,393.0,APLD
2023-01-10,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,331.0,APLD
2023-01-17,0.1333,,1,0.1333,0.0,0,1,0,0,0,0,0,0,488.0,APLD
2023-01-18,0.0923,,1,0.0923,0.0,0,1,0,0,0,0,0,0,811.0,APLD
2023-01-23,0.0981,,1,0.0981,0.0,0,1,0,0,0,0,0,0,676.0,APLD
2023-01-25,0.1432,,1,0.1432,0.0,0,1,0,0,0,0,1,0,668.0,APLD
2023-01-30,-0.0031,,1,0.0031,0.0,0,0,0,0,0,0,0,0,767.0,APLD
2023-01-31,0.121,0.0188,2,0.121,0.0,1,1,1,0,0,0,1,0,788.0,APLD
2023-02-09,0.0775,,1,0.0775,0.0,0,1,0,0,0,0,1,0,672.0,APLD
