date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-02-09,0.4581,,1,0.4581,0.0,0,0,0,0,0,0,0,0,121.0,AMID
2024-09-19,0.3412,,1,0.3412,0.0,1,0,0,0,0,0,1,0,314.0,AMID
2024-10-30,-0.2917,,1,0.2917,0.0,1,0,0,0,0,0,0,0,290.0,AMID
