date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,-0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,228.0,COHU
2021-04-29,0.1579,0.0799,3,0.1579,0.0,2,1,2,0,1,0,0,0,1347.3333,COHU
2021-04-30,0.0781,0.1105,2,0.0781,0.0,2,1,0,0,0,0,0,0,1618.0,COHU
2021-06-08,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,169.0,COHU
2021-06-23,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,173.0,COHU
2021-07-14,-0.0371,0.1243,2,0.0879,0.1,0,0,0,0,0,0,0,0,166.5,COHU
2021-07-18,-0.0525,0.0,2,0.0525,0.0,2,0,0,0,0,0,0,0,200.0,COHU
2021-07-21,0.3,,1,0.3,0.2,0,0,0,0,0,0,0,0,129.0,COHU
2021-07-22,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,235.0,COHU
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,236.0,COHU
2021-07-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,105.0,COHU
2021-08-05,-0.0125,,1,0.0125,0.0,1,0,0,0,0,0,0,0,164.0,COHU
2021-08-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,149.0,COHU
2021-08-26,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,210.0,COHU
2021-09-01,-0.2917,,1,0.2917,0.0,0,0,0,0,0,0,0,0,168.0,COHU
2021-09-15,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,153.0,COHU
2021-09-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,149.0,COHU
2021-10-17,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,207.0,COHU
2021-10-21,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,249.0,COHU
2021-10-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,226.0,COHU
2021-10-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,COHU
2021-11-02,0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,155.0,COHU
2021-11-14,0.3896,,1,0.3896,0.0,0,0,0,0,0,0,0,0,178.0,COHU
2021-12-09,0.3745,,1,0.3745,0.0,0,1,0,0,0,0,0,0,178.0,COHU
2021-12-16,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,169.0,COHU
2021-12-28,-0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,173.0,COHU
2022-01-15,0.1798,,1,0.1798,0.0,0,1,0,0,0,0,0,0,182.0,COHU
2022-02-03,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,252.0,COHU
2022-02-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,141.0,COHU
2022-02-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,236.0,COHU
2022-02-14,0.2278,,1,0.2278,0.0,0,1,0,0,0,0,0,0,154.0,COHU
2022-02-16,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,155.0,COHU
2022-02-17,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,137.0,COHU
2022-03-08,0.1167,,1,0.1167,0.0,0,1,0,0,0,0,0,0,154.0,COHU
2022-03-18,0.1161,,1,0.1161,0.0,0,1,1,0,0,0,0,0,188.0,COHU
2022-04-12,0.1963,0.288,2,0.2037,0.0,0,1,2,0,0,0,0,0,4649.5,COHU
2022-04-27,0.2444,,1,0.2444,0.0,1,0,0,0,0,0,0,0,258.0,COHU
2022-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,COHU
2022-05-03,-0.1185,,1,0.1185,0.0,0,1,0,0,0,0,0,0,146.0,COHU
2022-05-20,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,159.0,COHU
2022-06-20,0.2857,,1,0.2857,0.0,0,1,1,0,0,0,0,0,152.0,COHU
2022-07-16,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,194.0,COHU
2022-07-26,0.1145,0.1181,2,0.1145,0.0,2,0,0,0,1,0,0,0,245.5,COHU
2022-07-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,233.0,COHU
2022-08-03,0.475,,1,0.475,0.0,1,1,0,0,0,0,0,0,151.0,COHU
2022-08-19,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,163.0,COHU
2022-09-09,0.375,,1,0.375,0.0,0,1,0,0,0,0,0,0,131.0,COHU
2022-10-01,0.1444,,1,0.1444,0.0,0,1,1,0,0,0,0,0,180.0,COHU
2022-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,COHU
