date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-27,0.75,,1,0.75,0.0,0,0,0,0,0,0,0,0,183.0,CRBU
2021-07-28,0.0966,,1,0.0966,0.0,1,0,1,0,0,0,0,1,3220.0,CRBU
2021-08-06,0.0201,,1,0.0201,0.0,0,1,1,0,0,1,1,0,3507.0,CRBU
2021-08-10,0.1577,,1,0.1577,0.0,1,1,1,0,1,0,0,0,3474.0,CRBU
2021-08-11,0.0728,,1,0.0728,0.0,0,0,1,0,0,0,0,0,2895.0,CRBU
2021-08-15,0.0572,0.1806,3,0.1544,0.0,1,0,1,0,0,0,0,0,520.0,CRBU
2021-08-24,0.0574,,1,0.0574,0.0,1,0,1,0,0,0,0,0,2501.0,CRBU
2021-08-25,0.375,,1,0.375,0.0,0,0,0,0,0,0,1,0,500.0,CRBU
2021-08-31,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,109.0,CRBU
2021-09-02,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,332.0,CRBU
2021-09-08,0.0498,,1,0.0498,0.0,0,1,1,0,0,0,0,0,2434.0,CRBU
2021-09-18,-0.1879,,1,0.1879,0.0,0,0,0,0,0,0,0,0,144.0,CRBU
2021-09-23,0.2,,1,0.2,0.2,0,1,0,0,0,0,0,0,134.0,CRBU
2021-09-27,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,663.0,CRBU
2021-09-28,-0.1556,,1,0.1556,0.2,0,0,0,0,0,0,0,0,61.0,CRBU
2021-09-29,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,1,0,538.0,CRBU
2021-11-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,392.0,CRBU
2022-01-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,473.0,CRBU
2022-01-18,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,226.0,CRBU
2022-02-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,493.0,CRBU
2022-02-14,-0.014,,1,0.014,0.0,0,1,1,0,0,0,0,0,4886.0,CRBU
2022-02-18,0.0158,,1,0.0158,0.0,0,1,1,0,0,0,0,0,3078.0,CRBU
2022-03-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,418.0,CRBU
