date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-06,0.2181,,1,0.2181,0.0,1,1,1,0,0,0,0,0,2271.0,AEHR
2021-05-19,0.0273,,1,0.0273,0.0,0,0,1,0,0,0,0,0,1156.0,AEHR
2021-05-20,0.3294,0.1237,3,0.3294,0.0,3,1,1,1,3,0,0,0,1477.3333,AEHR
2021-05-21,0.396,0.1825,2,0.396,0.0,2,0,0,0,0,0,0,0,873.5,AEHR
2021-05-24,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,598.0,AEHR
2021-07-21,-0.14,,1,0.14,0.0,0,0,0,0,0,0,0,0,689.0,AEHR
2021-07-24,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,AEHR
2021-07-29,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,271.0,AEHR
2021-08-02,0.2679,,1,0.2679,0.0,0,1,0,0,0,0,0,0,274.0,AEHR
2021-08-24,-0.0988,,1,0.0988,0.0,0,0,0,0,1,0,0,0,912.0,AEHR
2021-09-07,0.0312,,1,0.0312,0.0,0,0,0,0,0,0,0,0,289.0,AEHR
2021-09-15,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,550.0,AEHR
2021-09-23,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,564.0,AEHR
2021-09-24,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,124.0,AEHR
2021-10-06,0.1111,,1,0.1111,0.0,0,0,0,0,0,0,1,0,679.0,AEHR
2021-10-07,0.0722,,1,0.0722,0.0,0,0,0,0,0,0,0,0,661.0,AEHR
2021-10-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,40.0,AEHR
2021-10-11,-0.0327,,1,0.0327,0.0,0,0,0,0,1,0,0,0,625.0,AEHR
2021-10-13,0.5625,,1,0.5625,0.0,0,1,0,0,0,0,0,0,288.0,AEHR
2021-10-16,0.1625,,1,0.1625,0.0,0,0,0,0,0,0,0,0,872.0,AEHR
2021-10-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,485.0,AEHR
2021-11-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,409.0,AEHR
2021-11-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,534.0,AEHR
2021-11-18,0.165,,1,0.165,0.0,0,0,0,0,0,0,0,0,594.0,AEHR
2021-12-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,615.0,AEHR
2021-12-21,0.0258,0.0364,2,0.0258,0.0,0,0,0,0,1,0,0,0,354.0,AEHR
2021-12-27,0.325,,1,0.325,0.0,0,1,0,0,0,0,0,0,286.0,AEHR
2021-12-28,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,547.0,AEHR
2021-12-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,545.0,AEHR
