date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-08,0.0889,,1,0.0889,0.0,1,0,0,0,0,0,0,0,114.0,BMRN
2020-05-06,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,110.0,BMRN
2020-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,94.0,BMRN
2020-06-22,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,116.0,BMRN
2020-09-30,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,100.0,BMRN
2020-11-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,BMRN
2021-01-06,0.2386,,1,0.2386,0.0,0,0,0,0,0,0,0,0,62.0,BMRN
2021-02-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,BMRN
2021-03-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,88.0,BMRN
2021-04-21,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,98.0,BMRN
2021-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,BMRN
2021-04-30,0.125,0.1768,2,0.125,0.0,2,0,1,0,0,0,0,0,141.5,BMRN
2021-05-04,-0.0444,,1,0.0444,0.0,0,0,0,0,0,0,1,0,151.0,BMRN
2021-05-06,-0.7,,1,0.7,0.0,1,0,0,0,0,0,0,0,150.0,BMRN
2021-05-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,207.0,BMRN
2021-06-28,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,196.0,BMRN
2021-06-29,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,266.0,BMRN
2021-07-05,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,156.0,BMRN
2021-07-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,BMRN
2021-07-16,0.05,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,229.0,BMRN
2021-07-20,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,258.0,BMRN
2021-07-21,0.0949,0.0781,4,0.0949,0.0,2,0,3,0,0,0,0,0,201.25,BMRN
2021-07-23,0.0,,1,0.0,0.0,0,1,0,1,0,0,0,0,255.0,BMRN
2021-07-25,0.1089,,1,0.1089,0.0,1,0,1,0,0,0,0,0,2891.0,BMRN
