date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-08-17,0.0198,,1,0.0198,0.0,0,0,1,0,0,0,0,0,463.0,CNET
2021-10-07,0.025,,1,0.025,0.0,0,0,0,0,1,0,0,0,533.0,CNET
2021-10-08,0.1375,,1,0.1375,0.0,0,1,0,0,0,0,0,0,278.0,CNET
2021-10-16,0.4071,,1,0.4071,0.0,0,1,0,0,0,0,0,0,266.0,CNET
2021-10-20,0.115,,1,0.115,0.0,0,0,0,0,0,0,0,0,603.0,CNET
2021-11-02,0.0528,,1,0.0528,0.0,0,0,0,0,1,0,0,0,497.0,CNET
2021-11-08,0.1,,1,0.1,0.0,0,0,0,1,0,0,0,0,186.0,CNET
2021-12-21,0.0781,,1,0.0781,0.0,0,0,0,1,1,0,0,0,1180.0,CNET
2022-04-15,0.0708,,1,0.0708,0.0,0,0,0,0,0,0,0,0,410.0,CNET
2022-05-17,0.0542,,1,0.0542,0.0,0,0,0,0,0,0,0,0,421.0,CNET
2022-07-05,0.1322,,1,0.1322,0.0,0,1,1,0,0,0,0,0,2139.0,CNET
2022-07-06,0.1889,0.0864,2,0.1889,0.0,0,2,1,0,0,0,0,0,1611.0,CNET
2022-07-07,0.3743,,1,0.3743,0.0,0,0,0,0,0,1,0,0,1225.0,CNET
2022-08-04,0.1916,0.0826,2,0.1916,0.0,1,2,1,1,1,0,0,0,1927.0,CNET
2022-08-05,0.1136,,1,0.1136,0.0,1,1,1,1,1,0,0,0,4200.0,CNET
2022-08-06,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,79.0,CNET
2022-08-10,0.0274,,1,0.0274,0.0,0,0,0,1,0,0,0,0,751.0,CNET
2022-08-19,0.0198,,1,0.0198,0.0,0,0,1,0,0,0,0,0,445.0,CNET
2022-08-24,0.1982,,1,0.1982,0.0,0,0,0,0,1,0,0,0,1072.0,CNET
2022-08-25,0.1824,,1,0.1824,0.0,1,1,1,0,1,0,0,1,2471.0,CNET
2022-08-26,0.17,,1,0.17,0.0,1,1,1,1,1,0,0,1,2929.0,CNET
2022-09-15,0.215,0.2441,5,0.215,0.0,1,5,3,0,0,1,1,0,1257.6,CNET
2022-09-16,0.202,,1,0.202,0.0,0,1,1,0,0,1,1,0,3023.0,CNET
2022-09-17,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,72.0,CNET
2022-10-06,0.2361,,1,0.2361,0.0,1,0,0,0,0,1,0,0,1492.0,CNET
2022-11-04,0.1025,0.0697,2,0.1025,0.0,1,1,1,0,1,1,0,0,2100.0,CNET
2022-11-18,0.0464,,1,0.0464,0.0,0,0,0,0,0,0,0,0,464.0,CNET
2022-12-08,0.1896,,1,0.1896,0.0,1,1,1,1,0,1,0,0,1988.0,CNET
2022-12-14,0.0542,,1,0.0542,0.0,0,0,0,0,1,0,0,0,853.0,CNET
2023-01-05,0.015,,1,0.015,0.0,0,0,0,1,0,0,1,0,863.0,CNET
2023-01-17,0.0762,0.0357,2,0.0762,0.0,1,1,0,0,1,1,1,0,1443.0,CNET
2023-03-28,0.1,0.0766,2,0.1,0.0,1,0,0,1,1,0,1,0,1282.0,CNET
2023-04-17,0.0708,,1,0.0708,0.0,0,0,0,0,0,0,0,0,410.0,CNET
2023-05-22,0.0542,,1,0.0542,0.0,0,0,0,0,0,0,0,0,421.0,CNET
2023-08-21,0.0198,,1,0.0198,0.0,0,0,1,0,0,0,0,0,445.0,CNET
2023-10-17,0.2007,,1,0.2007,0.0,0,0,0,0,0,0,0,0,1163.0,CNET
2023-11-20,0.0464,,1,0.0464,0.0,0,0,0,0,0,0,0,0,457.0,CNET
2023-12-05,0.0107,,1,0.0107,0.0,0,0,0,1,0,0,0,0,692.0,CNET
2024-04-19,-0.0583,,1,0.0583,0.0,0,0,1,0,0,0,0,0,919.0,CNET
2024-05-20,-0.0583,,1,0.0583,0.0,0,0,1,0,0,0,0,0,931.0,CNET
2024-06-28,0.0708,,1,0.0708,0.0,0,0,0,0,0,0,0,0,409.0,CNET
