date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.075,,1,0.075,0.0,0,1,0,0,0,1,0,0,194.0,AGNCM
2021-05-03,0.4333,,1,0.4333,0.0,1,0,1,0,0,0,0,0,174.0,AGNCM
2021-05-04,0.125,,1,0.125,0.0,0,0,1,0,0,1,0,0,258.0,AGNCM
2021-05-10,-0.1458,,1,0.1458,0.0,0,0,0,0,0,1,0,0,184.0,AGNCM
2021-05-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,186.0,AGNCM
2021-05-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,206.0,AGNCM
2021-06-05,0.0708,0.1002,2,0.0708,0.0,0,0,1,0,0,1,0,0,176.0,AGNCM
2021-06-12,-0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,222.0,AGNCM
2021-06-19,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,170.0,AGNCM
2021-06-23,0.1333,,1,0.1333,0.2,0,0,0,0,0,1,0,0,222.0,AGNCM
2021-06-26,-0.1125,,1,0.1125,0.0,0,0,0,0,0,1,0,0,211.0,AGNCM
2021-07-13,0.0682,,1,0.0682,0.0,0,0,1,0,0,0,0,0,193.0,AGNCM
2021-07-20,0.205,,1,0.205,0.0,1,0,0,0,0,0,0,0,182.0,AGNCM
2021-07-31,0.065,,1,0.065,0.0,0,1,0,0,0,0,0,0,159.0,AGNCM
2021-08-04,0.37,,1,0.37,0.0,0,1,0,0,0,1,0,0,210.0,AGNCM
2021-08-05,0.1625,0.1237,2,0.1625,0.1,0,2,0,0,0,2,0,0,209.0,AGNCM
2021-08-19,0.33,,1,0.33,0.0,0,0,0,0,0,1,0,0,219.0,AGNCM
2021-09-10,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,92.0,AGNCM
2021-09-25,0.3288,,1,0.3288,0.0,0,0,0,0,0,0,0,0,160.0,AGNCM
2021-10-01,0.2233,,1,0.2233,0.0,0,0,0,0,0,1,0,0,172.0,AGNCM
2021-10-09,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,196.0,AGNCM
2021-10-14,0.2381,,1,0.2381,0.0,0,0,0,0,0,0,0,0,142.0,AGNCM
2021-10-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,218.0,AGNCM
2021-10-19,0.46,,1,0.46,0.0,0,0,0,0,0,0,0,0,187.0,AGNCM
2021-10-20,0.2833,,1,0.2833,0.0,0,0,0,0,0,0,0,0,160.0,AGNCM
2021-10-25,0.1292,0.1827,2,0.1292,0.0,2,0,0,0,0,0,0,0,193.5,AGNCM
2021-11-17,-0.0667,,1,0.0667,0.0,0,1,0,0,0,1,0,0,190.0,AGNCM
2021-12-21,0.1489,,1,0.1489,0.0,0,0,0,0,0,0,0,0,202.0,AGNCM
2021-12-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,125.0,AGNCM
2021-12-31,0.0777,,1,0.0777,0.0,0,0,0,0,0,1,0,0,255.0,AGNCM
2022-02-01,0.0657,,1,0.0657,0.0,0,0,0,0,0,0,0,0,189.0,AGNCM
2022-02-05,0.04,,1,0.04,0.0,0,0,0,0,0,0,0,0,145.0,AGNCM
2022-02-08,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,153.0,AGNCM
2022-02-12,0.1775,,1,0.1775,0.0,0,0,0,0,0,0,0,0,190.0,AGNCM
2022-02-18,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,213.0,AGNCM
2022-02-19,0.3,,1,0.3,0.0,0,1,1,0,0,0,0,0,241.0,AGNCM
2022-02-23,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,115.0,AGNCM
2022-03-03,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,192.0,AGNCM
2022-03-05,0.16,,1,0.16,0.0,0,1,0,0,0,1,0,0,154.0,AGNCM
2022-03-16,0.5,,1,0.5,0.0,0,0,1,0,0,0,0,0,169.0,AGNCM
2022-03-18,0.16,,1,0.16,0.0,0,0,0,0,0,1,0,0,211.0,AGNCM
2022-03-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,166.0,AGNCM
2022-04-01,0.3533,,1,0.3533,0.0,0,0,0,0,0,1,0,0,193.0,AGNCM
2022-04-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,198.0,AGNCM
2022-04-07,0.3333,0.4714,2,0.3333,0.0,0,1,0,0,0,1,0,0,216.5,AGNCM
2022-04-12,-0.2,,1,0.2,0.0,0,1,1,0,0,1,0,0,192.0,AGNCM
2022-04-19,0.2,,1,0.2,0.0,0,0,1,0,0,1,0,0,214.0,AGNCM
2022-04-21,0.6,,1,0.6,0.0,0,1,0,0,0,1,0,0,190.0,AGNCM
2022-04-22,0.36,,1,0.36,0.0,0,1,0,0,0,1,0,0,190.0,AGNCM
2022-04-26,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,185.0,AGNCM
2022-04-27,-0.1327,,1,0.1327,0.0,0,1,0,0,0,1,0,0,209.0,AGNCM
2022-04-28,0.7,,1,0.7,0.0,1,0,0,0,0,0,0,0,200.0,AGNCM
2022-05-03,0.625,,1,0.625,0.0,0,1,0,0,0,1,0,0,194.0,AGNCM
2022-05-12,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,160.0,AGNCM
2022-05-16,0.2,,1,0.2,0.0,0,1,0,0,0,1,0,0,161.0,AGNCM
2022-05-21,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,150.0,AGNCM
2022-05-25,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,166.0,AGNCM
2022-05-27,0.0875,,1,0.0875,0.0,0,0,0,0,0,1,0,0,206.0,AGNCM
2022-05-31,0.05,,1,0.05,0.0,0,0,0,0,0,1,0,0,191.0,AGNCM
2022-06-01,0.2917,,1,0.2917,0.0,0,0,0,0,0,1,0,0,169.0,AGNCM
2022-06-08,0.31,,1,0.31,0.0,0,0,0,0,0,1,0,0,211.0,AGNCM
2022-06-09,0.0533,,1,0.0533,0.0,0,0,0,0,0,0,0,0,187.0,AGNCM
2022-06-10,0.1667,,1,0.1667,0.0,0,0,0,0,0,1,0,0,102.0,AGNCM
2022-06-14,0.2972,,1,0.2972,0.0,0,0,0,0,0,0,0,0,194.0,AGNCM
2022-06-17,0.2267,,1,0.2267,0.0,0,0,1,0,0,1,0,0,217.0,AGNCM
2022-06-22,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,170.0,AGNCM
2022-06-28,-0.0875,,1,0.0875,0.0,0,0,0,0,0,1,0,0,212.0,AGNCM
2022-06-30,0.0,,1,0.0,0.0,0,0,1,0,0,1,0,0,282.0,AGNCM
2022-07-04,0.11,,1,0.11,0.0,0,0,0,0,0,0,0,0,158.0,AGNCM
