date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-06-28,0.0995,,1,0.0995,0.0,1,1,0,0,1,0,0,1,2994.0,ANGH
2022-12-07,0.0482,,1,0.0482,0.0,1,0,0,0,0,0,0,0,2354.0,ANGH
2023-01-17,0.2679,,1,0.2679,0.0,0,0,0,0,0,0,0,0,1052.0,ANGH
2023-03-03,0.2018,,1,0.2018,0.0,0,1,1,0,0,0,0,0,2102.0,ANGH
2023-03-07,0.1508,,1,0.1508,0.0,1,1,1,0,1,0,0,0,1965.0,ANGH
2023-03-08,0.2884,,1,0.2884,0.0,1,1,0,0,1,0,1,0,2109.0,ANGH
2023-05-17,0.05,,1,0.05,0.0,1,0,1,0,0,0,0,0,1917.0,ANGH
2023-09-06,0.1898,,1,0.1898,0.0,0,1,0,0,0,0,0,0,2238.0,ANGH
2023-11-21,0.1948,0.1025,3,0.1948,0.0,2,1,2,0,1,0,0,0,1347.6667,ANGH
2023-11-22,0.1091,0.0082,2,0.1091,0.0,2,0,0,0,0,0,0,0,1369.5,ANGH
2024-04-03,0.0855,,1,0.0855,0.0,0,1,1,0,1,1,1,0,2285.0,ANGH
2024-04-09,0.1944,,1,0.1944,0.0,1,0,1,0,0,0,0,0,1108.0,ANGH
