date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,0.0,,1,0.0,0.0,0,1,1,0,0,0,0,0,130.0,BUG
2021-05-12,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,205.0,BUG
2021-05-17,0.0208,,1,0.0208,0.0,0,0,1,0,0,0,0,0,151.0,BUG
2021-05-19,-0.0667,,1,0.0667,0.0,0,0,1,0,0,0,0,0,181.0,BUG
2021-05-20,0.5,,1,0.5,0.0,1,0,1,0,0,0,0,0,202.0,BUG
2021-06-11,0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,565.0,BUG
2021-06-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,74.0,BUG
2021-06-25,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,73.0,BUG
2021-07-07,-0.3333,,1,0.3333,0.0,0,0,1,0,0,0,0,0,356.0,BUG
2021-07-08,0.0159,,1,0.0159,0.0,0,0,1,0,0,0,0,0,181.0,BUG
2021-08-13,-0.5,,1,0.5,0.0,1,0,1,0,0,0,0,0,114.0,BUG
2021-08-27,0.2271,0.2917,2,0.2271,0.0,1,0,1,0,0,0,0,0,143.5,BUG
2021-09-09,0.0,,1,0.0,0.0,0,1,1,0,0,0,0,0,110.0,BUG
2021-09-16,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,125.0,BUG
2021-10-11,-0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,208.0,BUG
2022-01-06,-0.0409,,1,0.0409,0.0,1,0,0,0,1,0,0,0,221.0,BUG
2022-01-24,-0.2312,,1,0.2312,0.0,0,0,1,0,0,0,0,0,233.0,BUG
2022-02-24,-0.0625,,1,0.0625,0.0,0,0,1,0,0,0,0,0,140.0,BUG
2022-02-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,207.0,BUG
2022-02-28,0.2178,0.0974,2,0.2178,0.1,0,0,1,0,0,0,0,0,460.5,BUG
2022-03-08,-0.21,,1,0.21,0.0,0,0,1,0,0,1,0,0,326.0,BUG
2022-03-20,0.0341,,1,0.0341,0.0,0,0,1,0,0,0,0,0,235.0,BUG
2022-03-29,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,104.0,BUG
2022-04-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,144.0,BUG
2022-05-19,0.2667,,1,0.2667,0.0,0,1,1,0,0,0,0,0,79.0,BUG
2022-06-08,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,161.0,BUG
2022-06-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,197.0,BUG
2022-06-29,-0.0972,,1,0.0972,0.0,0,0,1,0,0,0,0,0,188.0,BUG
2022-07-14,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,62.0,BUG
2022-07-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,124.0,BUG
2022-07-28,0.1125,,1,0.1125,0.0,0,0,0,0,0,0,0,0,280.0,BUG
2022-08-04,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,197.0,BUG
2022-11-03,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,122.0,BUG
2022-12-07,0.5,,1,0.5,0.0,1,1,1,0,0,0,0,0,185.0,BUG
2022-12-22,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,112.0,BUG
2023-01-04,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,42.0,BUG
2023-01-06,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,136.0,BUG
2023-04-05,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,213.0,BUG
2023-05-04,0.1384,,1,0.1384,0.0,0,0,0,0,0,0,0,0,188.0,BUG
2023-05-12,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,210.0,BUG
2023-05-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,315.0,BUG
2023-06-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,129.0,BUG
2023-07-22,-0.095,,1,0.095,0.0,1,0,0,0,0,0,0,0,204.0,BUG
2023-07-28,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,179.0,BUG
2023-09-15,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,150.0,BUG
2023-10-24,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,226.0,BUG
2023-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,61.0,BUG
2023-11-15,0.0533,,1,0.0533,0.2,0,0,1,0,0,0,0,0,239.0,BUG
2023-11-21,0.2185,,1,0.2185,0.0,0,0,1,0,0,0,0,0,132.0,BUG
2023-12-14,0.2185,,1,0.2185,0.0,0,0,1,0,0,0,0,0,132.0,BUG
2023-12-18,0.1083,,1,0.1083,0.0,0,0,1,0,0,0,0,0,1156.0,BUG
2024-01-02,0.8667,,1,0.8667,0.0,0,0,0,0,0,0,0,0,220.0,BUG
2024-01-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,126.0,BUG
2024-01-15,0.0813,,1,0.0813,0.0,0,0,1,0,0,0,0,0,113.0,BUG
2024-01-17,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,115.0,BUG
2024-01-31,0.3417,,1,0.3417,0.0,0,0,0,0,0,0,0,0,147.0,BUG
2024-02-21,0.0973,,1,0.0973,0.0,1,0,1,0,0,0,0,0,1069.0,BUG
2024-02-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,324.0,BUG
2024-03-06,0.1917,0.0236,2,0.1917,0.0,2,1,1,0,0,0,0,0,243.5,BUG
2024-04-21,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,162.0,BUG
2024-05-30,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,248.0,BUG
2024-08-06,-0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,283.0,BUG
2024-10-14,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,252.0,BUG
2024-11-06,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,258.0,BUG
2024-11-07,-0.14,,1,0.14,0.0,0,0,0,0,0,0,0,0,248.0,BUG
2024-11-08,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,255.0,BUG
2024-11-11,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,255.0,BUG
2024-11-21,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,256.0,BUG
2024-12-04,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,258.0,BUG
2024-12-09,-0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,261.0,BUG
2024-12-24,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,259.0,BUG
2024-12-27,-0.1167,,1,0.1167,0.0,0,0,1,0,0,0,0,0,256.0,BUG
