date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-08-04,0.2,,1,0.2,0.0,0,0,0,0,1,0,0,0,667.0,CRWS
2021-08-11,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,252.0,CRWS
2021-11-03,0.0833,,1,0.0833,0.0,0,0,1,0,1,0,0,0,677.0,CRWS
2021-11-10,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,259.0,CRWS
2021-11-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,537.0,CRWS
2022-02-02,0.0833,,1,0.0833,0.0,0,0,0,0,1,0,0,0,669.0,CRWS
2022-02-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,256.0,CRWS
2022-04-22,0.0273,,1,0.0273,0.0,0,0,0,0,0,0,0,0,585.0,CRWS
2022-05-13,-0.0879,,1,0.0879,0.0,0,0,0,0,0,0,0,0,312.0,CRWS
2022-05-17,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,377.0,CRWS
2022-06-01,0.1714,,1,0.1714,0.0,0,0,0,0,1,0,0,0,633.0,CRWS
2022-06-08,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,269.0,CRWS
2022-08-10,0.2,,1,0.2,0.0,0,0,0,0,1,0,0,0,606.0,CRWS
2022-08-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,557.0,CRWS
2022-11-09,0.0833,,1,0.0833,0.0,0,0,1,0,1,0,0,0,611.0,CRWS
2022-11-16,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,256.0,CRWS
2023-02-08,0.0833,,1,0.0833,0.0,0,0,0,0,1,0,0,0,609.0,CRWS
2023-02-15,-0.0833,,1,0.0833,0.0,0,0,0,0,1,0,0,0,342.0,CRWS
2023-03-20,-0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,309.0,CRWS
2023-04-20,0.3,,1,0.3,0.0,0,0,0,0,0,0,1,0,353.0,CRWS
2023-04-21,0.0273,,1,0.0273,0.0,0,0,0,0,0,0,0,0,562.0,CRWS
2023-05-15,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,377.0,CRWS
2023-06-15,0.1714,,1,0.1714,0.0,0,0,0,0,1,0,0,0,636.0,CRWS
2023-06-22,0.0875,,1,0.0875,0.0,0,0,0,0,0,0,0,0,285.0,CRWS
2023-08-09,0.2,,1,0.2,0.0,0,0,0,0,1,0,0,0,623.0,CRWS
2023-08-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,558.0,CRWS
2023-11-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,614.0,CRWS
2023-11-15,0.0,,1,0.0,0.0,0,0,1,0,0,1,0,0,320.0,CRWS
2024-02-07,0.0833,,1,0.0833,0.0,0,0,0,0,1,0,0,0,623.0,CRWS
2024-02-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,269.0,CRWS
2024-04-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,168.0,CRWS
2024-05-14,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,94.0,CRWS
2024-06-21,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,182.0,CRWS
2024-06-28,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,172.0,CRWS
2024-07-01,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,179.0,CRWS
2024-08-10,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,260.0,CRWS
2024-11-06,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,252.0,CRWS
