date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,288.0,BWEN
2021-05-04,0.52,,1,0.52,0.0,0,0,0,0,0,0,0,0,603.0,BWEN
2021-05-07,0.0395,0.0558,2,0.0395,0.0,2,0,0,0,0,0,0,0,1774.5,BWEN
2021-05-12,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,521.0,BWEN
2021-07-27,-0.0708,,1,0.0708,0.0,1,0,1,0,0,0,0,0,548.0,BWEN
2021-07-28,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,274.0,BWEN
2021-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,271.0,BWEN
2021-09-08,-0.025,,1,0.025,0.0,0,0,0,0,0,0,1,0,541.0,BWEN
2021-09-29,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,371.0,BWEN
2021-10-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,523.0,BWEN
2021-11-03,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,266.0,BWEN
2021-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,275.0,BWEN
2022-02-03,0.0156,0.0221,2,0.0156,0.0,2,0,1,0,0,0,1,0,431.5,BWEN
2022-02-08,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,0,0,359.0,BWEN
2022-02-16,-0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,548.0,BWEN
2022-02-22,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,240.0,BWEN
2022-02-23,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,266.0,BWEN
