date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-13,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,45.0,COMT
2021-06-10,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,204.0,COMT
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,182.0,COMT
2021-06-30,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,177.0,COMT
2021-09-14,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,228.0,COMT
2021-11-02,0.0562,,1,0.0562,0.0,0,0,0,0,0,0,0,0,192.0,COMT
2021-11-29,0.0453,,1,0.0453,0.0,0,0,0,0,1,0,0,0,224.0,COMT
2021-12-04,0.2182,,1,0.2182,0.0,0,0,0,0,1,0,0,0,220.0,COMT
2022-01-10,0.0687,,1,0.0687,0.0,0,0,0,0,0,0,0,0,229.0,COMT
2022-01-21,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,104.0,COMT
2022-01-26,0.3875,,1,0.3875,0.0,0,0,0,0,0,0,0,0,115.0,COMT
2022-02-23,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,198.0,COMT
2022-03-09,0.175,0.1061,2,0.175,0.0,0,0,1,0,0,0,0,0,159.0,COMT
2022-03-12,0.1273,,1,0.1273,0.0,0,0,0,0,1,0,0,0,217.0,COMT
2022-03-31,0.3242,,1,0.3242,0.0,0,0,0,0,0,0,0,0,276.0,COMT
2022-05-09,0.2628,0.4062,2,0.2872,0.0,0,1,0,0,0,0,0,0,210.5,COMT
2022-06-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,149.0,COMT
2022-09-01,-0.1548,,1,0.1548,0.0,0,0,0,0,0,0,0,0,232.0,COMT
2022-09-13,0.1869,,1,0.1869,0.0,0,1,0,0,0,0,0,0,244.0,COMT
2022-11-22,-1.0,,1,1.0,0.0,0,0,0,0,0,1,0,0,194.0,COMT
2022-12-15,-0.1333,,1,0.1333,0.0,0,0,0,0,0,0,1,0,227.0,COMT
2023-04-05,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,223.0,COMT
2023-06-23,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,420.0,COMT
2024-01-26,0.2667,,1,0.2667,0.0,0,1,0,0,0,0,0,0,221.0,COMT
