title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"China Xiangtai Food Co., Ltd. Announces Appointment of Dr. Xiaping Cao to Its Board of Directors","CHONGQING, China, March  22, 2022  (GLOBE NEWSWIRE) -- China Xiangtai Food Co., Ltd. (NASDAQ: BTOG) (""China Xiangtai "" or the ""Company""), an emerging growth company engaged in agricultural business with a diversified expansion strategy, today announced that the appointment of fintech researcher Dr. Xiaping Cao to the Company’s Board of Directors as independent director effective March 22, 2022 to succeed Mr. Zhaorong Zhu.",2022-03-22 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/03/22/2408137/0/en/China-Xiangtai-Food-Co-Ltd-Announces-Appointment-of-Dr-Xiaping-Cao-to-Its-Board-of-Directors.html,GlobeNewswire Inc.,0.3,0.4625,positive,0.3,False,False,False,False,False,False,True,False,0.0,523,['BTOG'],BTOG,2022-03-22
Bit Origin Limited Announces Proposed Underwritten Public Offering of Ordinary Shares,"New York, June  02, 2022  (GLOBE NEWSWIRE) -- Bit Origin Limited (NASDAQ: BTOG) (""Bit Origin"" or the ""Company""), an emerging growth company engaged in crypto mining business with diversified expansion strategies, today announced that it intends to offer ordinary shares to purchase ordinary shares in a proposed underwritten public offering. The Company intends to use the net proceeds from the offering for working capital and general business purposes. The offering is subject to market conditions, and there can be no assurance as to whether or when the offering may be completed, or as to the actual size or terms of the offering.",2022-06-02 20:53:00+00:00,https://www.globenewswire.com/news-release/2022/06/02/2455661/0/en/Bit-Origin-Limited-Announces-Proposed-Underwritten-Public-Offering-of-Ordinary-Shares.html,GlobeNewswire Inc.,-0.07276334776334775,0.27557720057720064,neutral,0.07276334776334775,False,False,False,False,False,False,False,False,0.0,721,['BTOG'],BTOG,2022-06-02
Bit Origin Limited Announces Pricing of $5 Million Underwritten Public Offering of Ordinary Shares,"New York, June  03, 2022  (GLOBE NEWSWIRE) -- Bit Origin Limited (NASDAQ: BTOG) (""Bit Origin"" or the ""Company""), an emerging growth company engaged in crypto mining business with diversified expansion strategies, today announced the pricing of an underwritten public offering of 9,803,922 ordinary shares, at an offering price of $0.51 per ordinary share. The gross proceeds to the Company are expected to be approximately $5 million, before underwriting discounts and commissions, along with other estimated offering expenses. The Company intends to use the net proceeds from the offering for working capital and general business purposes. The offering is expected to close on June 7, 2022, subject to satisfaction of customary closing terms and conditions.",2022-06-03 12:45:00+00:00,https://www.globenewswire.com/news-release/2022/06/03/2456016/0/en/Bit-Origin-Limited-Announces-Pricing-of-5-Million-Underwritten-Public-Offering-of-Ordinary-Shares.html,GlobeNewswire Inc.,-0.09988501082251083,0.31137040043290043,neutral,0.09988501082251083,False,False,False,False,False,False,False,False,0.0,858,['BTOG'],BTOG,2022-06-03
What to Know About Buying Penny Stocks on June 6th,"Here's what you need to know about trading penny stocks on June 6th, 2022
The post What to Know About Buying Penny Stocks on June 6th appeared first on Penny Stocks to Buy, Picks, News and Information | PennyStocks.com.",2022-06-06 11:00:00+00:00,https://pennystocks.com/featured/2022/06/06/what-know-buying-penny-stocks-june-6th/,PennyStocks,0.25,0.3333333333333333,positive,0.25,False,True,False,False,False,False,False,False,0.0,271,"['ACOR', 'BTOG', 'GSAT']",BTOG,2022-06-06
Bit Origin Limited Announces Closing of $5 Million Underwritten Public Offering of Ordinary Shares,"New York, June  07, 2022  (GLOBE NEWSWIRE) -- Bit Origin Limited (NASDAQ: BTOG) (""Bit Origin"" or the ""Company""), an emerging growth company engaged in crypto mining business with diversified expansion strategies, today announced the closing of an underwritten public offering of 9,803,922 ordinary shares, at an offering price of $0.51 per ordinary share. The Company received gross proceeds of approximately $5 million, before underwriting discounts and estimated offering expenses. The Company intends to use the net proceeds from the offering for working capital and general business purposes.",2022-06-07 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/06/07/2458236/0/en/Bit-Origin-Limited-Announces-Closing-of-5-Million-Underwritten-Public-Offering-of-Ordinary-Shares.html,GlobeNewswire Inc.,-0.0922077922077922,0.2894660894660895,neutral,0.0922077922077922,False,False,False,False,False,False,False,False,0.0,696,['BTOG'],BTOG,2022-06-07
"Bit Origin Limited to Invest in a Mining Site in Cheyenne, Wyoming with 75 Megawatts of Mining Power","New York, June  15, 2022  (GLOBE NEWSWIRE) -- Bit Origin Limited (NASDAQ: BTOG) (“Bit Origin” or the “Company”), an emerging growth company engaged in crypto mining business with diversified expansion strategies, today announced that the Company has entered into a set of definitive agreements (the “Agreements”) with a private cryptocurrency mining investment fund (the “Fund”), to invest US$3,000,000 in cash in exchange for 8.8235% sharing percentages of the Fund. The Fund will invest in a mining site with capacity up to 75 megawatts (“MW”) in Cheyenne, Wyoming (the “Project”). The Company and certain other strategic partners will act as anchor investors for the Project.",2022-06-15 12:00:00+00:00,https://www.globenewswire.com/news-release/2022/06/15/2463025/0/en/Bit-Origin-Limited-to-Invest-in-a-Mining-Site-in-Cheyenne-Wyoming-with-75-Megawatts-of-Mining-Power.html,GlobeNewswire Inc.,0.013798701298701296,0.34361471861471865,neutral,0.013798701298701296,False,False,False,False,False,False,False,False,0.0,780,['BTOG'],BTOG,2022-06-15
Bit Origin Ltd Receives Nasdaq Notification Regarding Minimum Bid Price Deficiency,"New York, June  17, 2022  (GLOBE NEWSWIRE) -- Bit Origin Ltd (NASDAQ: BTOG) (""Bit Origin"" or the ""Company""), an emerging growth company engaged in crypto mining business with diversified expansion strategies, today announced that the Company received a written notification (the “Notification Letter”) from the Nasdaq Stock Market LLC (“Nasdaq”) on June 14, 2022, notifying the Company that it is not in compliance with the minimum bid price requirement set forth in Nasdaq Listing Rules for continued listing on the Nasdaq.",2022-06-17 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/06/17/2464918/0/en/Bit-Origin-Ltd-Receives-Nasdaq-Notification-Regarding-Minimum-Bid-Price-Deficiency.html,GlobeNewswire Inc.,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,608,['BTOG'],BTOG,2022-06-17
Bit Origin Ltd Announces Full Exercise of Underwriter’s Over-Allotment Option in Underwritten Public Offering of Ordinary Shares,"New York, June  29, 2022  (GLOBE NEWSWIRE) -- Bit Origin Ltd (NASDAQ: BTOG) (""Bit Origin"" or the ""Company""), an emerging growth company engaged in crypto mining business with diversified expansion strategies, today announced that the underwriter of its previously completed underwritten public offering of ordinary shares, has fully exercised its option to purchase an additional 1,470,588 ordinary shares at an offering price of $0.51 per ordinary share, resulting in additional gross proceeds of approximately $0.75 million before underwriting discounts and estimated offering expenses.",2022-06-29 20:30:00+00:00,https://www.globenewswire.com/news-release/2022/06/29/2471672/0/en/Bit-Origin-Ltd-Announces-Full-Exercise-of-Underwriter-s-Over-Allotment-Option-in-Underwritten-Public-Offering-of-Ordinary-Shares.html,GlobeNewswire Inc.,-0.09820936639118458,0.3549586776859504,neutral,0.09820936639118458,False,False,False,False,False,False,False,False,0.0,718,['BTOG'],BTOG,2022-06-29
Why Hill International Is Trading Higher By 15%; Here Are 30 Stocks Moving Premarket,"Gainers

NewAge, Inc. (NASDAQ: NBEV) shares rose 19.7% to $0.2432 in pre-market trading. NewAge recently received Nasdaq notice on late filing of its form 10-Q.
Bright Minds Biosciences Inc. (NASDAQ: DRUG) shares rose 18.1% to $3.01 in pre-market trading after declining around 12% on Friday.
American Virtual Cloud Technologies, Inc.  (NASDAQ: AVCT) rose 16.2% to $0.1700 in pre-market trading. American Virtual Cloud Technologies shares gained around 8% on Friday after the company announced changes to its board of directors and management team, along with the launch of a review to explore the sale of the entire business or selected assets.
Bit Origin Limited (NASDAQ: BTOG) rose 15.1% to $0.4349 in pre-market trading after declining 10% on Friday. Bit Origin recently completed the acquisition of 622 Miners.
Hill International, Inc. (NYSE: HIL) rose 15% to $3.22 in pre-market trading. GISI and Hill International reported enhancements to their strategic merger agreement.
SPI Energy Co., Ltd. (NASDAQ: SPI) rose 13.7% to $2.24 in pre-market trading after declining 8% on Friday.
The OLB Group, Inc.  (NASDAQ: OLB) rose 13% to $1.91 in pre-market trading after jumping 43% on Friday. OLB Group recently posted 1H sales of $17.16 million.
E-Home Household Service Holdings Limited (NASDAQ: EJH) rose 12.6% to $0.2399 in pre-market trading after declining around 7% on Friday.
Vinco Ventures, Inc. (NASDAQ: BBIG) rose 11.7% to $1.08 in pre-market trading. Vinco Ventures appointed Ross Miller as co-Chief Executive Officer along with John Colucci and ...",2022-08-29 09:35:14+00:00,https://www.benzinga.com/news/22/08/28663821/why-hill-international-is-trading-higher-by-15-here-are-30-stocks-moving-premarket,Benzinga,0.25683229813664593,0.5265527950310558,positive,0.25683229813664593,False,True,False,False,True,False,True,False,0.0,1646,"['IKT', 'SPI', 'BBIG', 'AVCT', 'YSG', 'HIL', 'OG', 'DRUG', 'TUEM', 'MOB', 'IBRX', 'CEMI', 'EJH', 'FHS', 'HOOD', 'SLRX', 'BGRY', 'VBIV', 'CRXT', 'AVYA', 'CORZ', 'NBEV', 'BTOG', 'HGEN', 'FRGE', 'SECO', 'SVRE', 'CUEN', 'OLB', 'INDO']",BTOG,2022-08-29
Why Boston Beer Shares Are Trading Higher? Here Are 52 Stocks Moving In Friday's Mid-Day Session,"Gainers

Altamira Therapeutics Ltd. (NASDAQ: CYTO) surged 67% to $0.5484 after the company announced divestiture of its inner ear development assets.
Biotricity, Inc. (NASDAQ: BTCY) gained 26.3% to $1.20.
Snow Lake Resources Ltd. (NASDAQ: LITM) surged 26.3% to $2.59.
Amprius Technologies, Inc. (NASDAQ: AMPX) jumped 22.8% to $11.60. Amprius Technologies was awarded a $50 million cost-sharing grant from the U.S. Department of Energy's Office of Manufacturing and Energy Supply Chains.
Rockley Photonics Holdings Limited (NYSE: RKLY) gained 20.5% to $0.6287.
Veris Residential, Inc. (NYSE: VRE) climbed 20.2% to $14.93 after Kushner Companies made an offer to acquire the company for $16 per share.
Huadi International Group Co., Ltd. (NASDAQ: HUDI) surged 19.3% to $37.14.
Kaleyra, Inc. (NYSE: KLR) gained 18.9% to $0.8205.
Enservco Corporation (NYSE: ENSV) surged 18.3% to $1.74.
Intelligent Living Application Group Inc. (NASDAQ: ILAG) gained 17.1% to $2.7518.
The Boston Beer Company, Inc. (NYSE: SAM) surged 16.8% to $392.48 after the company reported better-than-expected Q3 adjusted EPS and sales results
uCloudlink Group Inc. (NASDAQ: UCL) gained 13.8% to $0.6801.
Super League Gaming, Inc. (NASDAQ: SLGG) surged 13.5% to $0.7040.
Hawaiian Holdings, Inc. (NASDAQ: HA) shares climbed 12.3% to $15.81. Hawaiian Airlines announced an agreement with Amazon to operate freighter aircraft.
Pennsylvania Real Estate Investment Trust (NYSE: PEI) gained 12.2% to $2.9750.
FedNat Holding Company (NASDAQ: FNHC) rose 11.2% to $0.6219 after dipping over 8% on Thursday.
Novavax, Inc. (NASDAQ: NVAX) climbed 11.1% to $19.09 in sympathy with Pfizer, which is reportedly thinking about increasing the price for COVID-19 boosters.
Piedmont Lithium Inc. (NASDAQ: PLL) gained 11% to $59.46.
BioNTech SE (NASDAQ: BNTX) gained ...",2022-10-21 17:35:29+00:00,https://www.benzinga.com/news/22/10/29363290/why-boston-beer-shares-are-trading-higher-here-are-52-stocks-moving-in-fridays-mid-day-session,Benzinga,0.26398809523809524,0.4532738095238096,positive,0.26398809523809524,False,True,False,False,False,False,False,False,0.0,1917,"['PINS', 'MRNA', 'ASTI', 'ILAG', 'FNHC', 'KAL', 'COMS', 'AMPX', 'TWTR', 'BNTX', 'EFOI', 'ENSV', 'NMTR', 'HA', 'SIEN', 'CALT', 'HBAN', 'VRE', 'UCL', 'NVAX', 'SGRY', 'NLSP', 'SIVB', 'BTCY', 'HUDI', 'CYH', 'SNES', 'NXTP', 'PEI', 'SNAP', 'KPLT', 'PLL', 'CYTO', 'RKLY', 'RHI', 'SAM', 'KALA', 'STAB', 'SLB', 'SLGG', 'LITM', 'THC', 'KLR', 'QNGY', 'SEM', 'IMUX', 'BTOG', 'HCA', 'ZVO', 'STRY']",BTOG,2022-10-21
