date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-12-06,0.0124,,1,0.0124,0.0,1,0,1,0,1,0,0,0,3018.0,BJDX
2021-12-09,0.2812,,1,0.2812,0.0,0,1,0,0,0,0,0,0,306.0,BJDX
2021-12-13,0.1306,,1,0.1306,0.0,0,1,0,0,0,0,0,0,285.0,BJDX
2021-12-16,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,151.0,BJDX
2022-01-05,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,581.0,BJDX
2022-01-12,0.2679,,1,0.2679,0.0,0,1,0,0,0,0,0,0,275.0,BJDX
2022-01-13,0.1643,,1,0.1643,0.2,0,0,0,0,0,0,0,0,430.0,BJDX
2022-03-10,0.0875,,1,0.0875,0.0,0,0,1,0,1,0,0,0,257.0,BJDX
2022-03-17,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,278.0,BJDX
2022-03-22,0.1214,,1,0.1214,0.0,1,1,0,0,1,0,0,0,1230.0,BJDX
2022-03-24,0.115,,1,0.115,0.0,1,0,0,0,1,0,1,0,615.0,BJDX
2022-04-20,0.0625,,1,0.0625,0.0,1,0,0,0,1,0,0,0,422.0,BJDX
2022-04-28,0.0583,,1,0.0583,0.0,1,1,0,0,0,0,0,0,926.0,BJDX
2022-06-09,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,278.0,BJDX
2022-07-06,-0.0833,,1,0.0833,0.0,0,0,0,0,1,0,0,0,570.0,BJDX
2022-07-26,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,423.0,BJDX
2022-07-27,0.1613,0.0521,2,0.1613,0.1,1,1,2,0,1,0,1,1,2579.0,BJDX
2022-07-28,0.0882,,1,0.0882,0.0,1,0,0,0,1,0,1,0,3058.0,BJDX
2022-08-16,-0.0375,,1,0.0375,0.2,0,0,0,0,0,0,1,0,302.0,BJDX
2022-08-30,0.0195,,1,0.0195,0.0,0,0,0,0,0,0,0,0,625.0,BJDX
2022-09-08,0.1481,,1,0.1481,0.0,0,1,0,0,0,0,1,0,833.0,BJDX
2022-12-09,0.1452,,1,0.1452,0.0,1,1,0,0,1,0,0,1,2421.0,BJDX
2023-02-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,437.0,BJDX
2023-03-20,0.04,,1,0.04,0.2,0,0,0,0,0,0,0,0,399.0,BJDX
2023-03-21,0.0859,,1,0.0859,0.0,1,1,1,0,0,0,1,0,1893.0,BJDX
2023-05-10,0.1986,0.1123,3,0.1986,0.0667,1,2,0,0,0,0,0,1,1318.3333,BJDX
2023-05-19,0.0,,1,0.0,0.2,0,0,1,0,0,0,0,0,594.0,BJDX
2023-05-22,0.138,,1,0.138,0.0,1,1,0,0,0,1,0,0,2194.0,BJDX
2023-05-30,0.269,,1,0.269,0.0,0,0,1,0,0,0,0,0,1196.0,BJDX
2023-05-31,0.1421,,1,0.1421,0.0,1,1,1,0,1,0,0,0,2213.0,BJDX
2023-06-02,0.359,,1,0.359,0.0,0,1,0,0,0,0,0,0,1275.0,BJDX
2023-06-05,0.2107,0.0446,2,0.2107,0.0,0,1,1,0,0,1,0,1,1706.0,BJDX
2023-06-06,0.0869,0.0361,2,0.0869,0.0,0,1,2,1,1,2,0,0,1549.5,BJDX
2023-07-03,0.1796,0.0537,2,0.1796,0.0,1,2,1,0,0,0,1,0,1641.0,BJDX
2023-07-07,0.108,0.1501,2,0.108,0.0,1,1,2,0,1,0,0,0,1392.5,BJDX
2023-07-08,0.25,,1,0.25,0.0,1,1,0,0,0,0,0,0,260.0,BJDX
2023-07-21,0.0033,,1,0.0033,0.2,0,0,0,0,0,1,1,0,984.0,BJDX
2023-07-28,0.2579,0.1332,2,0.2579,0.0,1,2,2,0,0,1,0,0,1814.0,BJDX
2023-08-03,0.1332,0.046,2,0.1332,0.0,1,0,2,0,0,0,1,0,2222.5,BJDX
2023-08-04,0.252,0.11,2,0.252,0.0,1,2,1,0,0,2,1,0,1995.0,BJDX
2023-08-25,-0.0722,,1,0.0722,0.2,0,0,0,0,0,0,0,0,1116.0,BJDX
2023-09-20,0.2193,0.0033,2,0.2193,0.0,1,0,2,1,0,0,1,0,1581.0,BJDX
2023-12-27,0.1755,0.1045,4,0.1755,0.0,0,3,2,0,0,0,0,0,1071.0,BJDX
2023-12-28,0.1649,0.1744,5,0.2035,0.04,0,1,4,0,4,0,0,0,1318.8,BJDX
2024-01-02,-0.0958,,1,0.0958,0.2,0,0,0,0,0,0,0,0,828.0,BJDX
2024-01-29,0.1325,,1,0.1325,0.0,0,1,0,0,1,0,0,0,1284.0,BJDX
2024-06-26,0.325,,1,0.325,0.0,0,0,0,0,0,0,0,0,573.0,BJDX
2024-06-28,-0.1698,,1,0.1698,0.2,0,0,0,0,0,0,0,0,1468.0,BJDX
