title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
12 Information Technology Stocks Moving In Friday's Intraday Session,"Gainers

Bel Fuse (NASDAQ:BELFB) shares rose 30.95% to $21.39 during Friday's regular session. As of 12:31 EST, this security is trading at a volume of 430.0K shares, making up 717.41% of its average full-day volume over the last 100 days. The company's market cap stands at $264.0 million.
Image Sensing Systems (NASDAQ:ISNS) shares rose 22.85% to $5.66. The current volume of 39.2 million shares is 78777.49% of Image Sensing Systems's average full-day volume over the last 100 days (last updated at 12:31 EST). The company's market cap stands at $30.2 million.
Bel Fuse (NASDAQ:BELFA) shares rose 20.41% to $20.11. Trading volume for Bel Fuse's stock is 9.0K as of 12:31 EST. This is 356.55% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $248.3 million.
Marathon Digital Holdings (NASDAQ:MARA) stock moved upwards by 9.69% to $37.58. As of 12:31 EST, this security is trading at a volume of 15.8 million shares, making up 64.0% of its average full-day volume over the last 100 days. The market value of their ...Full story available on Benzinga.com",2021-04-30 16:41:26+00:00,https://www.benzinga.com/intraday-update/21/04/20893170/12-information-technology-stocks-moving-in-fridays-intraday-session,Benzinga,0.12352941176470589,0.3844268476621418,positive,0.12352941176470589,False,False,True,False,False,False,False,False,0.0,1181,"['BELFA', 'BELFB', 'CRUS', 'FSLR', 'ISNS', 'LLNW', 'OIIM', 'SCSC', 'NPTN', 'MARA', 'SPCB', 'FIVN']",BELFA,2021-04-30
"Earnings Scheduled For May 3, 2021","Companies Reporting Before The Bell
• Scienjoy Holding (NASDAQ:SJ) is estimated to report quarterly earnings at $0.58 per share on revenue of $540.11 million.
• DZS (NASDAQ:DZSI) is estimated to report quarterly loss at $0.22 per share on revenue of $71.90 million.
• Enel Americas (NYSE:ENIA) is projected to report quarterly earnings at $0.18 per share on revenue of $2.99 billion.
• loanDepot (NYSE:LDI) is likely to report quarterly earnings at $0.58 per share on revenue of $1.02 billion.
• ON Semiconductor (NASDAQ:ON) is expected to report quarterly earnings at $0.33 per share on revenue of $1.46 billion.
• Enterprise Prods Partners (NYSE:EPD) is likely to report quarterly earnings at $0.48 per share on revenue of $7.18 billion.
• Estee Lauder Cos (NYSE:EL) is projected to report quarterly earnings at $1.31 per share on revenue of $3.93 billion.
• CNA Financial (NYSE:CNA) is estimated to report quarterly earnings at $0.88 per share on revenue of $2.85 billion.
• Green Plains (NASDAQ:GPRE) is likely to report quarterly loss at $0.64 per share on revenue of $625.22 million.
• Bel Fuse (NASDAQ:BELFB) is expected to report quarterly earnings at $0.06 per share on revenue of $108.00 million.
• Ceragon Networks (NASDAQ:CRNT) is expected to report quarterly loss at $0.03 per share on revenue of $64.55 million.
• Bel Fuse (NASDAQ:BELFA) is likely to report quarterly earnings at $0.02 per share on revenue of $108.00 million.
• Akoustis Technologies (NASDAQ:AKTS) is estimated to report quarterly loss at $0.28 per share on revenue of $2.25 million.
• WEC Energy Gr (NYSE:WEC) is likely to report quarterly earnings at $1.47 per share on revenue of $2.31 billion.
• Itron (NASDAQ:ITRI) is expected to report quarterly earnings at $0.42 per share on revenue of $535.25 million.
• Karyopharm Therapeutics (NASDAQ:KPTI) is projected to report quarterly loss at $0.71 per share on revenue of $25.17 million.
• Alexander's (NYSE:ALX) is likely to report earnings for its first quarter.
• PetMed Express (NASDAQ:PETS) is expected to report quarterly earnings at $0.40 per share on revenue of $74.03 million.
• DSP Group (NASDAQ:DSPG) is likely to report quarterly earnings at $0.05 per share on revenue of $31.90 million.
• Green Plains Partners (NASDAQ:GPP) is likely to report quarterly earnings at $0.47 per share on revenue of $21.55 million.
• GlycoMimetics (NASDAQ:GLYC) is expected to report earnings for its first quarter.
• Enable Midstream Partners (NYSE:ENBL) is likely to report quarterly earnings at $0.17 per share on revenue of $764.21 million.
• Sterling Bancorp (NASDAQ:SBT) is likely to report quarterly earnings at $0.02 per share on revenue of $25.13 million.
• Loews (NYSE:L) is projected to report earnings for its first quarter.
 
Companies Reporting After The Bell
• Centerspace (NYSE:CSR) is projected to report quarterly loss at $0.38 per share on revenue of $46.03 million.
• Maxar Technologies (NYSE:MAXR) is estimated to report quarterly earnings at $1.06 per share on revenue of $560.30 million.
• Livent (NYSE:LTHM) is projected to report quarterly earnings at $0.01 per share on revenue of $82.13 million.
• Essential Props Realty (NYSE:EPRT) is estimated to report quarterly earnings at $0.10 per share on revenue of $46.49 million.
• CVR Partners (NYSE:UAN) is likely to report earnings for its first quarter.
• SeaSpine Holdings (NASDAQ:SPNE) is projected to report quarterly loss at $0.33 per share on revenue of $40.23 million.
• Ballard Power Systems (NASDAQ:BLDP) is estimated to report earnings for its first quarter.
• Suncor Energy (NYSE:SU) is estimated to report quarterly earnings at $0.35 per share on revenue of $8.51 billion.
• ZoomInfo Technologies (NASDAQ:ZI) is expected to report quarterly earnings at $0.10 per share on revenue of $145.50 million.
• TravelCenters Of America (NASDAQ:TA) is likely to report quarterly loss at $0.72 per share on revenue of $1.41 billion.
• trivago (NASDAQ:TRVG) is likely to report quarterly loss at $0.03 per ...Full story available on Benzinga.com",2021-05-03 08:13:04+00:00,https://www.benzinga.com/news/earnings/21/05/20909065/earnings-scheduled-for-may-3-2021,Benzinga,0.018333333333333337,0.6255555555555556,neutral,0.018333333333333337,True,False,False,False,False,False,False,False,0.0,4079,"['O', 'ELVT', 'JKHY', 'WWD', 'EPRT', 'CBT', 'GLYC', 'TA', 'OHI', 'CINR', 'KFRC', 'HNRG', 'LTHM', 'CNA', 'BRX', 'XPO', 'PKI', 'AGR', 'LGND', 'NSP', 'LTRN', 'CR', 'KPTI', 'ATCO', 'RBC', 'LDI', 'MYGN', 'REGI', 'CSR', 'OGS', 'BELFA', 'RIG', 'ENIA', 'NWPX', 'SHLS', 'CVI', 'VRNS', 'BELFB', 'SCI', 'TCMD', 'OTTR', 'SJ', 'EL', 'ENBL', 'BLDP', 'CRNT', 'SHO', 'DZSI', 'PETS', 'HBP', 'EPD', 'VNOM', 'DSPG', 'SU', 'TRVG', 'QGEN', 'BCEI', 'FLS', 'SOI', 'FRPT', 'VNO', 'ZI', 'RMBS', 'EVER', 'IAG', 'UE', 'FSTR', 'WEC', 'NCSM', 'SANM', 'ON', 'IPI', 'SEDG', 'BSM', 'GAIA', 'WMB', 'XELA', 'STRL', 'SIBN', 'ITUB', 'GPP', 'GPRE', 'CC', 'MAXR', 'ADC', 'MFIN', 'KMT', 'BWXT', 'HLIT', 'ADUS', 'SBT', 'ALX', 'FANG', 'L', 'RILY', 'IRBT', 'FN', 'CURO', 'AWK', 'EARN', 'LEG', 'SPNE', 'ITRI', 'PLOW', 'NTR', 'AWR', 'CPTA', 'MOS', 'AKTS', 'IVAC', 'UAN', 'ARGO', 'CAR', 'CHGG', 'MWA']",BELFA,2021-05-03
"Bel Will Report Second Quarter 2021 Results on July 30, 2021",Conference Call Scheduled for 11:00 AM ET Conference Call Scheduled for 11:00 AM ET,2021-07-22 18:13:00+00:00,https://www.globenewswire.com/news-release/2021/07/22/2267656/0/en/Bel-Will-Report-Second-Quarter-2021-Results-on-July-30-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,True,False,False,False,False,False,0.0,145,"['BELFA', 'BELFB']",BELFA,2021-07-22
Bel Reports Second Quarter 2021 Results,"JERSEY CITY, N.J., July  30, 2021  (GLOBE NEWSWIRE) -- Bel Fuse Inc. (Nasdaq: BELFA and BELFB), a designer, manufacturer and provider of products that power, protect and connect electronic circuits, today announced preliminary financial results for the second quarter of 2021.",2021-07-30 11:30:00+00:00,https://www.globenewswire.com/news-release/2021/07/30/2272072/0/en/Bel-Reports-Second-Quarter-2021-Results.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,True,False,True,False,False,False,0.0,317,"['BELFA', 'BELFB']",BELFA,2021-07-30
Bel Fuse Inc. Announces Regular Quarterly Cash Dividend on its Class A and Class B Shares,"JERSEY CITY, N.J., Aug.  03, 2021  (GLOBE NEWSWIRE) -- BEL FUSE INC. (NASDAQ:BELFA) and (NASDAQ:BELFB) today announced that its Board of Directors has declared regular quarterly cash dividends of $0.06 per share on the Company's Class A common shares and $0.07 per share on the Company's Class B common shares.",2021-08-03 12:42:00+00:00,https://www.globenewswire.com/news-release/2021/08/03/2273729/0/en/Bel-Fuse-Inc-Announces-Regular-Quarterly-Cash-Dividend-on-its-Class-A-and-Class-B-Shares.html,GlobeNewswire Inc.,-0.15,0.28846153846153844,negative,0.15,False,False,False,False,False,True,True,False,0.0,401,"['BELFA', 'BELFB']",BELFA,2021-08-03
"Bel Will Report Third Quarter 2021 Results on October 29, 2021",Conference Call Scheduled for 11:00 AM ET Conference Call Scheduled for 11:00 AM ET,2021-10-20 13:30:00+00:00,https://www.globenewswire.com/news-release/2021/10/20/2317554/0/en/Bel-Will-Report-Third-Quarter-2021-Results-on-October-29-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,147,"['BELFA', 'BELFB']",BELFA,2021-10-20
Bel Appoints Jacqueline Brito to Board of Directors,"JERSEY CITY, N.J., Oct.  28, 2021  (GLOBE NEWSWIRE) -- Bel Fuse Inc. (“Bel,” or ""the Company”) (Nasdaq:BELFA and Nasdaq:BELFB), a leading supplier of products that power, protect and connect electronic circuits, today announced that Jacqueline Brito has been appointed to Bel’s Board of Directors.",2021-10-28 21:46:00+00:00,https://www.globenewswire.com/news-release/2021/10/28/2323285/0/en/Bel-Appoints-Jacqueline-Brito-to-Board-of-Directors.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,True,False,True,False,0.0,350,"['BELFA', 'BELFB']",BELFA,2021-10-28
Bel Reports Third Quarter 2021 Results,Strong performance across all segments with record backlog Strong performance across all segments with record backlog,2021-10-29 11:30:00+00:00,https://www.globenewswire.com/news-release/2021/10/29/2323571/0/en/Bel-Reports-Third-Quarter-2021-Results.html,GlobeNewswire Inc.,0.28888888888888886,0.4888888888888889,positive,0.28888888888888886,False,False,False,False,False,False,False,False,0.0,157,"['BELFA', 'BELFB']",BELFA,2021-10-29
Bel Fuse Inc. Schedules Fourth Quarter and Full Year 2021 Financial Results Conference Call,"JERSEY CITY, N.J., Feb.  03, 2022  (GLOBE NEWSWIRE) -- Bel Fuse Inc. (Nasdaq: BELFA and BELFB), a designer, manufacturer, and provider of products that power, protect and connect electronic circuits, today announced plans to release preliminary financial results for the fourth quarter and full year of 2021 after market close on Thursday, February 24, 2022. An earnings conference call has been scheduled as follows:",2022-02-03 19:15:00+00:00,https://www.globenewswire.com/news-release/2022/02/03/2378829/0/en/Bel-Fuse-Inc-Schedules-Fourth-Quarter-and-Full-Year-2021-Financial-Results-Conference-Call.html,GlobeNewswire Inc.,0.11666666666666665,0.18333333333333335,positive,0.11666666666666665,True,False,False,False,True,False,False,False,0.0,510,"['BELFA', 'BELFB']",BELFA,2022-02-03
Bel Reports Fourth Quarter and Full Year 2021 Results,Impressive Top Line Growth with Solid Q4 Margin Improvement Impressive Top Line Growth with Solid Q4 Margin Improvement,2022-02-24 21:30:00+00:00,https://www.globenewswire.com/news-release/2022/02/24/2391968/0/en/Bel-Reports-Fourth-Quarter-and-Full-Year-2021-Results.html,GlobeNewswire Inc.,0.41875,0.46875,positive,0.41875,False,False,False,False,False,False,False,False,0.0,174,"['BELFA', 'BELFB']",BELFA,2022-02-24
