date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-20,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,121.0,BLCN
2021-09-13,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,155.0,BLCN
2021-10-11,-0.0063,0.0088,2,0.0063,0.0,0,0,0,0,0,0,0,0,156.5,BLCN
2021-10-23,0.3182,,1,0.3182,0.0,0,1,0,0,1,0,0,0,187.0,BLCN
2021-10-31,0.6667,,1,0.6667,0.0,0,0,0,0,0,0,0,0,184.0,BLCN
2023-01-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,30.0,BLCN
2023-04-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,150.0,BLCN
2023-05-04,0.1384,,1,0.1384,0.0,0,0,0,0,0,0,0,0,188.0,BLCN
2023-07-22,-0.095,,1,0.095,0.0,1,0,0,0,0,0,0,0,204.0,BLCN
2023-07-28,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,179.0,BLCN
2024-01-31,0.3417,,1,0.3417,0.0,0,0,0,0,0,0,0,0,147.0,BLCN
2024-03-06,0.2083,,1,0.2083,0.0,1,0,1,0,0,0,0,0,239.0,BLCN
