date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,109.0,AQMS
2021-05-05,0.5143,,1,0.5143,0.0,1,0,0,0,1,0,0,0,715.0,AQMS
2021-05-13,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,183.0,AQMS
2021-05-24,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,554.0,AQMS
2021-05-27,0.2226,0.034,3,0.2226,0.0,3,0,2,0,1,0,0,0,1191.0,AQMS
2021-05-28,0.2057,0.1512,4,0.2057,0.05,2,2,2,0,0,0,0,0,1450.75,AQMS
2021-06-01,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,534.0,AQMS
2021-06-02,0.1457,,1,0.1457,0.0,1,1,1,0,0,0,0,0,2546.0,AQMS
2021-06-04,0.2091,0.0786,2,0.2091,0.0,1,1,2,0,0,0,0,0,1322.5,AQMS
2021-06-07,0.2542,,1,0.2542,0.0,1,1,1,0,0,0,0,0,2172.0,AQMS
2021-06-18,-0.15,0.2121,2,0.15,0.0,0,0,0,0,0,0,0,0,124.0,AQMS
2021-07-22,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,519.0,AQMS
2021-07-29,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,250.0,AQMS
2021-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,108.0,AQMS
2021-09-27,0.0788,,1,0.0788,0.0,0,0,0,0,1,0,0,0,367.0,AQMS
2021-12-22,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,194.0,AQMS
2022-01-03,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,202.0,AQMS
2022-02-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,505.0,AQMS
2022-02-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,54.0,AQMS
2022-03-01,0.0857,,1,0.0857,0.0,0,0,0,0,0,0,0,0,298.0,AQMS
