date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,250.0,AMRX
2021-05-07,0.0263,0.0456,3,0.0263,0.0,3,0,0,0,0,0,0,0,1215.0,AMRX
2021-05-10,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,AMRX
2021-07-07,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,AMRX
2021-07-20,0.0378,,1,0.0378,0.0,0,0,1,0,0,0,0,0,3723.0,AMRX
2021-08-02,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,269.0,AMRX
2021-08-08,0.0519,,1,0.0519,0.0,1,0,1,0,1,0,0,0,3899.0,AMRX
2021-08-09,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,188.0,AMRX
2021-08-25,0.0339,,1,0.0339,0.0,0,0,1,0,0,0,0,0,2290.0,AMRX
2021-08-26,0.3414,0.4364,2,0.3414,0.1,1,0,1,0,2,0,0,0,1345.0,AMRX
2021-10-25,0.1358,0.111,2,0.1358,0.0,1,1,0,0,1,0,1,0,522.5,AMRX
2021-10-29,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,252.0,AMRX
2021-10-31,0.0921,,1,0.0921,0.0,1,0,1,0,0,0,0,0,4171.0,AMRX
2021-11-03,0.044,0.0761,3,0.044,0.0,3,0,1,0,1,1,1,0,691.3333,AMRX
2021-12-08,0.1011,,1,0.1011,0.0,0,0,1,1,0,0,0,1,1888.0,AMRX
2021-12-20,0.25,,1,0.25,0.0,1,1,0,0,0,0,0,0,285.0,AMRX
2022-01-05,0.0366,,1,0.0366,0.2,1,1,1,0,1,0,0,0,2850.0,AMRX
2022-01-28,0.5339,,1,0.5339,0.0,0,0,0,0,0,0,0,0,187.0,AMRX
2022-02-04,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,204.0,AMRX
2022-02-23,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,243.0,AMRX
