date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-12-16,0.3182,,1,0.3182,0.0,0,0,0,0,0,0,0,0,96.0,ARCT
2020-12-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,ARCT
2021-02-24,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,108.0,ARCT
2021-04-29,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,264.0,ARCT
2021-04-30,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,130.0,ARCT
2021-05-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,271.0,ARCT
2021-06-21,0.2042,0.2416,2,0.2042,0.0,0,1,1,0,0,0,0,0,2387.5,ARCT
2021-08-02,0.0186,0.0263,2,0.0186,0.0,1,0,0,0,0,0,0,0,193.0,ARCT
2021-08-03,0.0773,0.0151,2,0.0773,0.0,1,1,2,0,0,0,0,0,1648.0,ARCT
2021-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,269.0,ARCT
2021-08-10,0.1577,,1,0.1577,0.0,1,1,1,0,1,0,0,0,3474.0,ARCT
2021-09-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,117.0,ARCT
2021-09-22,0.0889,,1,0.0889,0.0,0,0,1,0,0,0,1,0,2899.0,ARCT
2021-10-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,119.0,ARCT
2021-10-06,0.125,,1,0.125,0.0,0,1,0,0,0,0,1,0,666.0,ARCT
2021-10-12,-0.0545,,1,0.0545,0.0,0,0,0,0,1,0,0,0,235.0,ARCT
2021-10-15,-0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,139.0,ARCT
2021-10-19,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,130.0,ARCT
2021-11-01,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,264.0,ARCT
2021-11-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,275.0,ARCT
2021-12-10,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,209.0,ARCT
2021-12-16,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,126.0,ARCT
2022-01-31,-0.0368,,1,0.0368,0.0,0,1,1,0,0,0,0,0,6066.0,ARCT
2022-02-21,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,286.0,ARCT
2022-02-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,274.0,ARCT
2022-03-01,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,117.0,ARCT
2022-03-21,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,311.0,ARCT
2022-03-22,0.207,,1,0.207,0.0,0,0,0,0,0,0,0,0,757.0,ARCT
2022-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,270.0,ARCT
2022-05-10,0.1116,,1,0.1116,0.0,0,0,0,0,0,0,0,0,669.0,ARCT
2022-05-11,0.0177,,1,0.0177,0.0,0,1,1,0,0,0,0,0,5528.0,ARCT
2022-07-19,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,764.0,ARCT
2022-07-21,0.0861,,1,0.0861,0.0,1,0,0,0,0,0,0,0,282.0,ARCT
2022-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,270.0,ARCT
2022-08-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,269.0,ARCT
2022-08-10,0.0501,0.0801,2,0.0566,0.0,0,1,1,0,0,0,0,0,2086.5,ARCT
2022-09-30,0.125,,1,0.125,0.0,0,1,0,0,1,0,0,0,798.0,ARCT
2022-10-19,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,190.0,ARCT
2022-11-02,0.1156,0.1204,7,0.1156,0.0,1,2,2,0,1,0,0,0,1558.0,ARCT
2022-11-03,0.129,0.0485,2,0.129,0.0,1,2,0,0,0,0,0,0,2366.5,ARCT
2022-11-04,0.0689,,1,0.0689,0.0,1,0,0,0,0,0,0,0,300.0,ARCT
2022-11-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,274.0,ARCT
2022-11-10,-0.0064,,1,0.0064,0.0,0,1,1,0,1,0,0,0,5425.0,ARCT
2023-01-27,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,240.0,ARCT
2023-02-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,286.0,ARCT
2023-03-23,0.1214,,1,0.1214,0.0,1,0,0,0,0,0,0,0,290.0,ARCT
2023-03-28,0.14,0.198,2,0.14,0.0,2,0,0,0,0,0,0,0,424.5,ARCT
