date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,246.0,CGNX
2021-04-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,186.0,CGNX
2021-04-28,0.1667,0.2887,3,0.1667,0.0,3,0,0,0,0,0,0,0,178.6667,CGNX
2021-04-29,0.2371,0.2553,4,0.2371,0.0,4,1,1,0,0,0,0,0,220.5,CGNX
2021-04-30,0.413,0.1732,3,0.413,0.0,3,0,0,0,0,0,0,0,228.3333,CGNX
2021-05-06,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,261.0,CGNX
2021-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,109.0,CGNX
2021-05-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,CGNX
2021-05-14,-0.0583,0.1532,2,0.1083,0.0,0,1,0,0,0,0,0,0,153.0,CGNX
2021-06-03,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,209.0,CGNX
2021-07-27,-0.0426,,1,0.0426,0.0,1,0,0,0,0,0,1,0,153.0,CGNX
2021-07-29,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,277.0,CGNX
2021-08-03,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,257.0,CGNX
2021-08-04,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,199.0,CGNX
2021-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,259.0,CGNX
2021-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,115.0,CGNX
2021-08-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,107.0,CGNX
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,233.0,CGNX
2021-10-05,0.1333,,1,0.1333,0.0,0,0,0,0,1,0,0,0,118.0,CGNX
2021-10-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,107.0,CGNX
2021-10-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,166.0,CGNX
